,box,angry,disgust,fear,happy,sad,surprise,neutral
3535,"[536, 289, 206, 255]",0.23,0.0,0.03,0.0,0.2,0.0,0.54
3536,"[537, 293, 203, 251]",0.13,0.0,0.04,0.0,0.21,0.0,0.62
3537,"[535, 287, 205, 254]",0.1,0.0,0.03,0.0,0.12,0.0,0.75
3538,"[534, 289, 205, 252]",0.14,0.0,0.02,0.0,0.2,0.0,0.62
3539,"[530, 286, 203, 250]",0.11,0.0,0.04,0.0,0.23,0.01,0.61
3540,"[529, 287, 199, 246]",0.09,0.0,0.04,0.0,0.21,0.01,0.65
3541,"[523, 286, 201, 249]",0.09,0.0,0.04,0.0,0.2,0.04,0.63
3542,"[519, 280, 207, 254]",0.07,0.0,0.05,0.0,0.22,0.01,0.64
3543,"[513, 284, 203, 250]",0.05,0.0,0.02,0.0,0.15,0.01,0.77
3544,"[517, 279, 207, 253]",0.03,0.0,0.01,0.0,0.1,0.0,0.85
3545,"[519, 279, 208, 254]",0.03,0.0,0.01,0.0,0.1,0.0,0.85
3546,"[519, 279, 206, 253]",0.03,0.0,0.01,0.0,0.11,0.0,0.85
3547,"[524, 283, 204, 247]",0.03,0.0,0.01,0.01,0.03,0.0,0.92
3548,"[529, 286, 201, 243]",0.05,0.0,0.02,0.03,0.05,0.0,0.86
3549,"[531, 287, 202, 244]",0.02,0.0,0.01,0.03,0.03,0.0,0.91
3550,"[530, 283, 204, 247]",0.02,0.0,0.01,0.04,0.03,0.0,0.9
3551,"[532, 286, 202, 245]",0.04,0.0,0.01,0.0,0.11,0.0,0.83
3552,"[529, 283, 206, 249]",0.08,0.0,0.01,0.0,0.13,0.0,0.77
3553,"[533, 287, 203, 243]",0.07,0.0,0.02,0.01,0.11,0.0,0.79
3554,"[540, 284, 204, 244]",0.05,0.0,0.02,0.01,0.07,0.0,0.84
3555,"[553, 280, 201, 237]",0.08,0.0,0.03,0.01,0.14,0.0,0.75
3556,"[563, 265, 199, 245]",0.04,0.0,0.0,0.01,0.04,0.0,0.9
3557,"[572, 284, 194, 231]",0.01,0.0,0.01,0.0,0.03,0.0,0.95
3558,"[573, 286, 199, 245]",0.01,0.0,0.01,0.08,0.14,0.01,0.74
3559,"[578, 291, 202, 248]",0.05,0.0,0.02,0.01,0.09,0.0,0.83
3560,"[580, 293, 208, 256]",0.09,0.0,0.03,0.0,0.17,0.0,0.71
3561,"[587, 292, 204, 253]",0.06,0.0,0.03,0.0,0.12,0.0,0.79
3562,"[599, 302, 201, 246]",0.08,0.0,0.05,0.0,0.09,0.0,0.76
3563,"[593, 291, 201, 252]",0.09,0.0,0.03,0.0,0.12,0.0,0.76
3564,"[603, 302, 193, 237]",0.1,0.0,0.05,0.0,0.15,0.0,0.7
3565,"[600, 301, 196, 239]",0.1,0.0,0.05,0.0,0.16,0.0,0.69
3566,"[591, 292, 204, 259]",0.09,0.0,0.04,0.0,0.22,0.0,0.65
3567,"[594, 289, 212, 261]",0.08,0.0,0.03,0.0,0.41,0.0,0.47
3568,"[605, 291, 210, 263]",0.12,0.0,0.04,0.0,0.37,0.0,0.47
3569,"[613, 299, 205, 255]",0.11,0.0,0.08,0.0,0.26,0.0,0.55
3570,"[613, 300, 205, 253]",0.1,0.0,0.05,0.0,0.31,0.0,0.53
3571,"[614, 294, 203, 251]",0.09,0.0,0.08,0.0,0.24,0.01,0.59
3572,"[612, 298, 205, 255]",0.11,0.0,0.07,0.0,0.28,0.0,0.53
3573,"[609, 304, 205, 254]",0.24,0.0,0.18,0.15,0.3,0.02,0.11
3574,"[607, 318, 207, 261]",0.24,0.0,0.05,0.0,0.47,0.0,0.23
3575,"[606, 318, 212, 268]",0.33,0.0,0.05,0.0,0.4,0.0,0.22
3576,"[607, 313, 214, 271]",0.27,0.0,0.04,0.0,0.45,0.0,0.23
3577,"[611, 314, 212, 271]",0.26,0.0,0.04,0.01,0.37,0.0,0.31
3578,"[611, 316, 208, 260]",0.26,0.0,0.06,0.0,0.36,0.0,0.31
3579,"[606, 310, 205, 257]",0.13,0.0,0.06,0.0,0.33,0.0,0.47
3580,"[598, 303, 203, 251]",0.11,0.0,0.06,0.0,0.35,0.0,0.48
3581,"[586, 294, 206, 259]",0.15,0.0,0.07,0.0,0.34,0.0,0.43
3582,"[569, 286, 210, 263]",0.14,0.0,0.1,0.0,0.31,0.0,0.44
3583,"[559, 281, 215, 267]",0.22,0.0,0.07,0.0,0.27,0.0,0.44
3584,"[547, 288, 209, 258]",0.14,0.0,0.03,0.01,0.14,0.0,0.67
3585,"[543, 286, 208, 256]",0.04,0.0,0.01,0.2,0.04,0.0,0.7
3586,"[542, 278, 213, 265]",0.07,0.0,0.01,0.21,0.04,0.0,0.68
3587,"[545, 293, 203, 249]",0.06,0.0,0.02,0.07,0.08,0.0,0.77
3588,"[544, 289, 205, 252]",0.09,0.0,0.02,0.04,0.1,0.0,0.75
3589,"[544, 289, 205, 251]",0.03,0.0,0.01,0.06,0.04,0.0,0.86
3590,"[544, 289, 205, 250]",0.03,0.0,0.01,0.04,0.04,0.0,0.88
3591,"[545, 290, 205, 248]",0.04,0.0,0.01,0.03,0.03,0.0,0.89
3592,"[544, 285, 207, 253]",0.04,0.0,0.01,0.02,0.04,0.0,0.9
3593,"[544, 290, 205, 251]",0.05,0.0,0.01,0.01,0.07,0.0,0.85
3594,"[545, 291, 202, 248]",0.13,0.0,0.02,0.04,0.13,0.0,0.68
3595,"[545, 290, 203, 250]",0.19,0.0,0.03,0.01,0.17,0.0,0.6
3596,"[545, 290, 203, 250]",0.2,0.0,0.04,0.01,0.18,0.0,0.57
3597,"[542, 275, 213, 265]",0.08,0.0,0.01,0.02,0.07,0.0,0.81
3598,"[543, 289, 203, 249]",0.09,0.0,0.02,0.04,0.06,0.0,0.8
3599,"[542, 290, 203, 248]",0.08,0.0,0.02,0.02,0.08,0.0,0.8
3600,"[542, 291, 203, 249]",0.07,0.0,0.02,0.01,0.08,0.0,0.83
3601,"[540, 290, 205, 252]",0.12,0.0,0.04,0.0,0.14,0.0,0.71
3602,"[542, 295, 204, 249]",0.24,0.0,0.05,0.0,0.2,0.0,0.51
3603,"[542, 293, 207, 252]",0.13,0.0,0.05,0.0,0.22,0.0,0.61
3604,"[544, 290, 207, 255]",0.14,0.0,0.05,0.0,0.2,0.0,0.61
3605,"[547, 292, 207, 253]",0.2,0.0,0.05,0.0,0.25,0.0,0.5
3606,"[550, 283, 211, 261]",0.19,0.0,0.06,0.0,0.19,0.0,0.56
3607,"[550, 283, 212, 262]",0.2,0.0,0.06,0.0,0.18,0.0,0.56
3608,"[551, 283, 211, 261]",0.21,0.0,0.06,0.0,0.25,0.0,0.48
3609,"[551, 284, 212, 261]",0.26,0.0,0.05,0.0,0.21,0.0,0.49
3610,"[550, 283, 214, 263]",0.18,0.0,0.05,0.0,0.25,0.0,0.51
3611,"[552, 284, 212, 262]",0.22,0.0,0.04,0.0,0.22,0.0,0.52
3612,"[553, 285, 212, 260]",0.23,0.0,0.04,0.0,0.14,0.0,0.59
3613,"[554, 285, 212, 261]",0.27,0.0,0.06,0.0,0.14,0.0,0.53
3614,"[555, 285, 212, 262]",0.23,0.0,0.06,0.0,0.17,0.0,0.53
3615,"[555, 285, 212, 262]",0.16,0.0,0.04,0.0,0.25,0.0,0.54
3616,"[557, 294, 203, 251]",0.14,0.0,0.07,0.0,0.25,0.0,0.54
3617,"[563, 287, 208, 255]",0.29,0.0,0.03,0.0,0.21,0.0,0.46
3618,"[568, 285, 204, 254]",0.13,0.0,0.03,0.0,0.27,0.0,0.56
3619,"[569, 291, 202, 243]",0.13,0.0,0.05,0.0,0.32,0.0,0.5
3620,"[570, 283, 208, 262]",0.09,0.0,0.05,0.0,0.57,0.0,0.29
3621,"[568, 285, 211, 270]",0.15,0.0,0.11,0.0,0.59,0.0,0.14
3622,"[573, 313, 205, 254]",0.14,0.0,0.08,0.0,0.67,0.0,0.11
3623,"[573, 318, 206, 251]",0.28,0.0,0.1,0.0,0.47,0.0,0.16
3624,"[568, 308, 209, 257]",0.22,0.0,0.11,0.0,0.55,0.0,0.13
3625,"[570, 290, 205, 262]",0.22,0.0,0.07,0.0,0.51,0.0,0.19
3626,"[577, 290, 207, 256]",0.11,0.0,0.09,0.0,0.55,0.0,0.26
3627,"[584, 293, 201, 250]",0.08,0.0,0.06,0.0,0.37,0.0,0.48
3628,"[585, 289, 201, 250]",0.06,0.0,0.06,0.0,0.36,0.0,0.51
3629,"[586, 292, 199, 248]",0.07,0.0,0.06,0.0,0.33,0.0,0.53
3630,"[579, 294, 202, 254]",0.1,0.0,0.06,0.0,0.47,0.0,0.36
3631,"[571, 290, 205, 263]",0.09,0.0,0.06,0.0,0.52,0.0,0.33
3632,"[565, 288, 207, 266]",0.06,0.0,0.07,0.0,0.47,0.0,0.4
3633,"[565, 282, 214, 271]",0.08,0.0,0.07,0.0,0.53,0.0,0.32
3634,"[564, 287, 208, 269]",0.08,0.0,0.09,0.0,0.57,0.0,0.26
3635,"[564, 291, 205, 263]",0.07,0.0,0.08,0.0,0.59,0.0,0.26
3636,"[563, 293, 202, 257]",0.09,0.0,0.08,0.0,0.5,0.0,0.32
3637,"[563, 301, 198, 244]",0.16,0.0,0.07,0.0,0.38,0.0,0.39
3638,"[559, 311, 201, 244]",0.31,0.0,0.06,0.0,0.4,0.0,0.22
3639,"[557, 313, 205, 252]",0.4,0.0,0.11,0.0,0.34,0.0,0.14
3640,"[558, 304, 209, 261]",0.2,0.0,0.1,0.0,0.52,0.0,0.18
3641,"[560, 292, 213, 268]",0.19,0.0,0.07,0.0,0.5,0.0,0.23
3642,"[572, 306, 205, 255]",0.17,0.0,0.08,0.0,0.55,0.0,0.18
3643,"[573, 290, 204, 265]",0.17,0.0,0.06,0.0,0.54,0.0,0.23
3644,"[582, 300, 203, 249]",0.12,0.0,0.07,0.0,0.51,0.0,0.3
3645,"[583, 295, 206, 253]",0.12,0.0,0.1,0.0,0.45,0.0,0.33
3646,"[585, 292, 201, 255]",0.07,0.0,0.09,0.0,0.31,0.0,0.53
3647,"[585, 294, 200, 253]",0.12,0.0,0.09,0.0,0.35,0.0,0.45
3648,"[581, 292, 202, 255]",0.12,0.0,0.09,0.0,0.41,0.0,0.38
3649,"[580, 291, 203, 258]",0.13,0.0,0.11,0.0,0.39,0.0,0.37
3650,"[581, 292, 202, 257]",0.1,0.0,0.11,0.0,0.31,0.0,0.48
3651,"[582, 292, 202, 255]",0.09,0.0,0.1,0.0,0.28,0.0,0.53
3652,"[578, 293, 203, 256]",0.12,0.0,0.06,0.0,0.37,0.0,0.45
3653,"[570, 302, 204, 257]",0.26,0.0,0.1,0.01,0.4,0.01,0.2
3654,"[560, 307, 212, 265]",0.3,0.0,0.14,0.0,0.38,0.0,0.18
3655,"[565, 310, 210, 264]",0.34,0.0,0.09,0.0,0.47,0.0,0.1
3656,"[568, 312, 211, 266]",0.37,0.0,0.06,0.0,0.45,0.0,0.11
3657,"[575, 315, 204, 255]",0.47,0.0,0.08,0.0,0.35,0.0,0.1
3658,"[573, 298, 203, 262]",0.39,0.0,0.05,0.0,0.39,0.0,0.16
3659,"[575, 292, 200, 261]",0.24,0.0,0.03,0.0,0.49,0.0,0.23
3660,"[573, 293, 200, 260]",0.22,0.0,0.04,0.0,0.42,0.0,0.31
3661,"[562, 299, 208, 265]",0.2,0.0,0.15,0.03,0.52,0.01,0.1
3662,"[562, 320, 200, 243]",0.22,0.0,0.12,0.01,0.38,0.0,0.26
3663,"[564, 294, 201, 253]",0.3,0.0,0.1,0.0,0.45,0.01,0.13
3664,"[568, 289, 208, 264]",0.14,0.0,0.06,0.0,0.42,0.0,0.38
3665,"[569, 295, 204, 260]",0.14,0.0,0.07,0.0,0.48,0.0,0.31
3666,"[570, 287, 201, 261]",0.09,0.0,0.05,0.0,0.56,0.0,0.3
3667,"[570, 292, 206, 261]",0.18,0.0,0.06,0.0,0.47,0.0,0.28
3668,"[563, 294, 204, 261]",0.26,0.0,0.05,0.0,0.42,0.0,0.27
3669,"[558, 312, 205, 252]",0.3,0.0,0.09,0.0,0.34,0.0,0.27
3670,"[551, 298, 209, 260]",0.25,0.0,0.13,0.0,0.42,0.0,0.2
3671,"[552, 295, 211, 262]",0.19,0.0,0.08,0.0,0.44,0.0,0.29
3672,"[560, 288, 206, 267]",0.25,0.0,0.07,0.0,0.44,0.0,0.23
3673,"[562, 292, 204, 262]",0.32,0.0,0.08,0.0,0.43,0.0,0.17
3674,"[561, 317, 203, 247]",0.28,0.0,0.08,0.0,0.49,0.0,0.14
3675,"[560, 319, 201, 248]",0.29,0.0,0.11,0.0,0.47,0.0,0.13
3676,"[560, 318, 201, 248]",0.28,0.0,0.1,0.0,0.44,0.0,0.18
3677,"[560, 291, 206, 268]",0.22,0.0,0.05,0.0,0.58,0.0,0.14
3678,"[565, 290, 208, 266]",0.15,0.0,0.07,0.0,0.51,0.0,0.27
3679,"[570, 289, 208, 262]",0.09,0.0,0.06,0.0,0.33,0.0,0.52
3680,"[569, 289, 205, 260]",0.07,0.0,0.07,0.0,0.3,0.0,0.56
3681,"[567, 294, 199, 250]",0.12,0.0,0.06,0.0,0.13,0.0,0.69
3682,"[558, 288, 201, 248]",0.07,0.0,0.04,0.0,0.16,0.0,0.72
3683,"[548, 284, 204, 249]",0.09,0.0,0.04,0.0,0.15,0.0,0.71
3684,"[537, 282, 204, 247]",0.2,0.0,0.05,0.0,0.25,0.0,0.49
3685,"[527, 282, 202, 249]",0.1,0.0,0.03,0.0,0.27,0.0,0.6
3686,"[524, 284, 199, 242]",0.07,0.0,0.05,0.0,0.25,0.0,0.63
3687,"[528, 270, 200, 253]",0.04,0.0,0.02,0.0,0.21,0.0,0.73
3688,"[525, 269, 202, 255]",0.04,0.0,0.02,0.0,0.22,0.0,0.73
3689,"[518, 283, 200, 243]",0.08,0.0,0.06,0.0,0.39,0.0,0.47
3690,"[515, 274, 205, 256]",0.05,0.0,0.03,0.0,0.23,0.0,0.69
3691,"[518, 286, 199, 242]",0.1,0.0,0.05,0.0,0.35,0.0,0.5
3692,"[512, 278, 206, 255]",0.07,0.0,0.04,0.0,0.17,0.01,0.71
3693,"[518, 285, 198, 243]",0.08,0.0,0.05,0.0,0.27,0.0,0.61
3694,"[516, 287, 199, 243]",0.09,0.0,0.05,0.0,0.39,0.0,0.47
3695,"[515, 283, 200, 246]",0.1,0.01,0.04,0.0,0.39,0.0,0.46
3696,"[516, 283, 200, 247]",0.05,0.0,0.03,0.0,0.39,0.0,0.52
3697,"[517, 285, 200, 244]",0.08,0.0,0.05,0.0,0.37,0.0,0.5
3698,"[517, 276, 204, 254]",0.14,0.0,0.03,0.0,0.27,0.0,0.56
3699,"[521, 277, 203, 254]",0.07,0.0,0.03,0.0,0.23,0.0,0.68
3700,"[521, 279, 204, 251]",0.09,0.0,0.04,0.0,0.29,0.0,0.58
3701,"[528, 283, 200, 246]",0.06,0.0,0.05,0.0,0.31,0.0,0.58
3702,"[534, 270, 198, 251]",0.03,0.0,0.01,0.0,0.19,0.0,0.77
3703,"[537, 264, 201, 259]",0.04,0.0,0.02,0.0,0.19,0.0,0.76
3704,"[531, 273, 202, 256]",0.11,0.0,0.03,0.0,0.32,0.0,0.53
3705,"[524, 292, 196, 242]",0.15,0.0,0.06,0.0,0.67,0.01,0.1
3706,"[512, 307, 199, 244]",0.14,0.0,0.17,0.22,0.32,0.06,0.1
3707,"[508, 317, 209, 264]",0.17,0.0,0.19,0.02,0.49,0.01,0.13
3708,"[512, 325, 213, 266]",0.25,0.0,0.08,0.0,0.54,0.0,0.12
3709,"[515, 311, 214, 269]",0.29,0.0,0.1,0.0,0.51,0.0,0.1
3710,"[526, 307, 220, 273]",0.34,0.0,0.09,0.0,0.47,0.0,0.09
3711,"[539, 312, 211, 262]",0.36,0.0,0.11,0.0,0.44,0.0,0.09
3712,"[545, 310, 211, 263]",0.25,0.0,0.12,0.0,0.49,0.0,0.13
3713,"[550, 309, 209, 257]",0.23,0.0,0.12,0.0,0.36,0.0,0.28
3714,"[552, 315, 206, 253]",0.31,0.0,0.08,0.0,0.47,0.0,0.14
3715,"[544, 316, 206, 254]",0.34,0.0,0.15,0.1,0.33,0.03,0.05
3716,"[536, 321, 212, 266]",0.43,0.0,0.12,0.0,0.37,0.0,0.07
3717,"[533, 318, 210, 261]",0.39,0.0,0.1,0.0,0.42,0.0,0.08
3718,"[532, 316, 212, 263]",0.35,0.0,0.08,0.01,0.44,0.0,0.12
3719,"[537, 322, 204, 255]",0.44,0.0,0.09,0.0,0.36,0.0,0.1
3720,"[531, 314, 212, 261]",0.42,0.0,0.09,0.0,0.37,0.0,0.11
3721,"[532, 314, 210, 260]",0.35,0.0,0.1,0.0,0.45,0.0,0.1
3722,"[534, 313, 206, 256]",0.35,0.0,0.1,0.0,0.45,0.0,0.09
3723,"[537, 313, 205, 253]",0.39,0.0,0.09,0.0,0.43,0.0,0.08
3724,"[534, 304, 208, 259]",0.4,0.01,0.07,0.0,0.42,0.0,0.09
3725,"[539, 295, 200, 256]",0.29,0.0,0.07,0.0,0.43,0.0,0.21
3726,"[538, 289, 201, 255]",0.29,0.0,0.08,0.0,0.42,0.0,0.21
3727,"[539, 290, 201, 254]",0.26,0.0,0.06,0.0,0.43,0.01,0.24
3728,"[539, 292, 203, 249]",0.2,0.0,0.07,0.0,0.22,0.01,0.5
3729,"[537, 287, 205, 251]",0.1,0.0,0.04,0.0,0.26,0.0,0.59
3730,"[537, 285, 204, 250]",0.2,0.0,0.05,0.0,0.34,0.0,0.4
3731,"[538, 287, 204, 248]",0.1,0.0,0.05,0.0,0.24,0.0,0.61
3732,"[536, 286, 204, 250]",0.18,0.0,0.04,0.0,0.26,0.0,0.52
3733,"[536, 286, 205, 251]",0.19,0.0,0.05,0.0,0.3,0.0,0.46
3734,"[535, 287, 203, 251]",0.2,0.0,0.04,0.0,0.34,0.0,0.42
3735,"[537, 286, 204, 251]",0.15,0.0,0.04,0.0,0.3,0.0,0.51
3736,"[538, 287, 204, 249]",0.15,0.0,0.03,0.0,0.26,0.0,0.56
3737,"[539, 285, 204, 248]",0.12,0.0,0.03,0.0,0.23,0.0,0.61
3738,"[537, 286, 204, 249]",0.12,0.0,0.03,0.0,0.2,0.0,0.65
3739,"[536, 288, 203, 247]",0.19,0.0,0.05,0.0,0.21,0.0,0.56
3740,"[536, 287, 203, 249]",0.17,0.0,0.06,0.0,0.22,0.0,0.55
3741,"[538, 283, 202, 247]",0.13,0.0,0.04,0.0,0.17,0.0,0.66
3742,"[542, 291, 199, 240]",0.16,0.0,0.14,0.0,0.31,0.01,0.39
3743,"[546, 295, 194, 241]",0.29,0.0,0.14,0.0,0.15,0.06,0.36
3744,"[546, 291, 196, 247]",0.26,0.0,0.08,0.01,0.24,0.06,0.35
3745,"[587, 290, 201, 258]",0.18,0.0,0.03,0.0,0.3,0.0,0.48
3746,"[591, 287, 200, 258]",0.14,0.0,0.02,0.0,0.37,0.0,0.47
3747,"[605, 316, 197, 241]",0.23,0.0,0.03,0.02,0.27,0.04,0.41
3748,"[586, 286, 207, 262]",0.19,0.0,0.09,0.0,0.23,0.02,0.47
3749,"[584, 288, 206, 258]",0.16,0.0,0.08,0.0,0.32,0.01,0.42
3750,"[585, 289, 205, 255]",0.1,0.0,0.06,0.0,0.28,0.01,0.55
3751,"[584, 282, 206, 262]",0.07,0.0,0.04,0.0,0.41,0.0,0.48
3752,"[586, 284, 204, 258]",0.07,0.0,0.02,0.0,0.42,0.0,0.49
3753,"[585, 282, 205, 259]",0.08,0.0,0.03,0.0,0.42,0.0,0.46
3754,"[584, 282, 206, 258]",0.07,0.0,0.03,0.0,0.4,0.0,0.5
3755,"[584, 282, 205, 256]",0.07,0.0,0.03,0.0,0.34,0.0,0.57
3756,"[582, 278, 208, 260]",0.1,0.0,0.04,0.0,0.4,0.0,0.46
3757,"[584, 285, 205, 252]",0.07,0.0,0.04,0.0,0.31,0.0,0.57
3758,"[585, 284, 205, 251]",0.05,0.0,0.03,0.0,0.18,0.0,0.73
3759,"[586, 283, 204, 252]",0.04,0.0,0.03,0.0,0.13,0.0,0.8
3760,"[584, 282, 204, 252]",0.05,0.0,0.03,0.0,0.15,0.0,0.77
3761,"[582, 282, 206, 254]",0.07,0.0,0.06,0.0,0.25,0.01,0.61
3762,"[580, 281, 205, 254]",0.06,0.0,0.05,0.0,0.25,0.0,0.64
3763,"[577, 279, 208, 258]",0.06,0.0,0.05,0.0,0.32,0.0,0.57
3764,"[579, 276, 207, 258]",0.04,0.0,0.02,0.0,0.23,0.0,0.71
3765,"[579, 273, 209, 260]",0.07,0.0,0.01,0.0,0.18,0.0,0.74
3766,"[584, 283, 201, 246]",0.08,0.0,0.02,0.0,0.19,0.0,0.71
3767,"[578, 278, 206, 253]",0.06,0.0,0.04,0.0,0.17,0.0,0.74
3768,"[578, 280, 206, 253]",0.1,0.0,0.03,0.0,0.18,0.0,0.68
3769,"[576, 278, 207, 254]",0.07,0.0,0.03,0.0,0.2,0.0,0.7
3770,"[575, 280, 206, 251]",0.06,0.0,0.02,0.0,0.18,0.0,0.73
3771,"[575, 280, 206, 250]",0.05,0.0,0.02,0.01,0.12,0.0,0.8
3772,"[574, 279, 207, 249]",0.06,0.0,0.01,0.01,0.05,0.0,0.87
3773,"[572, 278, 207, 250]",0.05,0.0,0.01,0.01,0.06,0.0,0.87
3774,"[572, 279, 205, 249]",0.04,0.0,0.01,0.02,0.06,0.0,0.88
3775,"[571, 278, 206, 250]",0.03,0.0,0.01,0.03,0.03,0.0,0.91
3776,"[572, 279, 205, 249]",0.03,0.0,0.0,0.02,0.04,0.0,0.91
3777,"[572, 286, 203, 248]",0.22,0.0,0.05,0.02,0.34,0.0,0.38
3778,"[580, 294, 201, 250]",0.09,0.0,0.08,0.07,0.52,0.0,0.24
3779,"[587, 307, 203, 248]",0.23,0.0,0.05,0.0,0.33,0.0,0.39
3780,"[586, 306, 205, 251]",0.23,0.0,0.08,0.01,0.31,0.0,0.37
3781,"[588, 294, 206, 256]",0.2,0.0,0.05,0.0,0.32,0.0,0.43
3782,"[586, 278, 215, 273]",0.11,0.0,0.03,0.0,0.32,0.0,0.54
3783,"[583, 292, 204, 257]",0.1,0.0,0.06,0.0,0.28,0.0,0.56
3784,"[579, 292, 201, 252]",0.1,0.0,0.05,0.0,0.33,0.0,0.51
3785,"[587, 301, 192, 240]",0.16,0.0,0.06,0.0,0.17,0.01,0.6
3786,"[577, 285, 203, 258]",0.11,0.0,0.07,0.0,0.48,0.0,0.33
3787,"[578, 297, 202, 253]",0.09,0.0,0.09,0.0,0.4,0.0,0.4
3788,"[577, 296, 204, 255]",0.14,0.0,0.1,0.0,0.36,0.0,0.4
3789,"[577, 295, 209, 260]",0.14,0.0,0.12,0.0,0.45,0.0,0.28
3790,"[587, 301, 206, 255]",0.24,0.0,0.08,0.0,0.32,0.0,0.36
3791,"[596, 291, 202, 259]",0.17,0.0,0.04,0.0,0.37,0.0,0.41
3792,"[602, 289, 208, 258]",0.11,0.0,0.07,0.0,0.45,0.0,0.37
3793,"[599, 287, 202, 252]",0.07,0.0,0.02,0.0,0.18,0.0,0.73
3794,"[587, 276, 205, 254]",0.07,0.0,0.01,0.0,0.1,0.0,0.81
3795,"[558, 256, 213, 268]",0.09,0.0,0.01,0.01,0.11,0.0,0.78
3796,"[549, 272, 204, 246]",0.11,0.0,0.02,0.0,0.16,0.0,0.71
3797,"[532, 266, 204, 246]",0.07,0.0,0.04,0.01,0.16,0.0,0.71
3798,"[522, 263, 204, 247]",0.09,0.0,0.08,0.01,0.1,0.03,0.68
3799,"[523, 267, 195, 240]",0.04,0.0,0.03,0.01,0.06,0.02,0.84
3800,"[520, 269, 191, 238]",0.08,0.01,0.06,0.01,0.26,0.01,0.57
3801,"[490, 256, 211, 262]",0.04,0.0,0.04,0.01,0.15,0.0,0.76
3802,"[485, 258, 208, 255]",0.03,0.0,0.04,0.01,0.16,0.0,0.76
3803,"[482, 258, 208, 255]",0.04,0.0,0.05,0.01,0.23,0.0,0.66
3804,"[481, 259, 209, 252]",0.08,0.0,0.05,0.01,0.35,0.0,0.51
3805,"[483, 260, 206, 250]",0.06,0.0,0.05,0.01,0.47,0.0,0.4
3806,"[483, 258, 208, 250]",0.06,0.0,0.05,0.01,0.14,0.0,0.74
3807,"[483, 259, 207, 251]",0.05,0.0,0.03,0.02,0.13,0.0,0.77
3808,"[481, 258, 209, 255]",0.07,0.0,0.07,0.02,0.38,0.0,0.45
3809,"[482, 261, 207, 250]",0.06,0.0,0.05,0.01,0.28,0.0,0.59
3810,"[484, 265, 208, 251]",0.05,0.0,0.04,0.01,0.24,0.0,0.65
3811,"[487, 264, 206, 250]",0.07,0.0,0.04,0.01,0.22,0.0,0.66
3812,"[489, 267, 207, 251]",0.07,0.0,0.06,0.01,0.17,0.01,0.68
3813,"[490, 263, 209, 254]",0.05,0.0,0.12,0.01,0.19,0.03,0.6
3814,"[494, 272, 202, 245]",0.05,0.0,0.07,0.0,0.19,0.01,0.68
3815,"[495, 268, 204, 249]",0.05,0.0,0.09,0.01,0.18,0.01,0.67
3816,"[498, 273, 201, 246]",0.06,0.0,0.12,0.0,0.28,0.01,0.53
3817,"[497, 273, 201, 245]",0.06,0.0,0.08,0.0,0.22,0.01,0.62
3818,"[501, 274, 206, 250]",0.05,0.0,0.07,0.0,0.34,0.0,0.54
3819,"[503, 275, 206, 248]",0.07,0.0,0.08,0.0,0.24,0.01,0.61
3820,"[504, 271, 208, 253]",0.05,0.0,0.1,0.0,0.23,0.01,0.61
3821,"[510, 274, 205, 252]",0.04,0.0,0.09,0.0,0.23,0.01,0.63
3822,"[507, 274, 202, 246]",0.11,0.0,0.08,0.0,0.24,0.01,0.55
3823,"[505, 277, 203, 245]",0.03,0.0,0.03,0.0,0.36,0.0,0.57
3824,"[506, 274, 203, 249]",0.08,0.0,0.04,0.0,0.26,0.0,0.61
3825,"[507, 273, 210, 255]",0.05,0.0,0.05,0.0,0.2,0.01,0.69
3826,"[509, 277, 201, 245]",0.06,0.0,0.07,0.0,0.26,0.02,0.58
3827,"[509, 279, 200, 243]",0.06,0.0,0.04,0.0,0.22,0.01,0.68
3828,"[508, 271, 209, 256]",0.09,0.0,0.04,0.0,0.13,0.01,0.72
3829,"[508, 276, 202, 245]",0.17,0.0,0.04,0.0,0.27,0.0,0.52
3830,"[510, 280, 200, 243]",0.08,0.0,0.04,0.0,0.26,0.0,0.62
3831,"[509, 275, 200, 248]",0.1,0.0,0.04,0.0,0.27,0.0,0.58
3832,"[510, 276, 202, 247]",0.13,0.0,0.05,0.0,0.32,0.0,0.5
3833,"[509, 272, 209, 253]",0.06,0.0,0.05,0.0,0.23,0.01,0.66
3834,"[509, 270, 211, 255]",0.06,0.0,0.04,0.0,0.2,0.0,0.69
3835,"[512, 268, 210, 256]",0.14,0.0,0.05,0.0,0.29,0.0,0.51
3836,"[514, 270, 208, 255]",0.09,0.0,0.04,0.0,0.18,0.01,0.69
3837,"[515, 270, 209, 255]",0.1,0.0,0.04,0.0,0.2,0.0,0.66
3838,"[520, 271, 205, 251]",0.09,0.0,0.05,0.0,0.22,0.01,0.62
3839,"[520, 271, 205, 249]",0.08,0.0,0.06,0.0,0.23,0.01,0.62
3840,"[522, 268, 206, 254]",0.08,0.0,0.05,0.0,0.24,0.01,0.62
3841,"[523, 270, 207, 252]",0.06,0.0,0.05,0.0,0.21,0.01,0.67
3842,"[524, 272, 206, 251]",0.05,0.0,0.06,0.0,0.22,0.02,0.64
3843,"[525, 271, 206, 251]",0.07,0.0,0.07,0.0,0.31,0.01,0.53
3844,"[525, 272, 207, 252]",0.07,0.0,0.06,0.0,0.28,0.02,0.57
