,box,angry,disgust,fear,happy,sad,surprise,neutral
315,"[505, 336, 185, 239]",0.07,0.0,0.06,0.21,0.14,0.04,0.48
316,"[503, 335, 187, 241]",0.08,0.0,0.06,0.17,0.14,0.04,0.52
317,"[504, 335, 186, 240]",0.05,0.0,0.04,0.05,0.16,0.02,0.67
318,"[505, 336, 186, 239]",0.05,0.0,0.04,0.1,0.15,0.02,0.64
319,"[504, 334, 186, 240]",0.05,0.0,0.04,0.06,0.11,0.02,0.72
320,"[505, 335, 185, 239]",0.04,0.0,0.03,0.1,0.1,0.02,0.71
321,"[505, 333, 187, 242]",0.07,0.0,0.06,0.05,0.22,0.02,0.59
322,"[506, 334, 186, 239]",0.07,0.0,0.08,0.07,0.15,0.04,0.58
323,"[506, 335, 187, 241]",0.06,0.0,0.05,0.12,0.13,0.02,0.63
324,"[506, 334, 186, 240]",0.05,0.0,0.04,0.12,0.09,0.02,0.69
325,"[508, 336, 185, 238]",0.05,0.0,0.05,0.06,0.11,0.02,0.71
326,"[513, 336, 184, 238]",0.06,0.0,0.04,0.17,0.11,0.02,0.6
327,"[508, 333, 189, 245]",0.06,0.0,0.05,0.17,0.17,0.04,0.51
328,"[509, 335, 185, 239]",0.04,0.0,0.04,0.04,0.14,0.01,0.74
329,"[508, 335, 185, 237]",0.05,0.0,0.04,0.1,0.16,0.02,0.63
330,"[510, 335, 183, 235]",0.08,0.0,0.07,0.16,0.26,0.02,0.41
331,"[508, 332, 186, 240]",0.08,0.0,0.07,0.11,0.23,0.03,0.48
332,"[501, 336, 184, 239]",0.05,0.0,0.05,0.17,0.14,0.03,0.54
333,"[493, 336, 187, 241]",0.06,0.0,0.05,0.29,0.09,0.02,0.49
334,"[491, 336, 188, 242]",0.06,0.0,0.05,0.34,0.1,0.02,0.43
335,"[493, 334, 187, 245]",0.07,0.0,0.06,0.21,0.09,0.03,0.54
336,"[496, 334, 187, 241]",0.06,0.0,0.05,0.15,0.1,0.02,0.63
337,"[501, 334, 186, 243]",0.06,0.0,0.04,0.13,0.09,0.02,0.67
338,"[504, 332, 187, 243]",0.09,0.0,0.06,0.12,0.11,0.03,0.59
339,"[502, 333, 188, 244]",0.06,0.0,0.05,0.07,0.14,0.02,0.65
340,"[498, 336, 185, 238]",0.05,0.0,0.04,0.04,0.19,0.02,0.66
341,"[496, 345, 190, 236]",0.11,0.0,0.05,0.15,0.19,0.02,0.48
342,"[489, 345, 188, 236]",0.13,0.0,0.06,0.32,0.16,0.02,0.31
343,"[483, 347, 188, 235]",0.12,0.0,0.05,0.41,0.14,0.02,0.26
344,"[479, 346, 187, 236]",0.06,0.0,0.04,0.49,0.1,0.02,0.29
345,"[479, 348, 185, 231]",0.04,0.0,0.02,0.55,0.08,0.01,0.3
346,"[1095, 69, 37, 46]",0.22,0.0,0.09,0.15,0.27,0.07,0.19
347,"[1020, 97, 47, 56]",0.04,0.0,0.02,0.74,0.03,0.06,0.1
348,"[1022, 100, 44, 54]",0.02,0.0,0.02,0.72,0.07,0.01,0.17
349,"[469, 333, 190, 245]",0.02,0.0,0.02,0.43,0.05,0.01,0.48
350,"[466, 335, 189, 243]",0.02,0.0,0.01,0.5,0.04,0.01,0.42
351,"[464, 335, 189, 242]",0.02,0.0,0.01,0.61,0.03,0.01,0.32
352,"[465, 338, 188, 239]",0.03,0.0,0.02,0.48,0.05,0.01,0.4
353,"[464, 335, 188, 242]",0.03,0.0,0.02,0.62,0.04,0.01,0.29
354,"[463, 334, 190, 245]",0.02,0.0,0.02,0.48,0.05,0.01,0.42
355,"[464, 335, 188, 242]",0.03,0.0,0.02,0.49,0.06,0.01,0.38
356,"[461, 332, 192, 246]",0.03,0.0,0.02,0.51,0.05,0.02,0.38
357,"[461, 335, 189, 243]",0.02,0.0,0.01,0.65,0.04,0.01,0.28
358,"[460, 333, 190, 245]",0.02,0.0,0.01,0.65,0.04,0.01,0.27
359,"[461, 334, 188, 243]",0.03,0.0,0.02,0.58,0.05,0.01,0.3
360,"[459, 333, 189, 246]",0.02,0.0,0.01,0.67,0.03,0.0,0.27
361,"[459, 336, 188, 242]",0.01,0.0,0.01,0.78,0.02,0.01,0.17
362,"[456, 334, 189, 245]",0.01,0.0,0.01,0.79,0.02,0.0,0.17
363,"[456, 336, 189, 243]",0.02,0.0,0.01,0.8,0.03,0.01,0.14
364,"[457, 335, 189, 244]",0.02,0.0,0.01,0.68,0.03,0.01,0.25
365,"[461, 343, 190, 234]",0.03,0.0,0.02,0.6,0.05,0.01,0.3
366,"[457, 333, 190, 247]",0.03,0.0,0.02,0.46,0.07,0.01,0.42
367,"[457, 334, 190, 246]",0.02,0.0,0.01,0.56,0.04,0.0,0.36
368,"[458, 335, 187, 242]",0.06,0.0,0.03,0.51,0.08,0.01,0.32
369,"[458, 334, 188, 243]",0.04,0.0,0.02,0.56,0.06,0.01,0.3
370,"[459, 336, 187, 241]",0.04,0.0,0.01,0.73,0.03,0.01,0.18
371,"[457, 333, 189, 246]",0.03,0.0,0.01,0.6,0.04,0.01,0.3
372,"[458, 334, 189, 244]",0.04,0.0,0.02,0.65,0.04,0.01,0.25
373,"[459, 336, 187, 241]",0.05,0.0,0.03,0.45,0.12,0.02,0.33
374,"[449, 333, 195, 249]",0.09,0.0,0.03,0.11,0.24,0.0,0.53
375,"[456, 334, 190, 245]",0.04,0.0,0.02,0.44,0.07,0.01,0.43
376,"[456, 340, 184, 233]",0.08,0.0,0.02,0.38,0.09,0.01,0.43
377,"[453, 340, 184, 234]",0.05,0.0,0.02,0.68,0.07,0.01,0.19
378,"[451, 339, 186, 236]",0.09,0.0,0.04,0.39,0.11,0.01,0.35
379,"[448, 338, 185, 238]",0.06,0.0,0.03,0.49,0.08,0.01,0.33
380,"[446, 336, 186, 239]",0.04,0.0,0.03,0.36,0.08,0.01,0.47
381,"[1022, 102, 49, 58]",0.02,0.0,0.15,0.28,0.25,0.15,0.15
382,"[1022, 98, 43, 54]",0.01,0.0,0.01,0.82,0.01,0.02,0.12
383,"[1095, 70, 39, 48]",0.41,0.0,0.1,0.05,0.16,0.03,0.25
384,"[442, 333, 189, 244]",0.13,0.0,0.05,0.19,0.14,0.01,0.49
385,"[444, 334, 189, 243]",0.04,0.0,0.02,0.21,0.06,0.01,0.66
386,"[445, 334, 188, 243]",0.03,0.0,0.02,0.29,0.05,0.01,0.59
387,"[449, 336, 185, 238]",0.09,0.0,0.03,0.1,0.12,0.0,0.66
388,"[449, 337, 185, 236]",0.12,0.0,0.05,0.18,0.08,0.01,0.57
389,"[450, 337, 185, 237]",0.13,0.0,0.04,0.11,0.07,0.0,0.65
390,"[452, 338, 185, 236]",0.09,0.0,0.03,0.09,0.09,0.0,0.69
391,"[454, 336, 186, 239]",0.08,0.0,0.04,0.12,0.11,0.0,0.64
392,"[456, 336, 184, 239]",0.07,0.0,0.03,0.22,0.08,0.01,0.58
393,"[455, 337, 186, 238]",0.11,0.0,0.04,0.2,0.1,0.02,0.53
394,"[456, 336, 186, 239]",0.12,0.0,0.04,0.17,0.13,0.01,0.53
395,"[456, 335, 186, 240]",0.1,0.0,0.05,0.09,0.15,0.01,0.6
396,"[456, 337, 187, 239]",0.08,0.0,0.03,0.16,0.13,0.01,0.58
397,"[456, 341, 184, 231]",0.07,0.0,0.02,0.12,0.11,0.01,0.68
398,"[456, 337, 187, 239]",0.08,0.0,0.03,0.27,0.1,0.01,0.51
399,"[456, 336, 187, 238]",0.06,0.0,0.03,0.13,0.1,0.01,0.66
400,"[458, 338, 185, 237]",0.09,0.0,0.04,0.31,0.11,0.02,0.44
401,"[456, 334, 188, 243]",0.1,0.0,0.03,0.18,0.1,0.01,0.58
402,"[457, 334, 186, 242]",0.09,0.0,0.03,0.13,0.09,0.01,0.66
403,"[456, 335, 187, 241]",0.09,0.0,0.04,0.17,0.13,0.01,0.55
404,"[454, 337, 186, 237]",0.21,0.0,0.1,0.36,0.14,0.02,0.17
405,"[455, 342, 185, 233]",0.12,0.0,0.03,0.35,0.09,0.01,0.4
406,"[457, 336, 187, 237]",0.08,0.0,0.03,0.18,0.08,0.01,0.62
407,"[456, 333, 189, 246]",0.07,0.0,0.02,0.44,0.16,0.01,0.3
408,"[456, 333, 189, 247]",0.07,0.0,0.03,0.28,0.17,0.01,0.44
409,"[454, 333, 190, 247]",0.05,0.0,0.03,0.2,0.09,0.01,0.62
410,"[458, 344, 189, 235]",0.05,0.0,0.03,0.14,0.14,0.0,0.64
411,"[451, 339, 188, 239]",0.07,0.0,0.04,0.11,0.15,0.01,0.62
412,"[452, 343, 185, 234]",0.07,0.0,0.03,0.24,0.14,0.01,0.51
413,"[451, 339, 186, 240]",0.08,0.0,0.03,0.2,0.11,0.01,0.57
414,"[452, 341, 185, 236]",0.08,0.0,0.04,0.1,0.17,0.01,0.61
415,"[450, 339, 187, 240]",0.05,0.0,0.03,0.1,0.14,0.01,0.67
416,"[451, 337, 185, 240]",0.06,0.0,0.04,0.07,0.15,0.01,0.67
417,"[450, 339, 185, 238]",0.08,0.0,0.04,0.1,0.15,0.01,0.62
418,"[1022, 97, 44, 55]",0.02,0.0,0.01,0.52,0.07,0.02,0.36
419,"[1020, 96, 48, 57]",0.01,0.0,0.0,0.92,0.01,0.01,0.05
420,"[1022, 99, 45, 55]",0.01,0.0,0.01,0.82,0.03,0.01,0.13
421,"[1021, 99, 45, 56]",0.01,0.0,0.02,0.9,0.03,0.01,0.04
422,"[461, 346, 189, 234]",0.07,0.0,0.05,0.3,0.12,0.01,0.44
423,"[457, 336, 187, 238]",0.1,0.0,0.03,0.19,0.15,0.01,0.53
424,"[456, 335, 186, 237]",0.12,0.0,0.04,0.14,0.12,0.01,0.57
425,"[457, 335, 186, 237]",0.14,0.0,0.04,0.11,0.16,0.01,0.54
426,"[457, 334, 186, 238]",0.11,0.0,0.06,0.16,0.15,0.01,0.52
427,"[459, 334, 185, 240]",0.06,0.0,0.04,0.17,0.12,0.01,0.6
428,"[459, 333, 186, 241]",0.09,0.0,0.05,0.12,0.15,0.01,0.58
429,"[460, 331, 187, 245]",0.05,0.0,0.03,0.14,0.11,0.01,0.66
430,"[460, 331, 188, 244]",0.07,0.0,0.04,0.12,0.13,0.01,0.62
431,"[461, 333, 185, 241]",0.08,0.0,0.03,0.1,0.15,0.01,0.63
432,"[460, 333, 185, 241]",0.08,0.0,0.04,0.12,0.12,0.01,0.63
433,"[459, 334, 186, 240]",0.07,0.0,0.04,0.16,0.11,0.01,0.6
434,"[460, 333, 186, 241]",0.1,0.0,0.05,0.11,0.15,0.02,0.57
435,"[459, 330, 192, 246]",0.07,0.0,0.06,0.17,0.09,0.04,0.57
436,"[461, 347, 193, 233]",0.03,0.0,0.06,0.74,0.06,0.02,0.1
437,"[456, 333, 188, 237]",0.08,0.0,0.27,0.37,0.08,0.01,0.19
438,"[455, 336, 185, 233]",0.07,0.0,0.25,0.36,0.09,0.01,0.22
439,"[455, 337, 185, 231]",0.09,0.0,0.11,0.52,0.08,0.01,0.18
440,"[450, 337, 190, 246]",0.03,0.0,0.08,0.19,0.16,0.01,0.55
441,"[455, 338, 190, 244]",0.04,0.0,0.16,0.02,0.43,0.01,0.33
442,"[465, 331, 186, 239]",0.02,0.0,0.02,0.26,0.07,0.01,0.62
443,"[466, 330, 187, 242]",0.01,0.0,0.01,0.21,0.04,0.0,0.72
444,"[467, 331, 187, 242]",0.02,0.0,0.02,0.36,0.07,0.0,0.53
445,"[468, 332, 185, 240]",0.02,0.0,0.02,0.48,0.06,0.0,0.42
446,"[467, 333, 185, 238]",0.02,0.0,0.02,0.46,0.06,0.01,0.43
447,"[465, 332, 185, 239]",0.01,0.0,0.01,0.41,0.05,0.0,0.5
448,"[467, 333, 184, 237]",0.05,0.0,0.03,0.46,0.08,0.01,0.37
449,"[467, 332, 183, 235]",0.03,0.0,0.02,0.38,0.07,0.01,0.49
450,"[466, 332, 183, 235]",0.04,0.0,0.01,0.28,0.07,0.0,0.6
451,"[467, 331, 184, 236]",0.03,0.0,0.02,0.33,0.08,0.01,0.53
452,"[468, 332, 182, 233]",0.07,0.0,0.02,0.29,0.25,0.01,0.36
453,"[467, 329, 183, 236]",0.05,0.0,0.01,0.44,0.11,0.01,0.38
454,"[465, 333, 184, 234]",0.06,0.0,0.03,0.37,0.13,0.01,0.39
455,"[464, 333, 186, 234]",0.03,0.0,0.02,0.54,0.07,0.02,0.31
456,"[466, 336, 184, 230]",0.03,0.0,0.02,0.67,0.07,0.05,0.15
457,"[466, 336, 185, 230]",0.03,0.0,0.02,0.61,0.06,0.04,0.23
458,"[468, 334, 182, 230]",0.04,0.0,0.04,0.5,0.11,0.02,0.28
459,"[467, 332, 185, 233]",0.05,0.0,0.03,0.49,0.08,0.01,0.32
460,"[468, 334, 185, 232]",0.05,0.0,0.04,0.44,0.12,0.03,0.33
461,"[468, 333, 185, 234]",0.04,0.0,0.03,0.19,0.09,0.01,0.63
462,"[467, 333, 185, 234]",0.04,0.0,0.04,0.24,0.13,0.03,0.52
463,"[467, 333, 184, 234]",0.05,0.0,0.03,0.25,0.1,0.02,0.55
464,"[468, 332, 183, 235]",0.1,0.0,0.05,0.13,0.16,0.04,0.52
465,"[467, 332, 185, 238]",0.04,0.0,0.03,0.28,0.1,0.04,0.5
466,"[467, 331, 185, 239]",0.06,0.0,0.05,0.16,0.14,0.02,0.58
467,"[467, 329, 185, 240]",0.04,0.0,0.04,0.21,0.09,0.03,0.59
468,"[467, 331, 184, 235]",0.05,0.0,0.03,0.38,0.07,0.02,0.45
469,"[466, 331, 185, 235]",0.06,0.0,0.03,0.35,0.07,0.02,0.48
470,"[466, 331, 184, 235]",0.06,0.0,0.03,0.34,0.08,0.02,0.47
471,"[466, 330, 184, 236]",0.05,0.0,0.03,0.26,0.08,0.01,0.57
472,"[466, 332, 185, 235]",0.05,0.0,0.04,0.28,0.09,0.03,0.52
473,"[467, 332, 183, 234]",0.06,0.0,0.03,0.19,0.14,0.01,0.56
474,"[468, 331, 184, 235]",0.05,0.0,0.03,0.18,0.11,0.01,0.61
475,"[467, 333, 185, 233]",0.04,0.0,0.02,0.21,0.1,0.01,0.62
476,"[469, 332, 184, 235]",0.07,0.0,0.03,0.19,0.11,0.02,0.6
477,"[469, 331, 184, 236]",0.04,0.0,0.02,0.25,0.08,0.01,0.59
478,"[470, 331, 186, 236]",0.05,0.0,0.02,0.22,0.07,0.01,0.63
479,"[470, 333, 184, 233]",0.07,0.0,0.02,0.31,0.08,0.02,0.5
480,"[470, 333, 185, 234]",0.05,0.0,0.02,0.26,0.08,0.01,0.58
481,"[470, 332, 184, 235]",0.05,0.0,0.02,0.33,0.07,0.02,0.51
482,"[469, 332, 185, 236]",0.05,0.0,0.03,0.28,0.09,0.01,0.55
483,"[468, 329, 185, 239]",0.05,0.0,0.03,0.1,0.09,0.01,0.72
484,"[467, 329, 185, 239]",0.03,0.0,0.02,0.06,0.06,0.0,0.83
485,"[468, 329, 186, 240]",0.03,0.0,0.02,0.08,0.06,0.01,0.81
486,"[468, 330, 185, 238]",0.04,0.0,0.02,0.09,0.07,0.01,0.77
487,"[468, 330, 185, 239]",0.04,0.0,0.02,0.11,0.09,0.01,0.74
488,"[468, 331, 185, 237]",0.04,0.0,0.02,0.1,0.1,0.01,0.73
489,"[468, 330, 186, 236]",0.06,0.0,0.02,0.13,0.11,0.01,0.67
490,"[468, 329, 186, 241]",0.05,0.0,0.02,0.29,0.15,0.02,0.47
491,"[467, 329, 184, 237]",0.08,0.0,0.03,0.18,0.13,0.02,0.58
492,"[466, 330, 185, 238]",0.05,0.0,0.02,0.08,0.1,0.01,0.73
493,"[467, 330, 186, 239]",0.04,0.0,0.02,0.21,0.1,0.01,0.61
494,"[468, 330, 185, 239]",0.03,0.0,0.02,0.13,0.09,0.01,0.72
495,"[467, 330, 185, 239]",0.03,0.0,0.02,0.13,0.07,0.01,0.75
496,"[466, 331, 185, 237]",0.04,0.0,0.02,0.12,0.09,0.01,0.72
497,"[465, 332, 183, 235]",0.03,0.0,0.02,0.13,0.1,0.0,0.71
498,"[464, 332, 184, 235]",0.03,0.0,0.02,0.08,0.09,0.0,0.78
499,"[463, 332, 185, 236]",0.03,0.0,0.02,0.1,0.09,0.0,0.76
500,"[464, 330, 186, 238]",0.05,0.0,0.02,0.09,0.1,0.01,0.73
501,"[462, 333, 186, 235]",0.05,0.0,0.02,0.15,0.13,0.0,0.64
502,"[462, 333, 183, 232]",0.05,0.0,0.02,0.06,0.31,0.0,0.55
503,"[462, 333, 185, 234]",0.07,0.0,0.04,0.13,0.22,0.01,0.54
504,"[466, 345, 181, 222]",0.1,0.0,0.06,0.11,0.34,0.01,0.38
505,"[462, 334, 184, 233]",0.07,0.0,0.03,0.09,0.2,0.0,0.6
506,"[463, 335, 183, 232]",0.08,0.0,0.02,0.18,0.16,0.0,0.55
507,"[464, 336, 185, 232]",0.07,0.0,0.02,0.09,0.16,0.01,0.65
508,"[464, 331, 183, 237]",0.06,0.0,0.02,0.11,0.16,0.0,0.63
509,"[464, 332, 184, 237]",0.04,0.0,0.02,0.13,0.17,0.0,0.64
510,"[467, 331, 183, 235]",0.07,0.0,0.02,0.08,0.24,0.0,0.59
511,"[464, 331, 184, 235]",0.07,0.0,0.02,0.09,0.19,0.01,0.63
512,"[463, 334, 185, 233]",0.06,0.0,0.03,0.15,0.14,0.01,0.61
513,"[463, 333, 186, 236]",0.05,0.0,0.02,0.18,0.1,0.01,0.64
514,"[462, 343, 181, 224]",0.08,0.0,0.06,0.18,0.18,0.02,0.48
515,"[463, 333, 185, 235]",0.03,0.0,0.02,0.1,0.07,0.0,0.77
516,"[465, 332, 184, 235]",0.05,0.0,0.02,0.16,0.09,0.01,0.67
517,"[465, 333, 183, 233]",0.06,0.0,0.02,0.09,0.09,0.01,0.74
518,"[465, 332, 182, 234]",0.06,0.0,0.02,0.05,0.11,0.0,0.76
519,"[464, 333, 185, 234]",0.05,0.0,0.02,0.09,0.09,0.01,0.74
520,"[464, 332, 184, 235]",0.05,0.0,0.02,0.08,0.11,0.01,0.72
521,"[463, 333, 185, 234]",0.06,0.0,0.03,0.11,0.12,0.01,0.68
522,"[463, 332, 184, 236]",0.04,0.0,0.02,0.1,0.1,0.0,0.74
523,"[462, 336, 189, 235]",0.05,0.0,0.03,0.08,0.15,0.01,0.69
524,"[462, 332, 186, 237]",0.05,0.0,0.02,0.08,0.11,0.0,0.75
525,"[462, 335, 187, 234]",0.04,0.0,0.02,0.1,0.09,0.0,0.76
526,"[462, 334, 186, 235]",0.05,0.0,0.02,0.12,0.11,0.0,0.71
527,"[462, 332, 186, 235]",0.03,0.0,0.02,0.1,0.09,0.0,0.75
528,"[462, 333, 186, 235]",0.03,0.0,0.02,0.12,0.1,0.0,0.73
529,"[463, 332, 185, 237]",0.02,0.0,0.01,0.12,0.06,0.0,0.79
530,"[464, 332, 181, 232]",0.16,0.0,0.07,0.2,0.21,0.06,0.29
531,"[462, 332, 184, 235]",0.05,0.0,0.02,0.12,0.11,0.0,0.7
532,"[462, 333, 186, 234]",0.04,0.0,0.01,0.12,0.09,0.0,0.73
533,"[463, 332, 186, 238]",0.04,0.0,0.02,0.21,0.08,0.0,0.66
534,"[462, 329, 184, 241]",0.03,0.0,0.01,0.2,0.06,0.0,0.7
535,"[462, 331, 185, 240]",0.03,0.0,0.02,0.14,0.08,0.0,0.74
536,"[461, 332, 184, 235]",0.03,0.0,0.01,0.14,0.07,0.0,0.75
537,"[462, 331, 184, 238]",0.03,0.0,0.01,0.21,0.07,0.0,0.67
538,"[462, 330, 185, 239]",0.03,0.0,0.01,0.08,0.09,0.0,0.78
539,"[462, 335, 185, 231]",0.04,0.0,0.02,0.13,0.11,0.0,0.7
540,"[464, 333, 184, 234]",0.04,0.0,0.02,0.06,0.11,0.0,0.76
541,"[463, 337, 186, 232]",0.04,0.0,0.02,0.09,0.14,0.01,0.71
542,"[461, 333, 185, 236]",0.03,0.0,0.01,0.13,0.06,0.0,0.76
543,"[461, 337, 187, 233]",0.05,0.0,0.02,0.25,0.09,0.01,0.59
544,"[460, 333, 186, 237]",0.03,0.0,0.02,0.13,0.07,0.01,0.75
545,"[460, 334, 185, 233]",0.04,0.0,0.02,0.15,0.08,0.0,0.7
546,"[460, 335, 186, 235]",0.03,0.0,0.01,0.06,0.07,0.0,0.83
547,"[460, 333, 186, 235]",0.03,0.0,0.02,0.08,0.09,0.0,0.78
548,"[463, 333, 184, 237]",0.03,0.0,0.01,0.07,0.1,0.0,0.78
549,"[464, 333, 184, 234]",0.04,0.0,0.02,0.1,0.12,0.0,0.71
550,"[463, 333, 184, 236]",0.02,0.0,0.01,0.07,0.09,0.0,0.8
551,"[462, 330, 185, 240]",0.02,0.0,0.01,0.1,0.07,0.0,0.79
552,"[464, 333, 181, 236]",0.03,0.0,0.01,0.12,0.1,0.0,0.74
553,"[463, 338, 184, 231]",0.04,0.0,0.02,0.14,0.31,0.0,0.48
554,"[462, 337, 185, 232]",0.06,0.0,0.02,0.08,0.27,0.0,0.57
555,"[461, 331, 184, 237]",0.04,0.0,0.01,0.05,0.19,0.0,0.71
556,"[461, 330, 183, 239]",0.03,0.0,0.01,0.1,0.15,0.0,0.71
557,"[461, 332, 183, 238]",0.04,0.0,0.01,0.14,0.11,0.0,0.7
558,"[459, 332, 184, 238]",0.03,0.0,0.01,0.14,0.13,0.0,0.67
559,"[459, 333, 184, 236]",0.04,0.0,0.01,0.1,0.16,0.0,0.68
560,"[459, 330, 184, 240]",0.03,0.0,0.01,0.17,0.08,0.0,0.7
561,"[460, 331, 186, 241]",0.03,0.0,0.02,0.19,0.1,0.01,0.65
562,"[461, 332, 186, 238]",0.03,0.0,0.01,0.08,0.08,0.0,0.8
563,"[461, 329, 185, 242]",0.03,0.0,0.02,0.13,0.08,0.0,0.74
564,"[460, 331, 185, 239]",0.03,0.0,0.02,0.11,0.1,0.0,0.75
565,"[460, 330, 186, 241]",0.02,0.0,0.01,0.11,0.07,0.0,0.79
566,"[461, 331, 186, 239]",0.02,0.0,0.01,0.12,0.07,0.0,0.77
567,"[460, 334, 187, 236]",0.03,0.0,0.02,0.13,0.07,0.0,0.74
568,"[461, 332, 186, 237]",0.02,0.0,0.01,0.08,0.04,0.0,0.84
569,"[461, 331, 185, 238]",0.02,0.0,0.01,0.08,0.07,0.0,0.81
570,"[462, 330, 184, 240]",0.02,0.0,0.01,0.1,0.06,0.0,0.81
571,"[462, 330, 184, 240]",0.02,0.0,0.01,0.07,0.05,0.0,0.84
572,"[461, 331, 185, 239]",0.03,0.0,0.01,0.08,0.08,0.0,0.8
573,"[461, 332, 184, 238]",0.02,0.0,0.01,0.12,0.07,0.0,0.77
574,"[461, 332, 184, 237]",0.02,0.0,0.01,0.1,0.08,0.0,0.78
575,"[461, 334, 186, 234]",0.03,0.0,0.01,0.16,0.07,0.0,0.72
576,"[462, 332, 185, 237]",0.02,0.0,0.01,0.1,0.07,0.0,0.79
577,"[461, 337, 187, 233]",0.04,0.0,0.01,0.11,0.07,0.0,0.77
578,"[459, 334, 186, 236]",0.04,0.0,0.01,0.12,0.07,0.0,0.75
579,"[460, 335, 188, 234]",0.02,0.0,0.02,0.18,0.08,0.0,0.7
580,"[463, 332, 185, 235]",0.03,0.0,0.01,0.24,0.05,0.0,0.66
581,"[463, 334, 186, 232]",0.04,0.0,0.01,0.35,0.08,0.0,0.52
582,"[479, 340, 174, 220]",0.02,0.0,0.02,0.84,0.02,0.03,0.06
583,"[473, 333, 185, 230]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
584,"[473, 334, 185, 229]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
585,"[472, 325, 185, 239]",0.0,0.0,0.0,0.97,0.0,0.02,0.01
586,"[472, 328, 184, 236]",0.0,0.0,0.0,0.98,0.0,0.01,0.0
587,"[471, 328, 184, 237]",0.0,0.0,0.0,0.94,0.01,0.04,0.01
588,"[471, 327, 185, 240]",0.01,0.0,0.0,0.95,0.0,0.04,0.01
589,"[472, 328, 184, 238]",0.0,0.0,0.0,0.95,0.0,0.03,0.01
590,"[471, 329, 185, 239]",0.01,0.0,0.0,0.94,0.01,0.03,0.01
591,"[465, 333, 186, 238]",0.01,0.0,0.01,0.9,0.01,0.05,0.03
592,"[465, 332, 186, 241]",0.01,0.0,0.01,0.83,0.02,0.06,0.07
593,"[465, 333, 186, 241]",0.01,0.0,0.01,0.9,0.02,0.03,0.04
594,"[465, 333, 186, 239]",0.01,0.0,0.01,0.87,0.01,0.05,0.05
595,"[463, 333, 187, 241]",0.01,0.0,0.01,0.75,0.02,0.02,0.19
596,"[465, 341, 186, 232]",0.01,0.0,0.01,0.81,0.03,0.01,0.13
597,"[466, 339, 186, 232]",0.01,0.0,0.01,0.71,0.05,0.01,0.2
598,"[464, 334, 185, 238]",0.02,0.0,0.01,0.65,0.05,0.01,0.26
599,"[462, 332, 188, 243]",0.02,0.0,0.01,0.7,0.05,0.01,0.21
600,"[466, 340, 184, 232]",0.02,0.0,0.01,0.72,0.05,0.0,0.2
601,"[461, 332, 188, 241]",0.02,0.0,0.01,0.71,0.04,0.01,0.21
602,"[460, 331, 189, 245]",0.02,0.0,0.01,0.55,0.06,0.01,0.35
603,"[462, 334, 189, 242]",0.01,0.0,0.01,0.64,0.04,0.01,0.29
604,"[461, 331, 189, 245]",0.01,0.0,0.01,0.56,0.06,0.01,0.35
605,"[461, 332, 189, 243]",0.02,0.0,0.02,0.45,0.08,0.01,0.43
606,"[461, 331, 189, 243]",0.02,0.0,0.01,0.44,0.05,0.01,0.47
607,"[462, 334, 185, 239]",0.03,0.0,0.02,0.56,0.08,0.01,0.29
608,"[463, 336, 184, 236]",0.04,0.0,0.02,0.55,0.09,0.02,0.28
609,"[464, 335, 184, 237]",0.04,0.0,0.02,0.59,0.08,0.01,0.26
610,"[463, 336, 186, 236]",0.04,0.0,0.02,0.5,0.11,0.01,0.32
611,"[464, 336, 184, 235]",0.04,0.0,0.02,0.56,0.09,0.01,0.27
612,"[464, 332, 185, 240]",0.03,0.0,0.02,0.65,0.05,0.02,0.22
613,"[464, 334, 184, 237]",0.03,0.0,0.02,0.6,0.07,0.02,0.26
614,"[464, 333, 184, 239]",0.03,0.0,0.02,0.56,0.06,0.01,0.32
615,"[464, 334, 184, 237]",0.03,0.0,0.01,0.62,0.05,0.01,0.28
616,"[464, 332, 186, 241]",0.03,0.0,0.02,0.47,0.06,0.01,0.4
617,"[466, 335, 184, 236]",0.04,0.0,0.03,0.33,0.1,0.02,0.48
618,"[465, 337, 184, 234]",0.06,0.0,0.04,0.37,0.15,0.02,0.36
619,"[464, 337, 183, 235]",0.05,0.0,0.03,0.35,0.11,0.02,0.45
620,"[465, 337, 184, 236]",0.03,0.0,0.02,0.42,0.08,0.01,0.43
621,"[465, 336, 184, 236]",0.03,0.0,0.02,0.4,0.08,0.01,0.47
622,"[464, 337, 184, 237]",0.04,0.0,0.02,0.37,0.08,0.01,0.48
623,"[464, 336, 184, 236]",0.04,0.0,0.02,0.51,0.08,0.01,0.34
624,"[463, 335, 186, 239]",0.04,0.0,0.01,0.51,0.05,0.01,0.38
625,"[464, 333, 188, 241]",0.05,0.0,0.03,0.41,0.08,0.03,0.41
626,"[466, 333, 187, 239]",0.05,0.0,0.03,0.5,0.07,0.03,0.32
627,"[465, 333, 185, 239]",0.05,0.0,0.03,0.42,0.1,0.04,0.35
628,"[463, 332, 186, 240]",0.09,0.0,0.03,0.35,0.16,0.02,0.36
629,"[462, 333, 186, 241]",0.03,0.0,0.01,0.44,0.07,0.01,0.44
630,"[462, 332, 186, 241]",0.04,0.0,0.02,0.36,0.1,0.02,0.46
631,"[462, 334, 186, 239]",0.03,0.0,0.02,0.49,0.1,0.02,0.34
