,box,angry,disgust,fear,happy,sad,surprise,neutral
2191,"[499, 114, 222, 263]",0.13,0.0,0.2,0.0,0.3,0.0,0.37
2192,"[479, 100, 232, 278]",0.28,0.0,0.2,0.0,0.25,0.0,0.26
2193,"[452, 97, 248, 290]",0.32,0.0,0.35,0.0,0.25,0.0,0.07
2194,"[284, 112, 333, 369]",0.34,0.0,0.35,0.01,0.28,0.0,0.02
2195,"[255, 111, 347, 386]",0.22,0.0,0.27,0.01,0.49,0.0,0.02
2196,"[374, 155, 245, 274]",0.11,0.0,0.24,0.0,0.61,0.0,0.03
2197,"[365, 136, 254, 282]",0.09,0.0,0.19,0.0,0.68,0.0,0.04
2198,"[331, 120, 268, 300]",0.15,0.0,0.17,0.01,0.59,0.0,0.08
2199,"[299, 124, 278, 312]",0.12,0.0,0.2,0.0,0.63,0.0,0.04
2200,"[359, 122, 254, 284]",0.4,0.0,0.26,0.0,0.31,0.0,0.04
2201,"[418, 126, 237, 277]",0.36,0.0,0.16,0.0,0.37,0.0,0.1
2202,"[443, 136, 221, 260]",0.39,0.0,0.25,0.0,0.31,0.0,0.05
2203,"[463, 133, 221, 256]",0.44,0.0,0.25,0.0,0.25,0.0,0.06
2204,"[475, 134, 218, 252]",0.46,0.0,0.22,0.0,0.23,0.0,0.08
2205,"[482, 134, 217, 253]",0.46,0.0,0.21,0.0,0.26,0.0,0.07
2206,"[489, 136, 217, 251]",0.45,0.0,0.21,0.0,0.25,0.0,0.09
2207,"[500, 132, 217, 253]",0.56,0.0,0.22,0.0,0.16,0.0,0.06
2208,"[502, 132, 214, 252]",0.56,0.0,0.25,0.0,0.14,0.0,0.05
2209,"[497, 129, 218, 257]",0.55,0.0,0.26,0.0,0.12,0.0,0.07
2210,"[488, 135, 215, 250]",0.48,0.0,0.23,0.0,0.2,0.0,0.09
2211,"[484, 134, 213, 249]",0.45,0.0,0.27,0.0,0.2,0.0,0.08
2212,"[476, 132, 217, 254]",0.47,0.0,0.2,0.0,0.23,0.0,0.1
2213,"[477, 142, 204, 241]",0.42,0.0,0.2,0.0,0.27,0.0,0.1
2214,"[468, 128, 220, 256]",0.36,0.0,0.19,0.01,0.28,0.0,0.16
2215,"[464, 127, 221, 255]",0.35,0.0,0.2,0.0,0.26,0.0,0.19
2216,"[432, 109, 235, 270]",0.41,0.0,0.29,0.0,0.19,0.0,0.11
2217,"[389, 99, 250, 289]",0.46,0.0,0.27,0.0,0.21,0.0,0.07
2218,"[367, 97, 260, 299]",0.48,0.0,0.25,0.0,0.19,0.0,0.08
2219,"[347, 103, 264, 300]",0.3,0.0,0.33,0.0,0.23,0.0,0.13
2220,"[329, 94, 279, 312]",0.16,0.0,0.52,0.0,0.26,0.0,0.05
2221,"[303, 87, 295, 333]",0.16,0.0,0.64,0.0,0.17,0.0,0.02
2222,"[301, 90, 292, 329]",0.2,0.0,0.52,0.0,0.22,0.0,0.05
2223,"[300, 86, 299, 335]",0.2,0.0,0.62,0.0,0.16,0.0,0.02
2224,"[314, 91, 291, 330]",0.19,0.0,0.63,0.0,0.15,0.0,0.02
2225,"[322, 91, 292, 332]",0.78,0.0,0.12,0.0,0.07,0.01,0.02
2226,"[427, 133, 231, 267]",0.12,0.0,0.23,0.0,0.58,0.0,0.07
2227,"[436, 132, 228, 269]",0.28,0.0,0.13,0.0,0.37,0.0,0.21
2228,"[477, 140, 209, 252]",0.34,0.0,0.15,0.0,0.28,0.0,0.22
2229,"[478, 138, 211, 253]",0.28,0.0,0.13,0.0,0.31,0.0,0.27
2230,"[476, 140, 210, 248]",0.24,0.0,0.19,0.0,0.33,0.0,0.23
2231,"[481, 147, 202, 239]",0.19,0.0,0.26,0.0,0.22,0.0,0.32
2232,"[474, 140, 208, 244]",0.27,0.0,0.22,0.0,0.22,0.0,0.28
2233,"[439, 121, 227, 262]",0.3,0.0,0.28,0.0,0.25,0.0,0.17
2234,"[362, 89, 277, 312]",0.14,0.0,0.32,0.0,0.48,0.0,0.05
2235,"[318, 97, 283, 320]",0.24,0.0,0.37,0.0,0.33,0.0,0.05
2236,"[268, 81, 312, 353]",0.09,0.0,0.45,0.0,0.41,0.0,0.04
2237,"[248, 110, 303, 336]",0.33,0.0,0.4,0.0,0.24,0.0,0.03
2238,"[344, 117, 269, 296]",0.27,0.0,0.36,0.0,0.31,0.0,0.06
2239,"[384, 118, 254, 285]",0.31,0.0,0.27,0.0,0.37,0.0,0.05
2240,"[422, 124, 236, 270]",0.32,0.0,0.25,0.0,0.37,0.0,0.06
2241,"[475, 140, 213, 254]",0.34,0.0,0.22,0.01,0.24,0.0,0.18
2242,"[492, 159, 196, 231]",0.26,0.0,0.12,0.03,0.14,0.0,0.45
2243,"[465, 156, 192, 228]",0.16,0.0,0.26,0.02,0.17,0.0,0.39
2244,"[438, 150, 193, 232]",0.19,0.0,0.29,0.03,0.16,0.0,0.33
2245,"[399, 145, 203, 236]",0.16,0.0,0.22,0.05,0.16,0.0,0.42
2246,"[343, 140, 216, 249]",0.3,0.0,0.22,0.08,0.18,0.0,0.22
2247,"[267, 133, 241, 275]",0.23,0.0,0.12,0.28,0.13,0.0,0.25
2248,"[187, 144, 267, 299]",0.23,0.0,0.22,0.09,0.21,0.0,0.25
2249,"[131, 148, 285, 321]",0.45,0.0,0.16,0.21,0.09,0.0,0.09
2250,"[159, 148, 287, 321]",0.38,0.0,0.14,0.26,0.13,0.0,0.09
2251,"[202, 163, 260, 289]",0.6,0.0,0.07,0.23,0.04,0.0,0.04
2252,"[247, 161, 250, 276]",0.47,0.0,0.07,0.34,0.06,0.0,0.06
2253,"[294, 158, 243, 271]",0.45,0.0,0.06,0.38,0.06,0.0,0.06
2254,"[343, 160, 234, 264]",0.36,0.0,0.03,0.56,0.02,0.0,0.03
2255,"[385, 167, 228, 253]",0.17,0.0,0.02,0.77,0.01,0.0,0.03
2256,"[415, 159, 220, 249]",0.07,0.0,0.01,0.9,0.0,0.0,0.02
2257,"[435, 157, 217, 247]",0.1,0.0,0.01,0.86,0.01,0.0,0.02
2258,"[446, 157, 211, 243]",0.05,0.0,0.01,0.9,0.0,0.0,0.03
2259,"[431, 174, 199, 231]",0.12,0.0,0.03,0.78,0.02,0.0,0.05
2260,"[425, 170, 205, 234]",0.21,0.0,0.03,0.68,0.01,0.0,0.07
2261,"[420, 168, 209, 237]",0.13,0.0,0.02,0.82,0.01,0.0,0.02
2262,"[419, 168, 208, 237]",0.23,0.0,0.03,0.7,0.01,0.0,0.03
2263,"[416, 167, 210, 239]",0.46,0.0,0.08,0.39,0.02,0.0,0.04
2264,"[416, 169, 206, 234]",0.35,0.0,0.05,0.54,0.01,0.0,0.03
2265,"[416, 170, 206, 234]",0.41,0.0,0.07,0.45,0.02,0.0,0.03
2266,"[418, 171, 204, 233]",0.46,0.0,0.07,0.42,0.02,0.0,0.03
2267,"[416, 168, 206, 236]",0.36,0.0,0.06,0.52,0.02,0.0,0.03
2268,"[416, 170, 205, 234]",0.37,0.0,0.08,0.46,0.03,0.0,0.05
2269,"[418, 170, 207, 235]",0.33,0.0,0.1,0.5,0.03,0.0,0.04
2270,"[424, 170, 207, 234]",0.41,0.0,0.08,0.4,0.04,0.0,0.08
2271,"[443, 165, 206, 237]",0.56,0.0,0.05,0.34,0.02,0.0,0.03
2272,"[451, 164, 205, 237]",0.54,0.0,0.04,0.34,0.02,0.01,0.05
2273,"[457, 169, 201, 232]",0.36,0.0,0.04,0.53,0.03,0.0,0.04
2274,"[463, 173, 198, 228]",0.25,0.0,0.02,0.68,0.02,0.0,0.03
2275,"[466, 176, 200, 227]",0.39,0.0,0.07,0.42,0.06,0.0,0.07
2276,"[468, 168, 206, 237]",0.26,0.0,0.04,0.6,0.03,0.0,0.07
2277,"[477, 182, 191, 224]",0.39,0.0,0.1,0.31,0.08,0.0,0.11
2278,"[471, 167, 203, 236]",0.36,0.0,0.07,0.46,0.04,0.01,0.07
2279,"[473, 174, 195, 227]",0.26,0.0,0.11,0.37,0.09,0.0,0.17
2280,"[474, 174, 192, 226]",0.19,0.0,0.09,0.47,0.06,0.0,0.18
2281,"[473, 166, 201, 234]",0.46,0.0,0.09,0.13,0.07,0.0,0.24
2282,"[471, 167, 203, 233]",0.57,0.0,0.09,0.11,0.05,0.0,0.18
2283,"[468, 166, 203, 234]",0.53,0.0,0.12,0.13,0.06,0.0,0.16
2284,"[461, 167, 199, 234]",0.47,0.0,0.22,0.09,0.07,0.0,0.15
2285,"[445, 154, 211, 245]",0.68,0.0,0.14,0.06,0.05,0.0,0.07
2286,"[417, 150, 227, 256]",0.69,0.0,0.18,0.02,0.07,0.0,0.04
2287,"[342, 146, 244, 278]",0.76,0.0,0.13,0.02,0.07,0.0,0.02
2288,"[295, 144, 261, 295]",0.46,0.0,0.19,0.04,0.2,0.0,0.11
2289,"[217, 148, 283, 314]",0.34,0.0,0.32,0.03,0.21,0.0,0.1
2290,"[195, 140, 295, 327]",0.33,0.0,0.39,0.01,0.2,0.0,0.07
2291,"[190, 147, 292, 325]",0.51,0.0,0.21,0.01,0.21,0.0,0.05
2292,"[204, 149, 284, 316]",0.25,0.0,0.23,0.01,0.47,0.0,0.04
2293,"[261, 122, 263, 291]",0.58,0.0,0.1,0.17,0.08,0.0,0.07
2294,"[299, 116, 254, 285]",0.24,0.0,0.03,0.58,0.04,0.0,0.11
2295,"[338, 126, 232, 268]",0.07,0.0,0.02,0.73,0.02,0.0,0.17
2296,"[372, 141, 215, 255]",0.09,0.0,0.03,0.49,0.03,0.0,0.37
2297,"[404, 157, 198, 234]",0.02,0.0,0.04,0.12,0.03,0.0,0.79
2298,"[396, 174, 186, 222]",0.04,0.0,0.08,0.01,0.06,0.0,0.81
2299,"[379, 168, 203, 235]",0.06,0.0,0.13,0.01,0.15,0.0,0.65
2300,"[377, 179, 189, 221]",0.08,0.0,0.13,0.01,0.12,0.0,0.67
2301,"[366, 173, 206, 235]",0.16,0.0,0.24,0.0,0.19,0.0,0.41
2302,"[364, 186, 192, 224]",0.27,0.0,0.28,0.01,0.18,0.0,0.26
2303,"[360, 187, 194, 225]",0.21,0.0,0.41,0.02,0.23,0.0,0.12
2304,"[361, 177, 205, 235]",0.34,0.0,0.35,0.03,0.18,0.0,0.1
2305,"[361, 185, 196, 228]",0.24,0.0,0.35,0.03,0.17,0.0,0.22
2306,"[363, 179, 205, 233]",0.35,0.0,0.3,0.03,0.19,0.0,0.13
2307,"[363, 179, 205, 237]",0.22,0.0,0.34,0.01,0.27,0.0,0.17
2308,"[371, 179, 203, 232]",0.31,0.0,0.26,0.01,0.14,0.0,0.28
2309,"[373, 172, 211, 241]",0.19,0.0,0.24,0.01,0.24,0.0,0.31
2310,"[391, 166, 208, 238]",0.16,0.0,0.14,0.11,0.14,0.0,0.45
2311,"[399, 165, 204, 236]",0.12,0.0,0.15,0.14,0.12,0.0,0.47
2312,"[415, 143, 205, 246]",0.08,0.0,0.05,0.54,0.07,0.0,0.26
2313,"[435, 143, 211, 244]",0.23,0.0,0.09,0.25,0.1,0.0,0.31
2314,"[459, 126, 219, 254]",0.27,0.0,0.1,0.32,0.09,0.0,0.22
2315,"[484, 120, 226, 261]",0.32,0.0,0.13,0.31,0.09,0.0,0.15
2316,"[536, 104, 241, 279]",0.26,0.0,0.27,0.17,0.1,0.0,0.2
2317,"[554, 99, 245, 289]",0.36,0.0,0.24,0.05,0.22,0.0,0.12
2318,"[567, 106, 240, 283]",0.32,0.0,0.26,0.04,0.19,0.0,0.2
2319,"[560, 96, 256, 301]",0.3,0.0,0.28,0.01,0.34,0.0,0.07
2320,"[563, 100, 244, 286]",0.29,0.0,0.29,0.07,0.23,0.0,0.11
2321,"[554, 112, 236, 275]",0.37,0.0,0.26,0.03,0.15,0.0,0.18
2322,"[543, 109, 237, 276]",0.36,0.0,0.31,0.03,0.12,0.0,0.18
2323,"[528, 103, 235, 277]",0.3,0.01,0.24,0.09,0.12,0.0,0.25
2324,"[506, 105, 234, 272]",0.41,0.0,0.18,0.1,0.1,0.0,0.21
2325,"[488, 102, 232, 272]",0.29,0.0,0.12,0.18,0.09,0.0,0.31
2326,"[469, 104, 234, 272]",0.35,0.0,0.16,0.11,0.08,0.0,0.29
2327,"[461, 105, 229, 266]",0.53,0.0,0.1,0.09,0.06,0.0,0.23
2328,"[449, 105, 235, 271]",0.41,0.0,0.18,0.03,0.14,0.0,0.24
2329,"[450, 107, 234, 271]",0.36,0.0,0.27,0.01,0.17,0.0,0.2
2330,"[457, 106, 233, 270]",0.44,0.0,0.28,0.01,0.13,0.0,0.15
2331,"[459, 100, 243, 276]",0.12,0.0,0.16,0.04,0.3,0.0,0.38
2332,"[473, 107, 231, 271]",0.43,0.0,0.27,0.01,0.19,0.0,0.1
2333,"[484, 103, 236, 273]",0.47,0.0,0.27,0.01,0.18,0.0,0.07
2334,"[496, 101, 235, 275]",0.48,0.0,0.28,0.01,0.14,0.0,0.1
2335,"[499, 104, 234, 271]",0.29,0.0,0.33,0.01,0.29,0.0,0.08
2336,"[509, 108, 231, 270]",0.31,0.0,0.34,0.01,0.21,0.0,0.13
2337,"[515, 109, 229, 269]",0.45,0.0,0.23,0.01,0.17,0.0,0.13
2338,"[514, 108, 228, 268]",0.31,0.0,0.28,0.01,0.22,0.0,0.18
2339,"[509, 107, 228, 271]",0.27,0.0,0.26,0.02,0.19,0.0,0.25
2340,"[502, 108, 225, 268]",0.25,0.0,0.22,0.01,0.29,0.0,0.23
2341,"[497, 108, 229, 266]",0.41,0.0,0.28,0.02,0.17,0.0,0.12
2342,"[491, 101, 237, 273]",0.23,0.0,0.26,0.08,0.15,0.01,0.27
2343,"[500, 107, 229, 267]",0.37,0.0,0.29,0.01,0.24,0.0,0.09
2344,"[499, 102, 231, 271]",0.32,0.0,0.26,0.01,0.28,0.0,0.14
2345,"[496, 102, 230, 270]",0.47,0.0,0.28,0.01,0.17,0.0,0.07
2346,"[488, 111, 229, 266]",0.34,0.0,0.23,0.0,0.27,0.0,0.16
2347,"[480, 102, 239, 274]",0.3,0.0,0.11,0.05,0.13,0.0,0.4
2348,"[492, 110, 227, 267]",0.41,0.0,0.24,0.01,0.23,0.0,0.12
2349,"[488, 108, 229, 270]",0.37,0.0,0.29,0.01,0.21,0.0,0.12
2350,"[478, 114, 230, 268]",0.35,0.0,0.19,0.0,0.28,0.0,0.18
2351,"[477, 114, 232, 271]",0.3,0.0,0.22,0.0,0.3,0.0,0.17
2352,"[484, 118, 228, 266]",0.24,0.0,0.19,0.0,0.26,0.0,0.31
2353,"[502, 110, 230, 271]",0.36,0.0,0.31,0.0,0.24,0.0,0.08
2354,"[510, 112, 228, 269]",0.35,0.0,0.26,0.0,0.21,0.0,0.18
2355,"[514, 113, 225, 265]",0.29,0.0,0.24,0.01,0.26,0.0,0.19
2356,"[522, 112, 227, 267]",0.33,0.0,0.23,0.01,0.23,0.0,0.2
2357,"[519, 116, 222, 264]",0.36,0.0,0.25,0.0,0.2,0.0,0.18
2358,"[501, 114, 224, 266]",0.31,0.0,0.27,0.0,0.25,0.0,0.17
2359,"[498, 114, 222, 265]",0.51,0.0,0.18,0.0,0.13,0.0,0.17
2360,"[509, 115, 216, 263]",0.4,0.0,0.14,0.0,0.29,0.0,0.16
2361,"[504, 109, 223, 264]",0.36,0.0,0.24,0.0,0.18,0.0,0.22
2362,"[505, 106, 226, 267]",0.37,0.0,0.3,0.01,0.18,0.0,0.15
2363,"[499, 100, 231, 273]",0.47,0.0,0.25,0.0,0.16,0.0,0.11
2364,"[482, 99, 234, 279]",0.34,0.0,0.18,0.0,0.21,0.0,0.27
2365,"[254, 92, 306, 336]",0.35,0.0,0.33,0.0,0.28,0.0,0.04
2366,"[266, 95, 292, 323]",0.3,0.0,0.35,0.0,0.29,0.0,0.05
2367,"[287, 84, 290, 330]",0.17,0.0,0.31,0.01,0.36,0.0,0.14
2368,"[344, 127, 244, 282]",0.27,0.0,0.23,0.01,0.24,0.0,0.25
2369,"[350, 129, 239, 281]",0.17,0.0,0.33,0.01,0.25,0.0,0.24
2370,"[354, 130, 239, 279]",0.22,0.0,0.23,0.01,0.25,0.0,0.28
2371,"[337, 118, 256, 293]",0.2,0.0,0.18,0.01,0.33,0.0,0.28
2372,"[367, 137, 222, 253]",0.45,0.0,0.18,0.0,0.17,0.0,0.2
2373,"[367, 139, 220, 251]",0.45,0.0,0.23,0.0,0.15,0.0,0.17
2374,"[364, 134, 225, 257]",0.48,0.0,0.25,0.0,0.14,0.0,0.13
2375,"[362, 134, 226, 257]",0.51,0.0,0.23,0.0,0.14,0.0,0.11
2376,"[361, 135, 226, 257]",0.48,0.0,0.27,0.0,0.16,0.0,0.09
2377,"[358, 129, 229, 263]",0.49,0.0,0.23,0.0,0.16,0.0,0.12
2378,"[358, 132, 230, 261]",0.33,0.0,0.32,0.0,0.22,0.0,0.12
2379,"[356, 130, 230, 262]",0.47,0.0,0.31,0.0,0.15,0.0,0.07
2380,"[511, 116, 219, 260]",0.41,0.0,0.26,0.01,0.16,0.0,0.17
2381,"[527, 107, 225, 269]",0.3,0.0,0.35,0.01,0.21,0.0,0.12
2382,"[532, 110, 226, 270]",0.35,0.0,0.29,0.0,0.23,0.0,0.13
2383,"[534, 111, 222, 267]",0.34,0.0,0.23,0.0,0.2,0.0,0.23
2384,"[525, 121, 217, 262]",0.22,0.0,0.27,0.0,0.23,0.0,0.28
2385,"[508, 116, 220, 264]",0.29,0.0,0.25,0.0,0.25,0.0,0.2
2386,"[506, 114, 221, 265]",0.21,0.0,0.2,0.0,0.19,0.0,0.4
2387,"[521, 122, 203, 251]",0.21,0.0,0.12,0.0,0.31,0.0,0.36
2388,"[507, 111, 221, 263]",0.28,0.0,0.16,0.0,0.2,0.0,0.36
2389,"[504, 95, 226, 277]",0.28,0.0,0.15,0.0,0.19,0.0,0.37
2390,"[466, 78, 242, 291]",0.43,0.0,0.16,0.01,0.16,0.0,0.24
2391,"[430, 76, 254, 304]",0.23,0.0,0.32,0.0,0.33,0.0,0.12
2392,"[393, 78, 267, 312]",0.39,0.0,0.35,0.0,0.21,0.0,0.06
2393,"[337, 93, 280, 319]",0.29,0.0,0.33,0.0,0.34,0.0,0.03
2394,"[319, 88, 292, 329]",0.41,0.0,0.3,0.0,0.25,0.0,0.04
2395,"[318, 92, 289, 326]",0.21,0.0,0.38,0.0,0.35,0.0,0.05
2396,"[327, 99, 275, 312]",0.1,0.0,0.25,0.0,0.57,0.0,0.08
2397,"[339, 100, 268, 302]",0.07,0.0,0.34,0.0,0.54,0.0,0.05
2398,"[357, 106, 257, 289]",0.1,0.0,0.21,0.0,0.52,0.0,0.17
2399,"[393, 113, 229, 267]",0.1,0.0,0.1,0.0,0.23,0.0,0.58
2400,"[395, 113, 226, 261]",0.16,0.0,0.17,0.0,0.2,0.0,0.47
2401,"[396, 116, 220, 261]",0.09,0.0,0.11,0.0,0.26,0.0,0.54
2402,"[393, 113, 225, 262]",0.14,0.0,0.16,0.0,0.23,0.0,0.47
2403,"[383, 109, 245, 277]",0.28,0.0,0.3,0.0,0.28,0.0,0.14
2404,"[397, 109, 237, 271]",0.37,0.0,0.28,0.0,0.21,0.0,0.14
2405,"[411, 107, 234, 271]",0.2,0.0,0.22,0.0,0.32,0.0,0.26
2406,"[423, 96, 236, 281]",0.15,0.0,0.21,0.0,0.33,0.0,0.3
2407,"[441, 97, 231, 275]",0.26,0.0,0.3,0.0,0.3,0.0,0.14
2408,"[461, 97, 229, 275]",0.24,0.0,0.22,0.0,0.3,0.0,0.23
2409,"[478, 96, 226, 276]",0.23,0.0,0.21,0.01,0.31,0.0,0.24
2410,"[485, 106, 226, 270]",0.21,0.0,0.19,0.0,0.28,0.0,0.32
2411,"[491, 105, 224, 269]",0.29,0.0,0.2,0.01,0.26,0.0,0.26
2412,"[491, 107, 226, 267]",0.18,0.0,0.16,0.0,0.3,0.0,0.35
2413,"[491, 106, 226, 269]",0.21,0.0,0.19,0.0,0.31,0.0,0.29
2414,"[489, 106, 226, 269]",0.2,0.0,0.2,0.0,0.32,0.0,0.28
2415,"[486, 104, 227, 272]",0.17,0.0,0.21,0.0,0.31,0.0,0.31
2416,"[485, 100, 227, 277]",0.24,0.0,0.22,0.01,0.34,0.0,0.19
2417,"[483, 100, 226, 276]",0.32,0.0,0.23,0.0,0.29,0.0,0.15
2418,"[483, 101, 228, 277]",0.24,0.0,0.23,0.0,0.35,0.0,0.17
2419,"[484, 102, 225, 275]",0.17,0.0,0.24,0.0,0.47,0.0,0.12
2420,"[484, 103, 223, 275]",0.12,0.0,0.22,0.0,0.48,0.0,0.17
2421,"[482, 100, 229, 278]",0.16,0.0,0.21,0.0,0.46,0.0,0.17
2422,"[480, 110, 225, 266]",0.15,0.0,0.24,0.0,0.42,0.0,0.19
2423,"[482, 98, 230, 281]",0.17,0.0,0.21,0.0,0.46,0.0,0.15
2424,"[483, 101, 225, 275]",0.24,0.0,0.23,0.0,0.36,0.0,0.17
2425,"[484, 107, 227, 269]",0.14,0.0,0.2,0.0,0.4,0.0,0.26
2426,"[485, 107, 226, 268]",0.15,0.0,0.23,0.0,0.37,0.0,0.25
2427,"[484, 101, 226, 276]",0.17,0.0,0.18,0.0,0.31,0.0,0.33
2428,"[488, 106, 224, 268]",0.14,0.0,0.16,0.0,0.33,0.0,0.37
2429,"[490, 107, 224, 268]",0.21,0.0,0.19,0.0,0.35,0.0,0.25
2430,"[494, 108, 223, 267]",0.2,0.0,0.18,0.0,0.35,0.0,0.27
2431,"[498, 108, 222, 269]",0.1,0.0,0.2,0.0,0.44,0.0,0.25
2432,"[500, 107, 223, 267]",0.17,0.0,0.18,0.0,0.33,0.0,0.32
2433,"[504, 106, 224, 270]",0.17,0.0,0.15,0.0,0.33,0.0,0.35
2434,"[504, 107, 222, 268]",0.16,0.0,0.15,0.0,0.34,0.0,0.35
2435,"[504, 111, 218, 262]",0.18,0.0,0.17,0.0,0.29,0.0,0.36
2436,"[502, 110, 219, 263]",0.12,0.0,0.18,0.0,0.37,0.0,0.33
2437,"[502, 107, 221, 267]",0.11,0.0,0.16,0.0,0.38,0.0,0.35
2438,"[501, 103, 224, 269]",0.1,0.0,0.12,0.0,0.3,0.0,0.47
2439,"[460, 80, 239, 290]",0.16,0.0,0.25,0.0,0.47,0.0,0.12
2440,"[374, 97, 263, 304]",0.11,0.0,0.21,0.0,0.64,0.0,0.04
2441,"[330, 96, 279, 313]",0.09,0.0,0.31,0.0,0.57,0.0,0.03
2442,"[322, 113, 262, 297]",0.07,0.0,0.22,0.0,0.64,0.0,0.08
2443,"[371, 128, 236, 268]",0.12,0.0,0.13,0.0,0.69,0.0,0.06
2444,"[402, 132, 224, 256]",0.16,0.0,0.21,0.0,0.46,0.0,0.16
2445,"[428, 137, 216, 250]",0.18,0.0,0.15,0.01,0.43,0.0,0.23
2446,"[449, 156, 202, 236]",0.13,0.0,0.11,0.0,0.34,0.0,0.42
2447,"[456, 158, 199, 233]",0.17,0.0,0.1,0.0,0.2,0.0,0.53
2448,"[453, 145, 202, 245]",0.21,0.0,0.11,0.0,0.25,0.0,0.43
2449,"[450, 145, 202, 241]",0.2,0.0,0.09,0.01,0.24,0.0,0.46
2450,"[452, 141, 202, 241]",0.14,0.0,0.09,0.01,0.21,0.0,0.55
2451,"[458, 145, 201, 234]",0.23,0.0,0.09,0.02,0.15,0.0,0.52
2452,"[457, 128, 214, 251]",0.26,0.0,0.17,0.0,0.22,0.0,0.35
2453,"[469, 106, 229, 269]",0.41,0.0,0.31,0.0,0.18,0.0,0.09
2454,"[482, 104, 231, 272]",0.37,0.0,0.33,0.01,0.18,0.0,0.11
2455,"[493, 91, 242, 284]",0.5,0.0,0.27,0.02,0.1,0.0,0.1
2456,"[503, 95, 243, 284]",0.41,0.0,0.28,0.02,0.16,0.0,0.13
2457,"[511, 92, 246, 287]",0.42,0.0,0.31,0.01,0.13,0.0,0.12
2458,"[517, 91, 246, 288]",0.36,0.0,0.34,0.02,0.14,0.0,0.14
2459,"[513, 80, 256, 302]",0.37,0.0,0.27,0.03,0.11,0.0,0.21
2460,"[516, 92, 244, 286]",0.37,0.0,0.3,0.05,0.14,0.0,0.13
2461,"[516, 96, 241, 284]",0.46,0.0,0.29,0.02,0.14,0.0,0.09
2462,"[518, 99, 238, 278]",0.4,0.0,0.33,0.02,0.14,0.0,0.1
2463,"[518, 111, 232, 272]",0.43,0.0,0.31,0.03,0.12,0.0,0.11
2464,"[516, 118, 225, 265]",0.52,0.0,0.28,0.02,0.08,0.0,0.11
2465,"[512, 122, 220, 259]",0.58,0.0,0.28,0.01,0.07,0.0,0.06
2466,"[503, 127, 216, 254]",0.45,0.0,0.25,0.02,0.17,0.0,0.11
2467,"[501, 129, 212, 251]",0.31,0.0,0.22,0.03,0.2,0.0,0.25
2468,"[508, 139, 198, 238]",0.22,0.0,0.16,0.03,0.16,0.0,0.45
2469,"[506, 140, 194, 231]",0.32,0.0,0.15,0.04,0.1,0.0,0.39
2470,"[496, 130, 208, 245]",0.21,0.0,0.1,0.01,0.08,0.0,0.59
2471,"[492, 122, 212, 249]",0.4,0.0,0.19,0.03,0.14,0.0,0.24
2472,"[488, 122, 214, 252]",0.36,0.0,0.26,0.04,0.16,0.0,0.19
2473,"[485, 123, 214, 252]",0.3,0.0,0.2,0.04,0.13,0.0,0.32
2474,"[485, 124, 214, 251]",0.34,0.0,0.27,0.02,0.13,0.0,0.24
2475,"[485, 124, 215, 252]",0.41,0.0,0.25,0.02,0.13,0.0,0.19
2476,"[486, 125, 214, 251]",0.4,0.0,0.23,0.02,0.13,0.0,0.22
2477,"[490, 126, 212, 249]",0.47,0.0,0.13,0.03,0.08,0.0,0.28
2478,"[487, 126, 213, 251]",0.37,0.0,0.19,0.03,0.13,0.0,0.29
2479,"[485, 128, 213, 249]",0.34,0.0,0.22,0.02,0.16,0.0,0.26
2480,"[484, 126, 214, 251]",0.26,0.0,0.2,0.04,0.15,0.0,0.35
2481,"[483, 125, 214, 251]",0.32,0.0,0.19,0.03,0.15,0.0,0.31
2482,"[483, 124, 215, 252]",0.28,0.0,0.19,0.07,0.17,0.0,0.3
2483,"[484, 124, 214, 253]",0.3,0.0,0.18,0.06,0.15,0.0,0.31
2484,"[484, 126, 214, 251]",0.31,0.0,0.24,0.05,0.17,0.0,0.22
2485,"[485, 125, 213, 252]",0.23,0.0,0.22,0.02,0.26,0.0,0.27
2486,"[485, 126, 214, 253]",0.23,0.0,0.32,0.01,0.23,0.0,0.2
2487,"[483, 125, 215, 254]",0.33,0.0,0.25,0.01,0.22,0.0,0.18
2488,"[482, 124, 216, 253]",0.32,0.0,0.21,0.03,0.2,0.0,0.25
2489,"[483, 123, 215, 254]",0.39,0.0,0.26,0.02,0.16,0.0,0.16
2490,"[483, 122, 219, 257]",0.38,0.0,0.29,0.01,0.18,0.0,0.14
2491,"[484, 119, 222, 260]",0.58,0.0,0.24,0.01,0.09,0.0,0.08
2492,"[480, 116, 230, 267]",0.43,0.0,0.3,0.01,0.19,0.0,0.08
2493,"[476, 111, 235, 272]",0.4,0.0,0.32,0.01,0.15,0.0,0.11
2494,"[467, 110, 241, 276]",0.5,0.0,0.25,0.0,0.18,0.0,0.07
2495,"[460, 108, 245, 280]",0.39,0.0,0.29,0.01,0.2,0.0,0.11
2496,"[440, 97, 268, 300]",0.23,0.0,0.32,0.0,0.35,0.0,0.08
2497,"[434, 94, 272, 306]",0.31,0.0,0.26,0.01,0.34,0.0,0.08
2498,"[430, 96, 274, 307]",0.32,0.0,0.35,0.0,0.26,0.0,0.06
2499,"[466, 125, 233, 267]",0.47,0.0,0.26,0.0,0.21,0.0,0.06
2500,"[486, 130, 223, 257]",0.46,0.0,0.29,0.01,0.17,0.0,0.07
