,box,angry,disgust,fear,happy,sad,surprise,neutral
1258,"[587, 339, 182, 219]",0.01,0.0,0.01,0.58,0.07,0.01,0.31
1259,"[585, 331, 187, 231]",0.01,0.0,0.01,0.68,0.04,0.01,0.26
1260,"[583, 340, 181, 219]",0.01,0.0,0.01,0.78,0.03,0.01,0.17
1261,"[584, 340, 180, 219]",0.01,0.0,0.01,0.71,0.05,0.01,0.21
1262,"[586, 331, 183, 228]",0.01,0.0,0.01,0.49,0.09,0.0,0.39
1263,"[588, 332, 183, 227]",0.01,0.0,0.01,0.48,0.08,0.01,0.42
1264,"[590, 336, 182, 224]",0.02,0.0,0.02,0.45,0.12,0.01,0.39
1265,"[589, 342, 179, 215]",0.02,0.0,0.02,0.52,0.09,0.02,0.33
1266,"[595, 340, 178, 220]",0.01,0.0,0.01,0.6,0.07,0.01,0.29
1267,"[596, 339, 180, 220]",0.02,0.0,0.02,0.39,0.13,0.01,0.44
1268,"[601, 340, 178, 220]",0.01,0.0,0.02,0.47,0.12,0.01,0.36
1269,"[606, 340, 176, 216]",0.03,0.0,0.01,0.53,0.15,0.01,0.28
1270,"[586, 344, 177, 216]",0.03,0.0,0.02,0.4,0.06,0.02,0.47
1271,"[572, 335, 183, 227]",0.02,0.0,0.02,0.39,0.09,0.01,0.47
1272,"[1019, 97, 48, 59]",0.01,0.0,0.01,0.87,0.03,0.0,0.08
1273,"[547, 327, 184, 234]",0.03,0.0,0.02,0.38,0.05,0.01,0.52
1274,"[539, 325, 184, 233]",0.03,0.0,0.02,0.3,0.06,0.01,0.58
1275,"[527, 334, 185, 232]",0.02,0.0,0.02,0.57,0.07,0.02,0.31
1276,"[1019, 93, 51, 58]",0.0,0.0,0.01,0.92,0.01,0.03,0.03
1277,"[1020, 97, 47, 59]",0.01,0.0,0.02,0.69,0.11,0.03,0.14
1278,"[532, 338, 184, 231]",0.05,0.0,0.06,0.39,0.11,0.06,0.32
1279,"[539, 340, 185, 231]",0.04,0.0,0.03,0.64,0.07,0.03,0.2
1280,"[566, 336, 185, 232]",0.05,0.0,0.02,0.51,0.09,0.01,0.32
1281,"[577, 341, 187, 234]",0.06,0.0,0.03,0.57,0.11,0.03,0.21
1282,"[585, 341, 189, 235]",0.06,0.0,0.03,0.52,0.12,0.02,0.24
1283,"[582, 344, 185, 230]",0.16,0.0,0.09,0.14,0.26,0.04,0.3
1284,"[575, 341, 184, 230]",0.12,0.0,0.06,0.21,0.25,0.03,0.34
1285,"[548, 348, 195, 238]",0.08,0.0,0.1,0.25,0.22,0.03,0.32
1286,"[544, 351, 193, 236]",0.1,0.0,0.1,0.35,0.19,0.07,0.2
1287,"[540, 352, 193, 237]",0.09,0.0,0.1,0.37,0.14,0.09,0.2
1288,"[1019, 93, 51, 60]",0.02,0.0,0.01,0.68,0.04,0.12,0.13
1289,"[546, 338, 187, 239]",0.07,0.0,0.06,0.16,0.17,0.02,0.51
1290,"[1096, 70, 39, 48]",0.21,0.0,0.15,0.05,0.33,0.05,0.2
1291,"[563, 342, 182, 228]",0.07,0.0,0.05,0.16,0.16,0.01,0.54
1292,"[574, 340, 188, 241]",0.06,0.0,0.05,0.43,0.17,0.05,0.25
1293,"[581, 344, 186, 237]",0.09,0.0,0.05,0.11,0.36,0.03,0.37
1294,"[591, 351, 183, 230]",0.07,0.0,0.06,0.06,0.53,0.02,0.26
1295,"[594, 347, 186, 234]",0.07,0.0,0.04,0.09,0.35,0.03,0.42
1296,"[613, 354, 177, 218]",0.18,0.0,0.09,0.12,0.29,0.01,0.31
1297,"[613, 353, 179, 221]",0.16,0.0,0.09,0.09,0.27,0.01,0.39
1298,"[612, 353, 177, 220]",0.2,0.0,0.1,0.04,0.32,0.01,0.33
1299,"[1100, 71, 31, 44]",0.09,0.0,0.09,0.02,0.22,0.28,0.3
1300,"[605, 353, 180, 221]",0.16,0.0,0.1,0.07,0.28,0.01,0.38
1301,"[608, 352, 185, 225]",0.1,0.0,0.07,0.07,0.26,0.01,0.5
1302,"[607, 350, 187, 229]",0.09,0.0,0.06,0.07,0.2,0.01,0.56
1303,"[608, 350, 185, 228]",0.07,0.0,0.06,0.13,0.16,0.01,0.57
1304,"[605, 349, 186, 228]",0.09,0.0,0.07,0.11,0.16,0.01,0.55
1305,"[608, 349, 179, 222]",0.09,0.0,0.06,0.08,0.19,0.01,0.57
1306,"[611, 349, 177, 220]",0.11,0.0,0.07,0.09,0.15,0.01,0.56
1307,"[610, 348, 179, 223]",0.12,0.0,0.08,0.06,0.2,0.01,0.53
1308,"[1019, 95, 50, 58]",0.01,0.0,0.01,0.89,0.01,0.04,0.04
1309,"[610, 348, 177, 222]",0.11,0.0,0.07,0.08,0.2,0.01,0.55
1310,"[611, 347, 180, 226]",0.11,0.0,0.07,0.12,0.19,0.01,0.51
1311,"[611, 347, 182, 228]",0.13,0.0,0.07,0.12,0.2,0.01,0.46
1312,"[608, 347, 183, 227]",0.07,0.0,0.03,0.11,0.25,0.0,0.54
1313,"[1018, 94, 51, 58]",0.01,0.0,0.01,0.9,0.01,0.03,0.05
1314,"[593, 346, 181, 220]",0.07,0.0,0.03,0.15,0.15,0.01,0.59
1315,"[588, 346, 180, 220]",0.08,0.0,0.04,0.1,0.21,0.01,0.56
1316,"[586, 345, 180, 221]",0.07,0.0,0.03,0.08,0.17,0.01,0.65
1317,"[584, 343, 184, 226]",0.09,0.0,0.04,0.15,0.26,0.01,0.46
1318,"[584, 343, 184, 226]",0.08,0.0,0.03,0.15,0.21,0.01,0.53
1319,"[586, 344, 183, 224]",0.05,0.0,0.02,0.22,0.16,0.01,0.54
1320,"[587, 346, 183, 224]",0.06,0.0,0.03,0.13,0.17,0.01,0.58
1321,"[590, 346, 182, 224]",0.07,0.0,0.03,0.17,0.16,0.01,0.57
1322,"[596, 346, 183, 226]",0.07,0.0,0.03,0.16,0.24,0.01,0.49
1323,"[606, 347, 184, 229]",0.06,0.0,0.05,0.19,0.24,0.01,0.44
1324,"[607, 346, 182, 227]",0.1,0.0,0.06,0.11,0.22,0.0,0.5
1325,"[1018, 93, 54, 62]",0.02,0.0,0.06,0.53,0.06,0.24,0.09
1326,"[1018, 95, 51, 59]",0.08,0.0,0.03,0.51,0.09,0.06,0.23
1327,"[1098, 70, 35, 47]",0.22,0.0,0.11,0.02,0.27,0.04,0.33
1328,"[1093, 69, 40, 51]",0.19,0.0,0.08,0.06,0.25,0.11,0.31
1329,"[1020, 96, 46, 56]",0.03,0.0,0.01,0.88,0.01,0.02,0.05
1330,"[588, 341, 186, 228]",0.05,0.0,0.02,0.2,0.19,0.0,0.55
1331,"[577, 340, 188, 228]",0.04,0.0,0.01,0.2,0.2,0.0,0.55
1332,"[571, 341, 186, 227]",0.03,0.0,0.02,0.28,0.11,0.0,0.56
1333,"[567, 338, 182, 229]",0.04,0.0,0.02,0.11,0.14,0.0,0.69
1334,"[568, 340, 182, 228]",0.04,0.0,0.02,0.14,0.14,0.01,0.66
1335,"[570, 342, 181, 226]",0.06,0.0,0.02,0.15,0.16,0.01,0.59
1336,"[573, 341, 181, 227]",0.07,0.0,0.03,0.31,0.13,0.01,0.45
1337,"[575, 344, 185, 227]",0.04,0.0,0.02,0.28,0.15,0.01,0.51
1338,"[579, 346, 184, 224]",0.04,0.0,0.02,0.42,0.14,0.01,0.38
1339,"[578, 340, 185, 235]",0.09,0.0,0.02,0.19,0.13,0.01,0.57
1340,"[576, 347, 184, 226]",0.05,0.0,0.02,0.53,0.11,0.01,0.29
1341,"[572, 346, 182, 227]",0.07,0.0,0.03,0.09,0.25,0.01,0.55
1342,"[1018, 95, 51, 60]",0.02,0.0,0.02,0.82,0.02,0.05,0.07
1343,"[1023, 103, 48, 58]",0.04,0.0,0.04,0.29,0.31,0.13,0.19
1344,"[549, 354, 190, 231]",0.07,0.0,0.06,0.35,0.17,0.02,0.33
1345,"[545, 352, 192, 233]",0.05,0.0,0.06,0.22,0.17,0.02,0.48
1346,"[544, 352, 191, 236]",0.07,0.0,0.08,0.22,0.16,0.02,0.44
1347,"[545, 354, 191, 236]",0.09,0.0,0.09,0.28,0.15,0.03,0.36
1348,"[545, 355, 190, 234]",0.09,0.0,0.09,0.27,0.18,0.03,0.34
1349,"[544, 355, 191, 235]",0.07,0.0,0.08,0.31,0.16,0.03,0.35
1350,"[545, 354, 189, 234]",0.09,0.0,0.06,0.42,0.11,0.02,0.29
1351,"[546, 355, 189, 234]",0.08,0.0,0.07,0.29,0.13,0.03,0.4
1352,"[543, 354, 191, 234]",0.09,0.0,0.07,0.3,0.24,0.02,0.29
1353,"[544, 353, 192, 238]",0.11,0.0,0.07,0.29,0.19,0.01,0.33
1354,"[548, 351, 189, 234]",0.12,0.0,0.08,0.25,0.08,0.02,0.45
1355,"[552, 353, 190, 229]",0.07,0.0,0.04,0.19,0.12,0.01,0.57
1356,"[563, 349, 186, 229]",0.1,0.0,0.03,0.31,0.12,0.01,0.42
1357,"[568, 338, 187, 238]",0.06,0.0,0.06,0.21,0.11,0.02,0.54
1358,"[576, 346, 182, 229]",0.04,0.0,0.03,0.22,0.11,0.01,0.59
1359,"[598, 344, 183, 228]",0.06,0.0,0.04,0.18,0.14,0.01,0.58
1360,"[604, 346, 183, 230]",0.07,0.0,0.04,0.24,0.16,0.01,0.48
1361,"[604, 347, 185, 230]",0.08,0.0,0.04,0.26,0.14,0.01,0.46
1362,"[603, 347, 184, 230]",0.06,0.0,0.04,0.31,0.14,0.01,0.44
1363,"[602, 347, 185, 231]",0.06,0.0,0.04,0.3,0.15,0.01,0.43
1364,"[606, 351, 186, 229]",0.05,0.0,0.03,0.38,0.16,0.01,0.38
1365,"[608, 348, 188, 232]",0.09,0.0,0.03,0.3,0.21,0.01,0.35
1366,"[610, 349, 182, 228]",0.09,0.0,0.04,0.15,0.26,0.01,0.44
1367,"[611, 350, 183, 230]",0.09,0.0,0.05,0.12,0.27,0.02,0.46
1368,"[609, 348, 185, 231]",0.1,0.0,0.06,0.14,0.24,0.02,0.44
1369,"[607, 348, 182, 228]",0.12,0.0,0.03,0.18,0.28,0.01,0.38
1370,"[608, 347, 180, 225]",0.07,0.0,0.03,0.12,0.26,0.01,0.52
1371,"[608, 348, 180, 226]",0.06,0.0,0.04,0.12,0.13,0.02,0.63
1372,"[604, 347, 181, 226]",0.08,0.0,0.03,0.16,0.28,0.01,0.45
1373,"[606, 356, 185, 226]",0.07,0.0,0.04,0.38,0.3,0.02,0.21
1374,"[607, 358, 184, 224]",0.1,0.0,0.04,0.11,0.44,0.01,0.3
1375,"[1252, 72, 16, 22]",0.54,0.0,0.08,0.05,0.19,0.07,0.06
1376,"[1252, 71, 17, 23]",0.18,0.0,0.11,0.11,0.42,0.08,0.1
1377,"[587, 348, 182, 231]",0.06,0.0,0.04,0.09,0.37,0.01,0.44
1378,"[582, 340, 185, 235]",0.06,0.0,0.08,0.21,0.2,0.04,0.42
1379,"[585, 342, 184, 234]",0.04,0.0,0.07,0.17,0.17,0.03,0.52
1380,"[591, 345, 181, 229]",0.09,0.0,0.09,0.16,0.29,0.02,0.35
1381,"[1017, 96, 52, 60]",0.02,0.0,0.01,0.82,0.04,0.03,0.08
1382,"[1019, 94, 48, 57]",0.03,0.0,0.01,0.77,0.02,0.04,0.12
1383,"[1019, 94, 49, 59]",0.01,0.0,0.02,0.84,0.01,0.07,0.05
1384,"[1019, 95, 50, 58]",0.02,0.0,0.01,0.81,0.01,0.05,0.11
1385,"[1018, 94, 51, 59]",0.05,0.0,0.05,0.77,0.03,0.06,0.05
1386,"[1097, 69, 35, 47]",0.33,0.0,0.05,0.03,0.27,0.12,0.21
1387,"[1019, 95, 49, 58]",0.03,0.0,0.01,0.86,0.02,0.02,0.05
1388,"[1018, 94, 52, 60]",0.01,0.0,0.01,0.86,0.02,0.03,0.07
1389,"[605, 347, 179, 224]",0.05,0.0,0.04,0.18,0.14,0.01,0.58
1390,"[603, 347, 181, 225]",0.06,0.0,0.04,0.18,0.12,0.02,0.58
1391,"[589, 342, 184, 232]",0.04,0.0,0.04,0.08,0.17,0.01,0.66
1392,"[575, 343, 181, 230]",0.06,0.0,0.03,0.12,0.22,0.01,0.56
1393,"[541, 340, 188, 236]",0.05,0.0,0.04,0.34,0.11,0.02,0.45
1394,"[1018, 93, 53, 61]",0.03,0.0,0.01,0.65,0.05,0.09,0.17
1395,"[1018, 93, 51, 60]",0.02,0.0,0.01,0.78,0.02,0.09,0.07
1396,"[1020, 96, 47, 57]",0.03,0.0,0.02,0.81,0.03,0.05,0.06
1397,"[993, 251, 100, 135]",0.17,0.01,0.06,0.42,0.1,0.02,0.23
1398,"[1020, 95, 47, 55]",0.02,0.0,0.01,0.83,0.01,0.09,0.04
1399,"[1018, 92, 51, 61]",0.03,0.0,0.07,0.57,0.05,0.17,0.12
1400,"[522, 352, 187, 230]",0.11,0.0,0.06,0.4,0.15,0.02,0.26
1401,"[525, 340, 192, 243]",0.05,0.0,0.03,0.53,0.07,0.03,0.29
1402,"[532, 333, 189, 245]",0.03,0.0,0.03,0.16,0.13,0.01,0.64
1403,"[543, 336, 186, 235]",0.05,0.0,0.03,0.12,0.16,0.01,0.63
1404,"[570, 341, 180, 228]",0.02,0.0,0.02,0.25,0.1,0.01,0.6
1405,"[575, 344, 182, 225]",0.04,0.0,0.02,0.3,0.19,0.0,0.46
1406,"[580, 343, 182, 226]",0.05,0.0,0.01,0.2,0.23,0.0,0.51
1407,"[583, 344, 184, 226]",0.02,0.0,0.01,0.2,0.12,0.0,0.65
1408,"[586, 344, 184, 228]",0.03,0.0,0.02,0.15,0.14,0.01,0.64
1409,"[586, 343, 184, 230]",0.03,0.0,0.02,0.2,0.14,0.0,0.62
1410,"[584, 341, 187, 234]",0.09,0.0,0.04,0.08,0.24,0.0,0.55
1411,"[1019, 93, 51, 59]",0.02,0.0,0.01,0.73,0.01,0.15,0.07
1412,"[1019, 95, 50, 57]",0.02,0.0,0.0,0.92,0.01,0.02,0.03
1413,"[605, 344, 180, 226]",0.06,0.0,0.03,0.09,0.22,0.01,0.6
1414,"[1018, 94, 51, 60]",0.02,0.0,0.01,0.89,0.02,0.02,0.06
1415,"[605, 347, 180, 224]",0.04,0.0,0.02,0.2,0.15,0.0,0.59
1416,"[604, 346, 181, 225]",0.04,0.0,0.02,0.12,0.14,0.0,0.68
1417,"[604, 346, 183, 227]",0.06,0.0,0.03,0.13,0.17,0.0,0.61
1418,"[605, 346, 183, 228]",0.05,0.0,0.03,0.16,0.13,0.01,0.61
1419,"[605, 347, 182, 226]",0.05,0.0,0.04,0.12,0.13,0.01,0.65
1420,"[604, 346, 182, 226]",0.06,0.0,0.03,0.15,0.16,0.0,0.59
1421,"[604, 346, 183, 227]",0.07,0.0,0.04,0.13,0.2,0.0,0.56
1422,"[606, 346, 181, 226]",0.04,0.0,0.03,0.16,0.16,0.0,0.61
1423,"[607, 347, 180, 224]",0.04,0.0,0.03,0.14,0.16,0.0,0.62
1424,"[606, 346, 182, 226]",0.06,0.0,0.04,0.16,0.17,0.01,0.57
1425,"[605, 345, 184, 228]",0.06,0.0,0.03,0.12,0.16,0.01,0.62
1426,"[607, 347, 181, 224]",0.04,0.0,0.03,0.18,0.16,0.0,0.59
1427,"[606, 346, 183, 227]",0.05,0.0,0.03,0.12,0.18,0.01,0.61
1428,"[606, 344, 183, 230]",0.1,0.0,0.03,0.09,0.28,0.0,0.5
1429,"[1018, 95, 48, 57]",0.05,0.0,0.04,0.76,0.02,0.09,0.05
1430,"[581, 334, 185, 230]",0.03,0.0,0.02,0.34,0.13,0.0,0.48
1431,"[573, 339, 183, 223]",0.02,0.0,0.01,0.21,0.1,0.0,0.66
1432,"[1019, 95, 49, 56]",0.02,0.0,0.01,0.84,0.02,0.03,0.09
1433,"[571, 341, 182, 226]",0.04,0.0,0.02,0.13,0.21,0.0,0.6
1434,"[574, 342, 186, 230]",0.06,0.0,0.02,0.22,0.18,0.01,0.5
1435,"[581, 344, 184, 230]",0.05,0.0,0.02,0.18,0.18,0.01,0.56
1436,"[587, 346, 185, 230]",0.06,0.0,0.03,0.22,0.21,0.01,0.47
1437,"[581, 345, 186, 231]",0.04,0.0,0.02,0.28,0.12,0.01,0.54
1438,"[579, 345, 187, 230]",0.03,0.0,0.01,0.19,0.11,0.01,0.65
1439,"[578, 346, 186, 229]",0.03,0.0,0.02,0.18,0.13,0.0,0.63
1440,"[579, 344, 186, 230]",0.04,0.0,0.02,0.19,0.12,0.01,0.62
1441,"[584, 342, 182, 232]",0.04,0.0,0.02,0.08,0.17,0.0,0.68
1442,"[585, 342, 184, 233]",0.06,0.0,0.04,0.05,0.28,0.01,0.57
1443,"[589, 351, 185, 226]",0.05,0.0,0.02,0.22,0.2,0.0,0.51
1444,"[583, 343, 183, 233]",0.05,0.0,0.03,0.22,0.17,0.01,0.52
1445,"[580, 345, 186, 231]",0.06,0.0,0.02,0.24,0.18,0.01,0.5
1446,"[579, 339, 186, 238]",0.1,0.0,0.02,0.17,0.23,0.01,0.47
1447,"[579, 341, 184, 233]",0.05,0.0,0.03,0.15,0.14,0.01,0.62
1448,"[580, 339, 185, 233]",0.05,0.0,0.03,0.09,0.17,0.0,0.67
1449,"[589, 348, 188, 229]",0.04,0.0,0.03,0.29,0.16,0.01,0.47
1450,"[1096, 69, 36, 48]",0.31,0.0,0.1,0.09,0.21,0.02,0.27
1451,"[584, 340, 185, 229]",0.05,0.0,0.03,0.14,0.15,0.01,0.62
1452,"[573, 340, 183, 227]",0.04,0.0,0.02,0.14,0.18,0.01,0.62
1453,"[543, 331, 183, 233]",0.02,0.0,0.03,0.19,0.13,0.01,0.62
1454,"[1020, 93, 51, 60]",0.01,0.0,0.01,0.83,0.02,0.02,0.12
1455,"[1020, 94, 49, 57]",0.03,0.0,0.08,0.59,0.02,0.19,0.09
1456,"[1018, 94, 50, 60]",0.01,0.0,0.0,0.96,0.0,0.01,0.02
1457,"[1093, 68, 38, 48]",0.23,0.0,0.04,0.26,0.2,0.05,0.2
1458,"[486, 336, 205, 257]",0.12,0.0,0.25,0.03,0.48,0.0,0.13
1459,"[488, 337, 199, 246]",0.08,0.0,0.21,0.12,0.27,0.0,0.31
1460,"[502, 344, 190, 233]",0.14,0.0,0.05,0.27,0.16,0.01,0.37
1461,"[507, 337, 189, 237]",0.1,0.0,0.06,0.28,0.16,0.01,0.38
1462,"[527, 335, 189, 237]",0.04,0.0,0.03,0.23,0.16,0.01,0.53
1463,"[537, 333, 188, 239]",0.03,0.0,0.03,0.15,0.14,0.01,0.63
1464,"[1018, 94, 52, 61]",0.01,0.0,0.01,0.85,0.01,0.06,0.06
1465,"[563, 339, 183, 230]",0.06,0.0,0.04,0.27,0.16,0.01,0.46
1466,"[571, 341, 182, 226]",0.04,0.0,0.02,0.38,0.16,0.01,0.38
1467,"[571, 338, 185, 229]",0.03,0.0,0.02,0.35,0.13,0.01,0.47
1468,"[574, 337, 182, 228]",0.02,0.0,0.02,0.19,0.11,0.0,0.67
1469,"[573, 336, 184, 229]",0.02,0.0,0.01,0.2,0.12,0.0,0.64
1470,"[567, 338, 184, 230]",0.02,0.0,0.01,0.25,0.1,0.0,0.61
1471,"[536, 337, 190, 239]",0.06,0.0,0.04,0.27,0.17,0.02,0.44
1472,"[518, 345, 193, 239]",0.15,0.0,0.11,0.12,0.39,0.03,0.2
1473,"[1019, 94, 51, 61]",0.01,0.0,0.01,0.84,0.02,0.04,0.09
1474,"[533, 331, 192, 244]",0.06,0.0,0.06,0.05,0.26,0.02,0.56
1475,"[547, 337, 193, 242]",0.06,0.0,0.04,0.27,0.15,0.02,0.45
1476,"[563, 340, 186, 234]",0.09,0.0,0.03,0.09,0.17,0.01,0.61
1477,"[565, 340, 186, 233]",0.06,0.0,0.03,0.11,0.14,0.01,0.66
1478,"[568, 341, 185, 231]",0.05,0.0,0.02,0.09,0.15,0.01,0.68
1479,"[570, 341, 185, 232]",0.05,0.0,0.02,0.06,0.16,0.01,0.69
1480,"[569, 340, 188, 234]",0.05,0.0,0.02,0.1,0.17,0.01,0.66
1481,"[575, 342, 185, 231]",0.07,0.0,0.02,0.09,0.17,0.01,0.64
1482,"[575, 342, 185, 230]",0.05,0.0,0.02,0.18,0.15,0.01,0.59
1483,"[573, 343, 184, 229]",0.04,0.0,0.02,0.14,0.12,0.0,0.67
1484,"[573, 343, 184, 229]",0.04,0.0,0.02,0.12,0.11,0.0,0.7
1485,"[572, 343, 185, 231]",0.05,0.0,0.02,0.16,0.09,0.0,0.67
1486,"[570, 342, 186, 231]",0.05,0.0,0.02,0.13,0.1,0.01,0.69
1487,"[570, 341, 184, 231]",0.03,0.0,0.02,0.06,0.12,0.0,0.76
1488,"[571, 341, 189, 232]",0.04,0.0,0.02,0.11,0.11,0.01,0.72
1489,"[574, 342, 186, 232]",0.05,0.0,0.02,0.18,0.12,0.01,0.63
1490,"[577, 342, 189, 233]",0.05,0.0,0.03,0.09,0.16,0.01,0.66
1491,"[584, 346, 189, 232]",0.05,0.0,0.02,0.1,0.16,0.0,0.67
1492,"[587, 346, 190, 233]",0.06,0.0,0.03,0.07,0.23,0.01,0.61
1493,"[585, 345, 187, 232]",0.07,0.0,0.02,0.07,0.19,0.01,0.64
1494,"[578, 344, 187, 232]",0.08,0.0,0.03,0.07,0.21,0.01,0.61
1495,"[565, 339, 186, 234]",0.07,0.0,0.03,0.1,0.13,0.01,0.66
1496,"[1019, 95, 50, 58]",0.01,0.0,0.01,0.89,0.01,0.02,0.06
1497,"[532, 338, 188, 236]",0.06,0.0,0.04,0.1,0.29,0.01,0.51
1498,"[506, 341, 196, 241]",0.09,0.0,0.04,0.12,0.22,0.01,0.52
1499,"[1019, 96, 48, 56]",0.05,0.0,0.02,0.67,0.03,0.07,0.16
1500,"[1019, 94, 50, 59]",0.04,0.0,0.04,0.62,0.03,0.2,0.07
1501,"[536, 340, 186, 235]",0.06,0.0,0.03,0.07,0.13,0.01,0.69
1502,"[1019, 94, 49, 58]",0.04,0.0,0.02,0.78,0.02,0.04,0.1
1503,"[536, 342, 193, 241]",0.06,0.0,0.04,0.09,0.16,0.01,0.64
1504,"[529, 341, 186, 234]",0.06,0.0,0.05,0.06,0.22,0.01,0.6
1505,"[539, 343, 192, 237]",0.06,0.0,0.05,0.2,0.17,0.01,0.5
1506,"[541, 340, 186, 235]",0.08,0.0,0.03,0.24,0.24,0.01,0.39
1507,"[1020, 95, 48, 55]",0.01,0.0,0.01,0.84,0.02,0.05,0.06
1508,"[1020, 97, 46, 56]",0.03,0.0,0.07,0.26,0.21,0.1,0.34
1509,"[1094, 70, 38, 47]",0.25,0.0,0.05,0.03,0.19,0.06,0.42
1510,"[564, 342, 182, 229]",0.06,0.0,0.04,0.06,0.23,0.01,0.6
1511,"[564, 341, 181, 228]",0.06,0.0,0.05,0.11,0.18,0.02,0.59
1512,"[565, 342, 183, 229]",0.07,0.0,0.05,0.07,0.18,0.01,0.62
1513,"[566, 343, 183, 229]",0.08,0.0,0.05,0.04,0.24,0.02,0.57
1514,"[569, 348, 190, 230]",0.05,0.0,0.03,0.24,0.14,0.01,0.53
1515,"[571, 343, 185, 230]",0.08,0.0,0.04,0.12,0.19,0.01,0.56
1516,"[567, 341, 185, 231]",0.06,0.0,0.04,0.24,0.14,0.02,0.5
1517,"[564, 338, 190, 235]",0.04,0.0,0.03,0.08,0.2,0.01,0.65
1518,"[568, 338, 182, 229]",0.03,0.0,0.03,0.15,0.18,0.01,0.6
1519,"[568, 341, 183, 227]",0.05,0.0,0.03,0.18,0.14,0.01,0.58
1520,"[1097, 15, 165, 165]",0.0,0.0,0.0,0.59,0.11,0.01,0.29
1521,"[531, 332, 186, 238]",0.05,0.0,0.03,0.18,0.12,0.02,0.59
1522,"[527, 334, 190, 240]",0.05,0.0,0.04,0.13,0.15,0.01,0.62
1523,"[526, 333, 190, 241]",0.05,0.0,0.03,0.15,0.19,0.01,0.57
1524,"[525, 335, 193, 242]",0.05,0.0,0.03,0.19,0.12,0.01,0.6
1525,"[525, 334, 192, 242]",0.05,0.0,0.03,0.19,0.09,0.01,0.63
1526,"[525, 333, 192, 241]",0.06,0.0,0.05,0.13,0.15,0.01,0.6
1527,"[524, 333, 192, 241]",0.04,0.0,0.03,0.11,0.16,0.01,0.65
1528,"[527, 329, 190, 244]",0.06,0.0,0.04,0.2,0.11,0.01,0.58
1529,"[532, 331, 187, 240]",0.08,0.0,0.03,0.26,0.09,0.01,0.53
1530,"[546, 336, 185, 233]",0.09,0.0,0.04,0.22,0.15,0.02,0.48
1531,"[1099, 70, 35, 47]",0.31,0.0,0.06,0.03,0.21,0.06,0.32
1532,"[1023, 108, 44, 52]",0.07,0.0,0.03,0.21,0.1,0.11,0.49
1533,"[1021, 104, 49, 62]",0.1,0.0,0.18,0.04,0.47,0.11,0.08
1534,"[567, 339, 181, 227]",0.05,0.0,0.04,0.03,0.2,0.01,0.68
1535,"[580, 338, 184, 233]",0.05,0.0,0.04,0.05,0.25,0.01,0.6
1536,"[582, 338, 183, 233]",0.05,0.0,0.04,0.05,0.24,0.01,0.61
1537,"[583, 338, 184, 234]",0.06,0.0,0.04,0.05,0.25,0.01,0.6
1538,"[1019, 96, 48, 57]",0.01,0.0,0.02,0.62,0.03,0.04,0.28
1539,"[1018, 95, 51, 59]",0.02,0.0,0.01,0.9,0.02,0.02,0.03
1540,"[584, 340, 186, 234]",0.04,0.0,0.02,0.1,0.18,0.0,0.65
1541,"[583, 340, 187, 234]",0.04,0.0,0.03,0.07,0.23,0.0,0.62
1542,"[582, 339, 188, 236]",0.04,0.0,0.02,0.23,0.1,0.01,0.59
1543,"[582, 339, 187, 234]",0.03,0.0,0.02,0.09,0.09,0.01,0.76
1544,"[582, 340, 185, 232]",0.05,0.0,0.02,0.14,0.13,0.01,0.65
1545,"[582, 339, 186, 233]",0.05,0.0,0.03,0.1,0.16,0.01,0.65
1546,"[585, 340, 185, 231]",0.03,0.0,0.02,0.03,0.21,0.01,0.7
1547,"[587, 340, 185, 232]",0.02,0.0,0.02,0.04,0.13,0.0,0.78
1548,"[1020, 100, 49, 62]",0.03,0.0,0.13,0.06,0.3,0.19,0.29
1549,"[588, 340, 184, 233]",0.03,0.0,0.02,0.07,0.17,0.01,0.7
1550,"[586, 338, 187, 234]",0.04,0.0,0.02,0.04,0.15,0.0,0.75
1551,"[583, 338, 187, 236]",0.04,0.0,0.03,0.03,0.16,0.01,0.74
1552,"[580, 339, 185, 232]",0.03,0.0,0.02,0.04,0.11,0.01,0.8
1553,"[572, 339, 183, 230]",0.05,0.0,0.03,0.05,0.16,0.01,0.69
1554,"[1019, 95, 51, 58]",0.01,0.0,0.02,0.86,0.01,0.06,0.04
1555,"[1018, 94, 51, 61]",0.02,0.0,0.01,0.88,0.02,0.01,0.06
1556,"[1020, 95, 48, 58]",0.01,0.0,0.0,0.95,0.01,0.01,0.02
1557,"[1018, 95, 50, 58]",0.02,0.0,0.01,0.85,0.01,0.06,0.04
1558,"[1019, 94, 49, 58]",0.02,0.0,0.01,0.89,0.01,0.05,0.02
1559,"[1019, 96, 50, 57]",0.02,0.0,0.01,0.89,0.01,0.04,0.04
1560,"[570, 340, 185, 231]",0.05,0.0,0.03,0.19,0.12,0.02,0.59
1561,"[575, 339, 188, 236]",0.03,0.0,0.03,0.14,0.1,0.01,0.68
1562,"[580, 338, 188, 238]",0.03,0.0,0.04,0.14,0.11,0.01,0.67
1563,"[1019, 94, 50, 59]",0.01,0.0,0.01,0.94,0.01,0.02,0.02
1564,"[578, 338, 189, 238]",0.03,0.0,0.02,0.08,0.14,0.01,0.73
1565,"[573, 339, 185, 231]",0.06,0.0,0.04,0.23,0.16,0.01,0.5
1566,"[1018, 96, 51, 61]",0.02,0.0,0.02,0.79,0.08,0.01,0.08
