,box,angry,disgust,fear,happy,sad,surprise,neutral
316,"[568, 409, 211, 280]",0.06,0.0,0.01,0.01,0.17,0.0,0.76
317,"[569, 407, 212, 273]",0.05,0.0,0.02,0.02,0.2,0.0,0.7
318,"[568, 406, 212, 277]",0.08,0.0,0.03,0.03,0.24,0.0,0.62
319,"[570, 404, 212, 275]",0.07,0.0,0.03,0.05,0.18,0.0,0.68
320,"[567, 404, 216, 279]",0.06,0.0,0.03,0.11,0.23,0.0,0.57
321,"[568, 414, 208, 275]",0.05,0.0,0.02,0.17,0.13,0.0,0.62
322,"[570, 418, 208, 271]",0.05,0.0,0.02,0.42,0.12,0.0,0.39
323,"[569, 413, 206, 268]",0.03,0.01,0.01,0.82,0.05,0.0,0.08
324,"[570, 413, 211, 274]",0.02,0.0,0.0,0.9,0.02,0.0,0.06
325,"[576, 413, 215, 280]",0.0,0.0,0.0,0.94,0.01,0.0,0.04
326,"[583, 415, 219, 280]",0.0,0.0,0.0,0.95,0.0,0.0,0.03
327,"[597, 420, 213, 274]",0.0,0.0,0.0,0.96,0.01,0.0,0.03
328,"[602, 418, 218, 274]",0.01,0.0,0.0,0.92,0.01,0.0,0.05
329,"[611, 423, 216, 271]",0.01,0.0,0.0,0.91,0.01,0.0,0.06
330,"[617, 425, 215, 273]",0.01,0.0,0.0,0.92,0.01,0.0,0.05
331,"[618, 430, 210, 267]",0.01,0.0,0.0,0.91,0.01,0.0,0.06
332,"[617, 423, 214, 273]",0.01,0.0,0.0,0.93,0.01,0.0,0.05
333,"[616, 420, 213, 268]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
334,"[615, 421, 214, 267]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
335,"[608, 419, 218, 273]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
336,"[611, 424, 207, 269]",0.0,0.0,0.0,0.93,0.01,0.0,0.06
337,"[603, 421, 215, 276]",0.01,0.0,0.0,0.87,0.01,0.0,0.11
338,"[603, 421, 209, 268]",0.01,0.0,0.0,0.78,0.02,0.0,0.18
339,"[592, 421, 211, 268]",0.02,0.0,0.01,0.75,0.03,0.0,0.19
340,"[589, 416, 215, 275]",0.02,0.0,0.0,0.74,0.01,0.0,0.22
341,"[583, 415, 220, 276]",0.01,0.0,0.0,0.74,0.02,0.0,0.22
342,"[584, 418, 215, 275]",0.01,0.0,0.0,0.88,0.01,0.0,0.1
343,"[579, 414, 220, 280]",0.01,0.0,0.0,0.86,0.01,0.0,0.12
344,"[573, 414, 223, 282]",0.01,0.0,0.0,0.79,0.02,0.0,0.17
345,"[574, 416, 222, 281]",0.02,0.0,0.01,0.75,0.03,0.0,0.2
346,"[572, 423, 219, 273]",0.01,0.0,0.01,0.83,0.02,0.0,0.12
347,"[569, 422, 218, 278]",0.02,0.0,0.01,0.76,0.04,0.01,0.17
348,"[570, 417, 214, 282]",0.02,0.0,0.0,0.68,0.02,0.0,0.27
349,"[567, 417, 221, 281]",0.01,0.0,0.01,0.62,0.02,0.0,0.33
350,"[566, 420, 219, 278]",0.02,0.0,0.01,0.47,0.06,0.0,0.43
351,"[565, 415, 219, 282]",0.06,0.0,0.02,0.13,0.14,0.0,0.65
352,"[569, 418, 217, 279]",0.08,0.0,0.02,0.05,0.27,0.0,0.57
353,"[567, 422, 214, 277]",0.05,0.0,0.04,0.0,0.5,0.0,0.41
354,"[567, 420, 220, 281]",0.07,0.0,0.04,0.01,0.52,0.0,0.36
355,"[568, 419, 218, 282]",0.05,0.0,0.03,0.0,0.64,0.0,0.27
356,"[569, 419, 222, 284]",0.04,0.0,0.05,0.0,0.64,0.0,0.27
357,"[579, 422, 221, 281]",0.04,0.0,0.03,0.0,0.66,0.0,0.27
358,"[587, 421, 214, 278]",0.05,0.0,0.04,0.0,0.6,0.0,0.31
359,"[589, 420, 220, 280]",0.06,0.0,0.03,0.0,0.46,0.0,0.45
360,"[597, 423, 218, 284]",0.04,0.0,0.03,0.0,0.37,0.0,0.55
361,"[598, 420, 218, 279]",0.04,0.0,0.02,0.0,0.37,0.0,0.56
362,"[601, 420, 220, 283]",0.05,0.0,0.02,0.0,0.45,0.0,0.48
363,"[610, 424, 216, 272]",0.04,0.0,0.03,0.0,0.41,0.0,0.52
364,"[610, 423, 223, 283]",0.06,0.0,0.02,0.0,0.39,0.0,0.53
365,"[612, 422, 233, 284]",0.03,0.0,0.02,0.02,0.4,0.0,0.53
366,"[625, 427, 229, 279]",0.03,0.0,0.03,0.03,0.47,0.0,0.44
367,"[637, 436, 236, 281]",0.03,0.0,0.02,0.07,0.61,0.0,0.26
368,"[661, 440, 237, 294]",0.03,0.0,0.03,0.09,0.64,0.0,0.2
369,"[687, 444, 241, 300]",0.03,0.0,0.08,0.08,0.59,0.0,0.23
370,"[693, 448, 242, 303]",0.05,0.0,0.14,0.02,0.55,0.0,0.23
371,"[707, 451, 244, 308]",0.06,0.0,0.09,0.02,0.59,0.0,0.24
372,"[709, 452, 243, 304]",0.06,0.0,0.11,0.01,0.62,0.0,0.19
373,"[711, 457, 242, 305]",0.07,0.0,0.11,0.01,0.62,0.0,0.18
374,"[701, 451, 248, 302]",0.04,0.0,0.1,0.01,0.69,0.0,0.16
375,"[695, 455, 246, 300]",0.07,0.0,0.15,0.01,0.65,0.0,0.12
376,"[693, 452, 238, 300]",0.06,0.0,0.08,0.03,0.67,0.0,0.16
377,"[686, 450, 237, 298]",0.09,0.0,0.1,0.05,0.44,0.0,0.33
378,"[673, 448, 234, 296]",0.08,0.0,0.08,0.04,0.45,0.0,0.34
379,"[675, 445, 235, 298]",0.09,0.0,0.06,0.04,0.51,0.0,0.3
380,"[671, 443, 233, 292]",0.08,0.0,0.02,0.04,0.61,0.0,0.25
381,"[668, 442, 233, 292]",0.12,0.0,0.02,0.04,0.5,0.0,0.31
382,"[671, 440, 231, 289]",0.09,0.0,0.02,0.04,0.56,0.0,0.29
383,"[664, 434, 237, 290]",0.05,0.0,0.02,0.04,0.54,0.0,0.36
384,"[665, 438, 231, 296]",0.08,0.0,0.02,0.03,0.56,0.0,0.31
385,"[660, 431, 236, 288]",0.03,0.0,0.02,0.03,0.53,0.0,0.38
386,"[660, 435, 232, 284]",0.06,0.0,0.02,0.02,0.56,0.0,0.33
387,"[663, 432, 225, 292]",0.07,0.0,0.01,0.01,0.46,0.0,0.45
388,"[650, 425, 235, 288]",0.05,0.0,0.01,0.01,0.45,0.0,0.49
389,"[644, 421, 238, 293]",0.05,0.0,0.02,0.01,0.5,0.0,0.43
390,"[640, 420, 236, 294]",0.06,0.0,0.01,0.0,0.41,0.0,0.52
391,"[644, 423, 225, 291]",0.07,0.0,0.01,0.0,0.32,0.0,0.6
392,"[635, 421, 228, 291]",0.11,0.0,0.01,0.01,0.25,0.0,0.62
393,"[625, 418, 233, 292]",0.08,0.0,0.01,0.01,0.22,0.0,0.68
394,"[624, 412, 227, 305]",0.07,0.0,0.01,0.01,0.32,0.0,0.59
395,"[619, 418, 233, 292]",0.08,0.0,0.01,0.02,0.2,0.0,0.69
396,"[621, 419, 226, 290]",0.08,0.0,0.01,0.02,0.19,0.0,0.7
397,"[621, 418, 223, 299]",0.07,0.0,0.01,0.01,0.41,0.0,0.5
398,"[620, 412, 224, 302]",0.06,0.0,0.01,0.01,0.4,0.0,0.52
399,"[619, 411, 225, 300]",0.06,0.0,0.01,0.01,0.21,0.0,0.71
400,"[619, 412, 223, 298]",0.07,0.0,0.01,0.01,0.16,0.0,0.75
401,"[619, 415, 225, 290]",0.07,0.0,0.01,0.02,0.15,0.0,0.75
402,"[618, 415, 227, 291]",0.07,0.0,0.01,0.01,0.19,0.0,0.72
403,"[615, 414, 228, 294]",0.07,0.0,0.02,0.0,0.27,0.0,0.64
404,"[612, 415, 231, 294]",0.07,0.0,0.02,0.0,0.33,0.0,0.57
405,"[612, 419, 228, 294]",0.06,0.0,0.02,0.01,0.37,0.0,0.55
406,"[612, 417, 223, 282]",0.07,0.0,0.01,0.01,0.24,0.0,0.66
407,"[608, 410, 225, 283]",0.02,0.0,0.02,0.0,0.15,0.0,0.81
408,"[606, 403, 235, 306]",0.02,0.0,0.02,0.0,0.08,0.0,0.88
409,"[612, 404, 238, 304]",0.04,0.0,0.01,0.0,0.13,0.0,0.82
410,"[617, 407, 229, 290]",0.02,0.0,0.03,0.0,0.14,0.0,0.79
411,"[611, 404, 233, 298]",0.03,0.0,0.02,0.0,0.2,0.0,0.74
412,"[624, 405, 222, 283]",0.05,0.0,0.03,0.01,0.28,0.0,0.62
413,"[620, 398, 221, 278]",0.03,0.0,0.09,0.04,0.19,0.01,0.63
414,"[627, 387, 223, 282]",0.03,0.0,0.03,0.02,0.11,0.01,0.8
415,"[624, 386, 229, 290]",0.03,0.0,0.02,0.0,0.1,0.0,0.84
416,"[624, 388, 229, 289]",0.02,0.0,0.02,0.01,0.11,0.0,0.84
417,"[631, 391, 214, 280]",0.1,0.0,0.09,0.02,0.35,0.01,0.43
418,"[603, 382, 242, 301]",0.08,0.0,0.07,0.07,0.32,0.01,0.45
419,"[617, 409, 224, 269]",0.07,0.0,0.07,0.0,0.78,0.0,0.07
420,"[605, 407, 217, 271]",0.07,0.0,0.07,0.01,0.78,0.0,0.07
421,"[583, 400, 231, 281]",0.03,0.0,0.05,0.01,0.68,0.01,0.22
422,"[579, 393, 221, 285]",0.02,0.0,0.06,0.01,0.45,0.0,0.45
423,"[569, 384, 225, 289]",0.07,0.0,0.11,0.0,0.27,0.0,0.55
424,"[562, 386, 223, 285]",0.06,0.0,0.08,0.01,0.26,0.0,0.59
425,"[557, 390, 221, 286]",0.03,0.0,0.02,0.01,0.16,0.0,0.78
426,"[554, 386, 223, 288]",0.03,0.0,0.02,0.0,0.13,0.0,0.82
427,"[549, 383, 217, 282]",0.05,0.0,0.03,0.0,0.21,0.0,0.7
428,"[529, 366, 222, 281]",0.04,0.0,0.05,0.32,0.21,0.01,0.37
429,"[502, 347, 227, 285]",0.06,0.0,0.04,0.0,0.27,0.0,0.62
430,"[475, 352, 228, 300]",0.08,0.01,0.09,0.25,0.36,0.01,0.2
431,"[451, 369, 232, 298]",0.05,0.0,0.04,0.01,0.35,0.0,0.55
432,"[438, 384, 222, 285]",0.05,0.0,0.04,0.01,0.29,0.0,0.61
433,"[435, 383, 223, 288]",0.03,0.0,0.04,0.0,0.34,0.0,0.59
434,"[437, 377, 234, 297]",0.03,0.0,0.03,0.01,0.25,0.0,0.69
435,"[461, 380, 228, 295]",0.04,0.0,0.03,0.0,0.34,0.0,0.57
436,"[491, 384, 226, 287]",0.04,0.0,0.03,0.0,0.33,0.0,0.59
437,"[515, 373, 225, 288]",0.02,0.0,0.05,0.05,0.33,0.01,0.55
438,"[517, 347, 236, 303]",0.04,0.0,0.02,0.01,0.22,0.0,0.71
439,"[520, 335, 235, 314]",0.03,0.0,0.02,0.0,0.23,0.0,0.72
440,"[515, 336, 245, 324]",0.03,0.0,0.03,0.01,0.36,0.0,0.57
441,"[513, 347, 251, 325]",0.03,0.0,0.02,0.0,0.22,0.0,0.73
442,"[512, 352, 248, 323]",0.03,0.0,0.02,0.0,0.19,0.0,0.75
443,"[511, 351, 250, 326]",0.03,0.0,0.03,0.0,0.22,0.0,0.73
444,"[509, 345, 255, 337]",0.03,0.0,0.03,0.0,0.23,0.0,0.71
445,"[515, 348, 245, 330]",0.02,0.0,0.02,0.0,0.16,0.0,0.8
446,"[507, 351, 250, 337]",0.03,0.0,0.02,0.0,0.22,0.0,0.73
447,"[509, 360, 240, 319]",0.04,0.0,0.04,0.0,0.28,0.0,0.64
448,"[495, 362, 242, 317]",0.03,0.0,0.03,0.0,0.24,0.0,0.69
449,"[492, 360, 245, 321]",0.04,0.0,0.03,0.0,0.36,0.0,0.57
450,"[489, 359, 247, 323]",0.04,0.0,0.03,0.0,0.38,0.0,0.54
451,"[493, 364, 240, 314]",0.04,0.0,0.02,0.0,0.38,0.0,0.56
452,"[491, 367, 238, 307]",0.07,0.0,0.02,0.0,0.41,0.0,0.5
453,"[499, 368, 231, 305]",0.08,0.0,0.06,0.0,0.47,0.0,0.4
454,"[496, 366, 234, 306]",0.07,0.0,0.02,0.0,0.42,0.0,0.49
455,"[496, 360, 238, 310]",0.02,0.0,0.03,0.0,0.53,0.0,0.42
456,"[512, 362, 230, 313]",0.03,0.0,0.03,0.0,0.42,0.0,0.52
457,"[522, 366, 237, 307]",0.05,0.0,0.03,0.0,0.31,0.0,0.62
458,"[528, 371, 235, 305]",0.04,0.0,0.02,0.0,0.26,0.0,0.68
459,"[537, 368, 239, 308]",0.05,0.0,0.02,0.0,0.35,0.0,0.58
460,"[548, 371, 243, 310]",0.07,0.0,0.03,0.0,0.35,0.0,0.54
461,"[561, 371, 243, 312]",0.04,0.0,0.02,0.01,0.29,0.0,0.64
462,"[599, 388, 231, 284]",0.06,0.0,0.02,0.01,0.47,0.0,0.43
463,"[630, 383, 241, 294]",0.06,0.0,0.02,0.01,0.45,0.0,0.45
464,"[659, 383, 249, 303]",0.04,0.0,0.01,0.01,0.36,0.0,0.58
465,"[689, 382, 251, 311]",0.07,0.0,0.02,0.06,0.31,0.0,0.53
466,"[714, 387, 254, 324]",0.07,0.0,0.03,0.04,0.39,0.0,0.47
467,"[721, 390, 258, 319]",0.05,0.0,0.06,0.01,0.52,0.0,0.36
468,"[730, 395, 251, 319]",0.06,0.0,0.03,0.0,0.51,0.0,0.4
469,"[710, 391, 262, 325]",0.06,0.0,0.05,0.0,0.51,0.0,0.37
470,"[702, 395, 257, 315]",0.05,0.0,0.08,0.01,0.48,0.0,0.37
471,"[688, 395, 260, 313]",0.05,0.01,0.08,0.02,0.4,0.0,0.43
472,"[686, 401, 247, 311]",0.08,0.0,0.04,0.02,0.42,0.0,0.43
473,"[677, 397, 251, 311]",0.07,0.0,0.05,0.02,0.46,0.0,0.4
474,"[669, 398, 257, 307]",0.13,0.0,0.08,0.01,0.6,0.0,0.17
475,"[666, 395, 259, 311]",0.14,0.0,0.07,0.01,0.54,0.0,0.24
476,"[662, 400, 248, 312]",0.13,0.01,0.17,0.03,0.51,0.01,0.14
477,"[652, 401, 260, 309]",0.2,0.01,0.15,0.02,0.39,0.01,0.22
478,"[659, 403, 248, 312]",0.14,0.0,0.09,0.02,0.42,0.01,0.31
479,"[646, 401, 250, 309]",0.16,0.0,0.11,0.01,0.5,0.01,0.2
480,"[626, 397, 251, 318]",0.1,0.0,0.07,0.01,0.58,0.01,0.23
481,"[643, 398, 237, 307]",0.1,0.0,0.06,0.02,0.33,0.01,0.49
482,"[630, 393, 238, 295]",0.05,0.0,0.03,0.04,0.53,0.0,0.35
483,"[620, 373, 238, 313]",0.05,0.0,0.03,0.02,0.54,0.0,0.37
484,"[615, 380, 227, 291]",0.03,0.0,0.01,0.0,0.53,0.0,0.41
485,"[605, 378, 229, 290]",0.03,0.0,0.01,0.0,0.4,0.0,0.56
486,"[594, 378, 227, 278]",0.03,0.0,0.02,0.0,0.29,0.0,0.67
487,"[581, 369, 223, 286]",0.05,0.0,0.03,0.0,0.35,0.0,0.57
488,"[568, 367, 225, 284]",0.04,0.0,0.04,0.0,0.37,0.0,0.54
489,"[555, 367, 229, 285]",0.05,0.0,0.05,0.0,0.31,0.0,0.6
490,"[552, 372, 225, 279]",0.07,0.0,0.04,0.0,0.3,0.0,0.59
491,"[546, 374, 225, 280]",0.04,0.0,0.08,0.0,0.41,0.0,0.47
492,"[547, 375, 221, 273]",0.04,0.0,0.04,0.0,0.43,0.0,0.48
493,"[539, 376, 222, 276]",0.05,0.0,0.05,0.0,0.57,0.0,0.33
494,"[528, 374, 225, 281]",0.04,0.0,0.03,0.0,0.57,0.0,0.36
495,"[514, 373, 229, 283]",0.11,0.0,0.07,0.0,0.55,0.0,0.27
496,"[512, 373, 221, 279]",0.24,0.0,0.12,0.0,0.5,0.0,0.14
497,"[485, 364, 242, 291]",0.09,0.02,0.38,0.0,0.44,0.0,0.07
498,"[488, 374, 245, 294]",0.06,0.2,0.19,0.0,0.51,0.01,0.03
499,"[500, 375, 233, 281]",0.07,0.02,0.04,0.0,0.64,0.0,0.24
500,"[516, 367, 222, 281]",0.08,0.0,0.1,0.0,0.4,0.0,0.42
501,"[516, 372, 226, 278]",0.06,0.0,0.08,0.0,0.37,0.0,0.49
502,"[525, 374, 225, 282]",0.08,0.0,0.05,0.0,0.49,0.0,0.38
503,"[524, 373, 226, 283]",0.09,0.0,0.03,0.0,0.42,0.0,0.46
504,"[527, 368, 228, 292]",0.04,0.0,0.04,0.0,0.42,0.0,0.5
505,"[529, 372, 229, 287]",0.04,0.0,0.04,0.0,0.44,0.0,0.48
506,"[534, 370, 228, 292]",0.03,0.0,0.03,0.0,0.43,0.0,0.51
507,"[537, 364, 239, 301]",0.02,0.0,0.02,0.0,0.31,0.0,0.64
508,"[552, 376, 226, 285]",0.04,0.0,0.03,0.0,0.37,0.0,0.56
509,"[559, 378, 227, 285]",0.04,0.0,0.04,0.0,0.44,0.0,0.49
510,"[562, 376, 226, 288]",0.08,0.0,0.04,0.0,0.42,0.0,0.45
511,"[559, 369, 234, 295]",0.04,0.0,0.02,0.0,0.51,0.0,0.43
512,"[569, 370, 239, 303]",0.03,0.0,0.02,0.0,0.46,0.0,0.49
513,"[583, 374, 234, 295]",0.04,0.0,0.02,0.0,0.33,0.0,0.61
514,"[592, 375, 231, 289]",0.07,0.0,0.03,0.01,0.38,0.0,0.51
515,"[602, 378, 227, 285]",0.06,0.0,0.02,0.01,0.47,0.0,0.44
516,"[600, 376, 223, 286]",0.07,0.0,0.03,0.07,0.5,0.0,0.33
517,"[606, 384, 219, 277]",0.1,0.0,0.04,0.06,0.47,0.0,0.33
518,"[604, 378, 223, 287]",0.13,0.0,0.03,0.03,0.38,0.0,0.43
519,"[605, 376, 223, 283]",0.15,0.0,0.04,0.08,0.48,0.0,0.25
520,"[615, 381, 223, 279]",0.13,0.0,0.05,0.06,0.48,0.0,0.28
521,"[615, 378, 224, 282]",0.1,0.0,0.03,0.1,0.43,0.0,0.34
522,"[613, 383, 226, 285]",0.1,0.0,0.02,0.07,0.34,0.0,0.46
523,"[603, 376, 230, 289]",0.06,0.0,0.02,0.16,0.18,0.0,0.58
524,"[597, 379, 227, 287]",0.06,0.0,0.02,0.19,0.18,0.0,0.55
525,"[595, 383, 229, 289]",0.1,0.0,0.02,0.14,0.26,0.0,0.48
526,"[590, 374, 235, 298]",0.14,0.0,0.02,0.07,0.3,0.0,0.47
527,"[588, 380, 234, 297]",0.13,0.0,0.02,0.03,0.41,0.0,0.4
528,"[596, 388, 224, 285]",0.08,0.0,0.03,0.01,0.58,0.0,0.3
529,"[603, 383, 225, 290]",0.09,0.0,0.03,0.03,0.34,0.0,0.51
530,"[604, 383, 233, 298]",0.11,0.0,0.02,0.01,0.43,0.0,0.43
531,"[610, 387, 233, 290]",0.1,0.0,0.03,0.02,0.44,0.0,0.41
532,"[616, 388, 229, 288]",0.12,0.0,0.03,0.01,0.4,0.0,0.43
533,"[613, 385, 229, 286]",0.12,0.0,0.03,0.03,0.35,0.0,0.48
534,"[613, 386, 230, 286]",0.13,0.0,0.03,0.01,0.42,0.0,0.41
535,"[612, 380, 231, 288]",0.08,0.0,0.02,0.01,0.45,0.0,0.44
536,"[610, 379, 227, 291]",0.09,0.0,0.03,0.0,0.4,0.0,0.47
537,"[607, 374, 226, 293]",0.09,0.0,0.02,0.0,0.46,0.0,0.42
538,"[603, 373, 227, 294]",0.07,0.0,0.02,0.0,0.5,0.0,0.41
539,"[602, 375, 227, 285]",0.05,0.0,0.03,0.0,0.45,0.0,0.46
540,"[599, 372, 226, 291]",0.08,0.0,0.02,0.0,0.47,0.0,0.42
541,"[594, 370, 230, 299]",0.1,0.0,0.03,0.0,0.5,0.0,0.37
542,"[590, 371, 232, 298]",0.08,0.0,0.02,0.01,0.52,0.0,0.37
543,"[591, 372, 229, 298]",0.06,0.0,0.02,0.0,0.54,0.0,0.36
544,"[594, 382, 222, 284]",0.08,0.0,0.03,0.0,0.55,0.0,0.34
545,"[592, 381, 221, 281]",0.06,0.0,0.02,0.0,0.49,0.0,0.43
546,"[590, 373, 225, 291]",0.06,0.0,0.01,0.0,0.5,0.0,0.42
547,"[588, 372, 228, 294]",0.06,0.0,0.02,0.0,0.49,0.0,0.43
548,"[579, 362, 234, 299]",0.03,0.0,0.02,0.0,0.42,0.0,0.52
549,"[577, 361, 238, 304]",0.03,0.0,0.02,0.0,0.38,0.0,0.56
550,"[578, 364, 237, 303]",0.08,0.0,0.03,0.0,0.35,0.0,0.53
551,"[577, 363, 237, 302]",0.05,0.0,0.04,0.0,0.5,0.0,0.4
552,"[579, 365, 236, 302]",0.05,0.0,0.05,0.0,0.59,0.0,0.3
553,"[576, 368, 236, 301]",0.04,0.0,0.06,0.0,0.69,0.0,0.22
554,"[570, 365, 238, 303]",0.04,0.0,0.03,0.0,0.5,0.0,0.42
555,"[566, 371, 235, 297]",0.04,0.0,0.05,0.0,0.53,0.0,0.38
556,"[568, 369, 237, 304]",0.04,0.0,0.05,0.0,0.49,0.0,0.42
557,"[573, 372, 234, 299]",0.07,0.0,0.04,0.0,0.36,0.0,0.52
558,"[578, 373, 237, 304]",0.06,0.0,0.06,0.0,0.49,0.0,0.39
559,"[584, 373, 244, 307]",0.05,0.0,0.04,0.0,0.39,0.0,0.52
560,"[589, 368, 249, 311]",0.05,0.0,0.05,0.0,0.57,0.0,0.33
561,"[590, 369, 255, 317]",0.05,0.0,0.04,0.0,0.49,0.0,0.42
562,"[608, 376, 241, 313]",0.09,0.0,0.04,0.0,0.47,0.0,0.4
563,"[603, 373, 247, 315]",0.04,0.0,0.04,0.0,0.54,0.0,0.38
564,"[612, 375, 244, 309]",0.03,0.0,0.05,0.0,0.64,0.0,0.27
565,"[609, 376, 247, 317]",0.05,0.0,0.03,0.0,0.44,0.0,0.47
566,"[607, 375, 244, 313]",0.06,0.0,0.05,0.0,0.48,0.0,0.41
567,"[604, 377, 244, 308]",0.08,0.0,0.04,0.0,0.39,0.0,0.49
568,"[610, 379, 234, 303]",0.1,0.0,0.03,0.0,0.43,0.0,0.44
569,"[595, 370, 236, 302]",0.07,0.0,0.02,0.0,0.37,0.0,0.54
570,"[591, 364, 231, 303]",0.07,0.0,0.02,0.0,0.32,0.0,0.6
571,"[573, 362, 236, 299]",0.05,0.0,0.02,0.0,0.61,0.0,0.32
572,"[576, 370, 227, 291]",0.12,0.0,0.04,0.0,0.53,0.0,0.3
573,"[569, 376, 226, 282]",0.12,0.0,0.11,0.0,0.24,0.01,0.52
574,"[548, 354, 239, 305]",0.04,0.0,0.07,0.0,0.53,0.0,0.36
575,"[561, 358, 228, 293]",0.02,0.0,0.08,0.0,0.58,0.0,0.31
576,"[551, 353, 233, 298]",0.04,0.0,0.03,0.0,0.61,0.0,0.31
577,"[553, 360, 229, 293]",0.03,0.0,0.06,0.0,0.74,0.0,0.17
578,"[547, 361, 234, 292]",0.04,0.0,0.04,0.0,0.76,0.0,0.15
579,"[554, 364, 228, 284]",0.04,0.0,0.08,0.0,0.68,0.0,0.19
580,"[553, 366, 228, 284]",0.04,0.0,0.06,0.0,0.66,0.0,0.24
581,"[550, 366, 229, 285]",0.04,0.0,0.06,0.0,0.68,0.0,0.22
582,"[563, 374, 221, 282]",0.03,0.0,0.1,0.0,0.79,0.0,0.08
583,"[557, 366, 230, 289]",0.02,0.0,0.03,0.0,0.61,0.0,0.34
584,"[559, 369, 226, 285]",0.02,0.0,0.04,0.0,0.61,0.0,0.33
585,"[561, 371, 222, 279]",0.02,0.0,0.05,0.0,0.66,0.0,0.27
586,"[557, 369, 228, 286]",0.02,0.0,0.04,0.0,0.68,0.0,0.26
587,"[561, 368, 227, 288]",0.01,0.0,0.02,0.0,0.55,0.0,0.41
588,"[560, 369, 226, 287]",0.01,0.0,0.03,0.0,0.45,0.0,0.51
589,"[555, 372, 227, 288]",0.02,0.0,0.03,0.0,0.57,0.0,0.38
590,"[548, 365, 233, 295]",0.01,0.0,0.03,0.0,0.63,0.0,0.34
591,"[557, 371, 229, 290]",0.02,0.0,0.03,0.0,0.38,0.0,0.57
592,"[553, 366, 234, 296]",0.02,0.0,0.03,0.0,0.57,0.0,0.38
593,"[556, 367, 232, 295]",0.03,0.0,0.03,0.0,0.46,0.0,0.47
594,"[569, 371, 234, 298]",0.02,0.0,0.03,0.0,0.68,0.0,0.26
595,"[582, 381, 228, 294]",0.04,0.0,0.06,0.0,0.64,0.0,0.26
596,"[580, 374, 238, 304]",0.03,0.0,0.03,0.0,0.64,0.0,0.29
597,"[588, 380, 231, 294]",0.03,0.0,0.06,0.0,0.6,0.0,0.32
598,"[593, 382, 236, 295]",0.03,0.0,0.12,0.0,0.54,0.0,0.31
599,"[605, 389, 228, 293]",0.04,0.0,0.08,0.0,0.64,0.0,0.24
600,"[608, 386, 230, 295]",0.03,0.0,0.07,0.0,0.6,0.0,0.3
601,"[598, 384, 236, 290]",0.02,0.0,0.05,0.0,0.54,0.0,0.39
602,"[607, 375, 234, 294]",0.04,0.0,0.03,0.0,0.54,0.0,0.38
603,"[597, 367, 238, 301]",0.02,0.0,0.02,0.0,0.56,0.0,0.4
604,"[594, 368, 232, 295]",0.02,0.0,0.04,0.0,0.55,0.0,0.39
605,"[585, 367, 233, 293]",0.02,0.0,0.04,0.0,0.54,0.0,0.4
606,"[580, 366, 231, 294]",0.02,0.0,0.04,0.0,0.53,0.0,0.4
607,"[577, 366, 230, 293]",0.03,0.0,0.05,0.0,0.57,0.0,0.35
608,"[569, 365, 228, 285]",0.02,0.0,0.04,0.0,0.54,0.0,0.41
609,"[558, 354, 235, 296]",0.02,0.0,0.02,0.0,0.51,0.0,0.44
610,"[552, 352, 236, 300]",0.02,0.0,0.02,0.0,0.55,0.0,0.4
611,"[551, 361, 228, 290]",0.02,0.0,0.06,0.0,0.68,0.0,0.24
612,"[548, 359, 230, 292]",0.02,0.0,0.06,0.0,0.64,0.0,0.28
613,"[550, 364, 224, 283]",0.06,0.0,0.06,0.0,0.42,0.0,0.47
614,"[547, 360, 228, 286]",0.04,0.0,0.03,0.0,0.59,0.0,0.34
615,"[548, 360, 228, 289]",0.06,0.0,0.03,0.0,0.51,0.0,0.4
616,"[551, 364, 226, 286]",0.06,0.0,0.04,0.0,0.41,0.0,0.49
617,"[555, 362, 227, 290]",0.07,0.0,0.07,0.0,0.39,0.0,0.47
618,"[559, 363, 222, 285]",0.06,0.0,0.07,0.0,0.38,0.0,0.49
619,"[564, 363, 220, 284]",0.03,0.0,0.07,0.0,0.44,0.0,0.45
620,"[564, 364, 220, 283]",0.03,0.0,0.07,0.0,0.48,0.0,0.41
621,"[560, 366, 225, 280]",0.03,0.0,0.07,0.0,0.57,0.0,0.34
622,"[551, 359, 231, 288]",0.03,0.0,0.05,0.0,0.53,0.0,0.39
623,"[563, 362, 224, 284]",0.04,0.0,0.06,0.01,0.51,0.0,0.39
624,"[550, 353, 239, 301]",0.1,0.0,0.02,0.05,0.49,0.0,0.35
625,"[549, 357, 236, 296]",0.1,0.0,0.03,0.1,0.42,0.0,0.34
626,"[559, 365, 230, 283]",0.09,0.0,0.05,0.16,0.44,0.0,0.27
627,"[559, 364, 231, 285]",0.05,0.0,0.04,0.06,0.42,0.0,0.42
628,"[552, 355, 241, 304]",0.03,0.0,0.02,0.0,0.52,0.0,0.44
629,"[554, 358, 239, 301]",0.02,0.0,0.02,0.0,0.62,0.0,0.34
630,"[557, 367, 234, 289]",0.03,0.0,0.05,0.0,0.57,0.0,0.35
631,"[555, 362, 238, 298]",0.02,0.0,0.03,0.0,0.68,0.0,0.27
632,"[555, 365, 236, 296]",0.02,0.0,0.02,0.0,0.69,0.0,0.27
