,box,angry,disgust,fear,happy,sad,surprise,neutral
3019,"[626, 383, 197, 228]",0.19,0.0,0.08,0.0,0.28,0.0,0.45
3020,"[625, 379, 198, 233]",0.23,0.0,0.11,0.0,0.36,0.0,0.29
3021,"[619, 382, 201, 238]",0.19,0.0,0.13,0.0,0.25,0.0,0.43
3022,"[614, 378, 206, 244]",0.14,0.0,0.16,0.01,0.47,0.0,0.22
3023,"[610, 384, 206, 241]",0.14,0.0,0.17,0.0,0.45,0.0,0.23
3024,"[601, 373, 223, 260]",0.25,0.0,0.11,0.01,0.41,0.0,0.23
3025,"[602, 388, 204, 239]",0.12,0.0,0.14,0.0,0.58,0.0,0.15
3026,"[615, 394, 201, 238]",0.13,0.0,0.19,0.0,0.51,0.0,0.16
3027,"[616, 394, 200, 237]",0.12,0.0,0.17,0.0,0.54,0.0,0.17
3028,"[603, 389, 205, 242]",0.16,0.0,0.18,0.0,0.51,0.0,0.15
3029,"[598, 375, 224, 261]",0.19,0.0,0.11,0.0,0.43,0.0,0.27
3030,"[622, 396, 197, 234]",0.11,0.0,0.19,0.0,0.48,0.0,0.21
3031,"[603, 388, 207, 244]",0.16,0.0,0.18,0.0,0.52,0.0,0.14
3032,"[597, 388, 209, 245]",0.17,0.0,0.13,0.0,0.52,0.0,0.17
3033,"[602, 391, 206, 243]",0.24,0.0,0.15,0.0,0.44,0.0,0.18
3034,"[597, 388, 208, 245]",0.21,0.0,0.11,0.0,0.5,0.0,0.17
3035,"[601, 391, 205, 242]",0.21,0.0,0.17,0.0,0.5,0.0,0.11
3036,"[618, 398, 197, 233]",0.15,0.0,0.13,0.0,0.47,0.0,0.25
3037,"[598, 389, 206, 245]",0.2,0.0,0.1,0.0,0.56,0.0,0.14
3038,"[597, 389, 208, 246]",0.24,0.0,0.09,0.0,0.51,0.0,0.16
3039,"[596, 387, 209, 249]",0.22,0.0,0.09,0.0,0.51,0.0,0.18
3040,"[618, 399, 197, 234]",0.21,0.0,0.16,0.0,0.41,0.0,0.22
3041,"[601, 391, 208, 247]",0.24,0.0,0.12,0.0,0.38,0.0,0.26
3042,"[601, 391, 207, 244]",0.18,0.0,0.1,0.0,0.57,0.0,0.15
3043,"[600, 391, 208, 245]",0.28,0.0,0.08,0.0,0.46,0.0,0.18
3044,"[596, 388, 211, 250]",0.25,0.0,0.11,0.0,0.44,0.0,0.2
3045,"[601, 391, 206, 244]",0.21,0.0,0.1,0.0,0.52,0.0,0.17
3046,"[596, 389, 212, 249]",0.24,0.0,0.12,0.0,0.38,0.0,0.25
3047,"[596, 386, 211, 252]",0.25,0.0,0.15,0.0,0.43,0.0,0.17
3048,"[600, 391, 207, 244]",0.23,0.0,0.13,0.0,0.45,0.0,0.19
3049,"[596, 389, 211, 249]",0.3,0.0,0.15,0.0,0.39,0.0,0.15
3050,"[603, 393, 204, 242]",0.22,0.0,0.16,0.0,0.44,0.0,0.18
3051,"[620, 398, 198, 235]",0.15,0.0,0.19,0.0,0.35,0.0,0.31
3052,"[612, 396, 205, 242]",0.15,0.0,0.29,0.0,0.43,0.0,0.13
3053,"[1038, 58, 50, 59]",0.0,0.0,0.02,0.67,0.11,0.0,0.19
3054,"[648, 396, 195, 222]",0.16,0.0,0.09,0.37,0.29,0.01,0.07
3055,"[646, 379, 201, 230]",0.2,0.0,0.15,0.0,0.53,0.01,0.1
3056,"[645, 378, 192, 224]",0.08,0.0,0.05,0.0,0.57,0.01,0.28
3057,"[630, 369, 195, 230]",0.17,0.0,0.08,0.0,0.45,0.0,0.29
3058,"[623, 366, 197, 229]",0.28,0.0,0.09,0.0,0.39,0.01,0.22
3059,"[628, 374, 196, 224]",0.12,0.0,0.05,0.0,0.23,0.0,0.6
3060,"[623, 373, 195, 225]",0.11,0.0,0.05,0.0,0.27,0.0,0.56
3061,"[623, 374, 195, 226]",0.1,0.0,0.06,0.0,0.29,0.0,0.55
3062,"[624, 376, 195, 226]",0.1,0.0,0.07,0.0,0.22,0.0,0.62
3063,"[620, 375, 200, 234]",0.1,0.0,0.14,0.0,0.52,0.0,0.24
3064,"[615, 375, 210, 240]",0.04,0.0,0.08,0.0,0.62,0.0,0.26
3065,"[610, 376, 212, 243]",0.06,0.0,0.14,0.0,0.48,0.0,0.31
3066,"[621, 383, 204, 239]",0.16,0.0,0.26,0.0,0.44,0.0,0.14
3067,"[613, 381, 209, 244]",0.12,0.0,0.15,0.0,0.6,0.0,0.13
3068,"[614, 383, 210, 250]",0.12,0.0,0.07,0.0,0.52,0.0,0.28
3069,"[609, 380, 212, 249]",0.12,0.0,0.07,0.01,0.53,0.0,0.27
3070,"[614, 391, 181, 214]",0.13,0.0,0.23,0.4,0.11,0.02,0.11
3071,"[611, 383, 195, 239]",0.14,0.0,0.2,0.04,0.33,0.0,0.28
3072,"[607, 383, 207, 241]",0.21,0.0,0.11,0.0,0.35,0.0,0.33
3073,"[605, 378, 211, 243]",0.14,0.0,0.14,0.0,0.57,0.0,0.15
3074,"[611, 382, 210, 246]",0.21,0.0,0.08,0.0,0.33,0.0,0.37
3075,"[610, 379, 210, 250]",0.25,0.0,0.08,0.0,0.31,0.0,0.37
3076,"[601, 372, 212, 250]",0.24,0.0,0.13,0.0,0.39,0.0,0.23
3077,"[600, 371, 214, 252]",0.2,0.0,0.16,0.0,0.38,0.0,0.25
3078,"[599, 372, 213, 250]",0.2,0.0,0.14,0.0,0.43,0.0,0.23
3079,"[606, 378, 210, 252]",0.2,0.0,0.1,0.0,0.33,0.0,0.37
3080,"[599, 371, 213, 251]",0.17,0.0,0.15,0.0,0.42,0.0,0.26
3081,"[598, 371, 212, 251]",0.2,0.0,0.12,0.0,0.39,0.01,0.28
3082,"[601, 383, 201, 236]",0.11,0.0,0.13,0.0,0.48,0.0,0.28
3083,"[602, 382, 201, 236]",0.12,0.0,0.11,0.0,0.57,0.0,0.21
3084,"[598, 371, 213, 250]",0.15,0.0,0.12,0.0,0.46,0.0,0.26
3085,"[602, 382, 200, 236]",0.11,0.0,0.14,0.0,0.51,0.0,0.23
3086,"[602, 376, 212, 252]",0.14,0.0,0.17,0.01,0.47,0.0,0.22
3087,"[601, 394, 167, 202]",0.15,0.0,0.23,0.42,0.11,0.01,0.07
3088,"[603, 401, 156, 188]",0.11,0.0,0.11,0.65,0.09,0.01,0.03
3089,"[608, 386, 201, 231]",0.19,0.01,0.1,0.02,0.56,0.0,0.12
3090,"[617, 383, 195, 227]",0.14,0.0,0.24,0.01,0.44,0.01,0.17
3091,"[611, 375, 199, 231]",0.17,0.0,0.1,0.0,0.53,0.0,0.2
3092,"[598, 361, 202, 240]",0.1,0.0,0.07,0.0,0.63,0.0,0.2
3093,"[593, 363, 204, 234]",0.12,0.0,0.06,0.0,0.59,0.01,0.21
3094,"[592, 365, 196, 225]",0.12,0.0,0.04,0.0,0.47,0.0,0.36
3095,"[598, 364, 195, 230]",0.05,0.0,0.04,0.0,0.48,0.01,0.41
3096,"[596, 367, 194, 224]",0.1,0.0,0.09,0.0,0.33,0.01,0.47
3097,"[595, 366, 195, 227]",0.09,0.0,0.13,0.0,0.33,0.02,0.42
3098,"[595, 367, 196, 229]",0.07,0.0,0.1,0.0,0.35,0.01,0.47
3099,"[587, 363, 200, 233]",0.12,0.0,0.06,0.0,0.36,0.01,0.46
3100,"[598, 370, 194, 225]",0.07,0.0,0.17,0.0,0.4,0.01,0.35
3101,"[594, 370, 195, 227]",0.07,0.0,0.14,0.0,0.39,0.01,0.39
3102,"[576, 364, 207, 238]",0.17,0.0,0.12,0.0,0.53,0.01,0.17
3103,"[574, 365, 207, 238]",0.16,0.0,0.09,0.0,0.5,0.01,0.24
3104,"[574, 368, 205, 237]",0.13,0.0,0.11,0.0,0.44,0.01,0.3
3105,"[572, 367, 207, 241]",0.12,0.0,0.07,0.0,0.48,0.01,0.32
3106,"[570, 368, 209, 242]",0.12,0.0,0.08,0.0,0.58,0.0,0.22
3107,"[577, 370, 213, 244]",0.47,0.01,0.12,0.03,0.16,0.08,0.15
3108,"[599, 397, 197, 236]",0.08,0.0,0.25,0.02,0.44,0.0,0.21
3109,"[608, 390, 192, 238]",0.05,0.0,0.14,0.0,0.41,0.0,0.4
3110,"[608, 395, 198, 243]",0.09,0.0,0.27,0.0,0.4,0.0,0.22
3111,"[612, 396, 207, 251]",0.17,0.0,0.16,0.01,0.52,0.0,0.13
3112,"[629, 412, 210, 244]",0.34,0.0,0.09,0.01,0.51,0.0,0.05
3113,"[634, 413, 216, 248]",0.36,0.0,0.1,0.0,0.48,0.0,0.05
3114,"[644, 414, 213, 246]",0.22,0.0,0.09,0.01,0.62,0.0,0.06
3115,"[649, 420, 208, 243]",0.36,0.0,0.09,0.01,0.44,0.0,0.1
3116,"[654, 423, 203, 242]",0.24,0.0,0.16,0.0,0.53,0.0,0.06
3117,"[663, 429, 195, 234]",0.23,0.0,0.17,0.0,0.53,0.0,0.07
3118,"[664, 430, 192, 229]",0.35,0.0,0.12,0.01,0.45,0.0,0.07
3119,"[665, 427, 192, 229]",0.46,0.0,0.11,0.01,0.34,0.0,0.08
3120,"[660, 428, 197, 233]",0.55,0.0,0.1,0.01,0.2,0.0,0.14
3121,"[651, 425, 206, 241]",0.5,0.0,0.12,0.01,0.22,0.0,0.14
3122,"[650, 422, 209, 243]",0.51,0.0,0.11,0.01,0.23,0.0,0.13
3123,"[650, 422, 208, 244]",0.41,0.0,0.11,0.01,0.26,0.0,0.21
3124,"[650, 421, 209, 243]",0.58,0.0,0.08,0.02,0.19,0.0,0.12
3125,"[662, 433, 194, 230]",0.31,0.0,0.12,0.0,0.48,0.0,0.09
3126,"[654, 438, 177, 217]",0.12,0.0,0.11,0.0,0.73,0.0,0.04
3127,"[649, 421, 209, 247]",0.23,0.0,0.12,0.0,0.55,0.0,0.1
3128,"[650, 421, 206, 242]",0.26,0.0,0.08,0.03,0.49,0.0,0.14
3129,"[649, 422, 208, 243]",0.27,0.0,0.1,0.01,0.5,0.0,0.12
3130,"[648, 422, 211, 244]",0.24,0.0,0.13,0.01,0.5,0.0,0.13
3131,"[661, 431, 194, 231]",0.46,0.0,0.13,0.0,0.3,0.0,0.1
3132,"[644, 434, 183, 222]",0.33,0.0,0.1,0.01,0.46,0.0,0.1
3133,"[627, 401, 202, 245]",0.43,0.0,0.15,0.01,0.38,0.0,0.03
3134,"[625, 406, 189, 228]",0.35,0.0,0.09,0.0,0.42,0.0,0.13
3135,"[623, 405, 180, 217]",0.36,0.0,0.08,0.02,0.44,0.0,0.1
3136,"[634, 399, 194, 232]",0.18,0.0,0.23,0.0,0.38,0.0,0.21
3137,"[631, 397, 197, 235]",0.15,0.0,0.19,0.0,0.46,0.0,0.2
3138,"[631, 396, 199, 236]",0.15,0.0,0.18,0.0,0.43,0.0,0.24
3139,"[623, 401, 177, 215]",0.41,0.0,0.07,0.0,0.33,0.0,0.19
3140,"[623, 395, 185, 225]",0.25,0.0,0.09,0.0,0.31,0.0,0.35
3141,"[615, 382, 207, 241]",0.35,0.0,0.11,0.0,0.35,0.0,0.19
3142,"[615, 382, 207, 242]",0.31,0.0,0.1,0.0,0.33,0.0,0.25
3143,"[616, 378, 202, 243]",0.35,0.0,0.06,0.0,0.39,0.0,0.2
3144,"[615, 387, 207, 243]",0.34,0.0,0.12,0.0,0.21,0.0,0.32
3145,"[606, 384, 205, 247]",0.21,0.0,0.08,0.01,0.23,0.0,0.47
3146,"[602, 384, 211, 254]",0.25,0.0,0.04,0.01,0.2,0.0,0.49
3147,"[603, 394, 210, 247]",0.19,0.0,0.08,0.02,0.3,0.0,0.41
3148,"[604, 396, 207, 250]",0.3,0.0,0.1,0.02,0.2,0.0,0.38
3149,"[607, 396, 208, 244]",0.24,0.0,0.1,0.0,0.31,0.0,0.34
3150,"[611, 397, 206, 242]",0.31,0.0,0.08,0.0,0.3,0.0,0.31
3151,"[611, 397, 208, 243]",0.31,0.0,0.1,0.0,0.34,0.0,0.25
3152,"[622, 399, 205, 242]",0.21,0.0,0.15,0.01,0.38,0.0,0.26
3153,"[609, 399, 205, 241]",0.23,0.0,0.1,0.01,0.27,0.0,0.4
3154,"[618, 402, 196, 237]",0.2,0.0,0.09,0.0,0.28,0.0,0.41
3155,"[617, 402, 196, 237]",0.25,0.0,0.12,0.0,0.33,0.0,0.3
3156,"[615, 401, 198, 237]",0.21,0.0,0.1,0.0,0.33,0.0,0.35
3157,"[610, 398, 203, 240]",0.21,0.0,0.08,0.01,0.34,0.0,0.37
3158,"[610, 398, 205, 245]",0.25,0.0,0.12,0.0,0.33,0.0,0.28
3159,"[608, 397, 206, 245]",0.27,0.0,0.12,0.0,0.35,0.0,0.26
3160,"[609, 397, 204, 245]",0.25,0.0,0.12,0.0,0.36,0.0,0.27
3161,"[618, 402, 192, 232]",0.25,0.0,0.04,0.0,0.11,0.0,0.59
3162,"[618, 400, 198, 240]",0.2,0.0,0.14,0.0,0.32,0.0,0.34
3163,"[618, 401, 198, 237]",0.21,0.0,0.13,0.0,0.49,0.0,0.17
3164,"[618, 402, 199, 236]",0.17,0.0,0.11,0.0,0.55,0.0,0.16
3165,"[616, 400, 199, 238]",0.16,0.0,0.11,0.0,0.52,0.0,0.2
3166,"[618, 401, 202, 239]",0.23,0.0,0.22,0.0,0.39,0.0,0.16
3167,"[622, 392, 203, 238]",0.33,0.0,0.06,0.0,0.25,0.0,0.36
3168,"[623, 378, 206, 241]",0.3,0.0,0.14,0.0,0.25,0.0,0.31
3169,"[625, 384, 197, 233]",0.32,0.0,0.11,0.0,0.24,0.0,0.33
3170,"[622, 380, 198, 233]",0.22,0.0,0.14,0.0,0.37,0.0,0.27
3171,"[621, 381, 198, 234]",0.29,0.0,0.15,0.0,0.3,0.0,0.26
3172,"[622, 381, 194, 223]",0.16,0.0,0.13,0.0,0.38,0.01,0.33
3173,"[625, 384, 188, 217]",0.09,0.0,0.11,0.0,0.29,0.0,0.51
3174,"[623, 384, 185, 214]",0.11,0.0,0.14,0.0,0.3,0.0,0.45
3175,"[599, 380, 194, 222]",0.19,0.0,0.07,0.0,0.26,0.0,0.48
3176,"[598, 380, 196, 225]",0.28,0.0,0.08,0.0,0.35,0.0,0.28
3177,"[603, 381, 198, 225]",0.23,0.0,0.09,0.0,0.32,0.0,0.35
3178,"[596, 383, 196, 223]",0.24,0.0,0.1,0.0,0.42,0.0,0.24
3179,"[602, 384, 196, 225]",0.2,0.0,0.07,0.0,0.23,0.0,0.49
3180,"[594, 384, 197, 224]",0.18,0.0,0.05,0.0,0.25,0.0,0.53
3181,"[592, 385, 197, 224]",0.2,0.0,0.06,0.0,0.29,0.0,0.45
3182,"[589, 382, 200, 229]",0.18,0.0,0.04,0.0,0.33,0.0,0.44
3183,"[598, 385, 194, 223]",0.18,0.0,0.1,0.0,0.26,0.0,0.46
3184,"[597, 387, 190, 216]",0.14,0.0,0.12,0.0,0.35,0.0,0.39
3185,"[596, 387, 191, 219]",0.17,0.0,0.12,0.0,0.27,0.0,0.44
3186,"[583, 382, 197, 227]",0.23,0.0,0.09,0.0,0.42,0.0,0.25
3187,"[581, 381, 200, 230]",0.15,0.0,0.08,0.0,0.41,0.0,0.35
3188,"[578, 378, 203, 237]",0.35,0.0,0.09,0.0,0.38,0.0,0.17
3189,"[578, 378, 203, 239]",0.24,0.0,0.1,0.01,0.49,0.0,0.17
3190,"[577, 379, 204, 238]",0.27,0.0,0.11,0.01,0.32,0.0,0.28
3191,"[577, 380, 203, 237]",0.21,0.0,0.11,0.0,0.4,0.0,0.27
3192,"[577, 381, 202, 235]",0.2,0.0,0.11,0.0,0.43,0.0,0.25
3193,"[578, 382, 201, 233]",0.19,0.0,0.11,0.0,0.32,0.01,0.37
3194,"[578, 376, 206, 243]",0.23,0.0,0.11,0.0,0.45,0.0,0.21
3195,"[581, 386, 198, 229]",0.19,0.0,0.09,0.0,0.42,0.0,0.3
3196,"[582, 386, 197, 229]",0.15,0.0,0.13,0.0,0.4,0.0,0.32
3197,"[582, 384, 199, 233]",0.14,0.0,0.21,0.0,0.5,0.0,0.15
3198,"[582, 384, 198, 230]",0.16,0.0,0.12,0.0,0.4,0.0,0.32
3199,"[583, 386, 197, 229]",0.15,0.0,0.1,0.0,0.4,0.0,0.36
3200,"[583, 387, 198, 232]",0.17,0.0,0.08,0.0,0.38,0.0,0.37
3201,"[583, 388, 197, 230]",0.17,0.0,0.11,0.0,0.37,0.01,0.34
3202,"[581, 385, 200, 233]",0.14,0.0,0.12,0.0,0.45,0.0,0.28
3203,"[583, 386, 199, 232]",0.17,0.0,0.11,0.0,0.41,0.0,0.32
3204,"[583, 385, 200, 233]",0.14,0.0,0.14,0.0,0.43,0.01,0.28
3205,"[583, 385, 200, 234]",0.14,0.0,0.18,0.0,0.37,0.01,0.31
3206,"[582, 386, 200, 233]",0.12,0.0,0.14,0.0,0.41,0.0,0.34
3207,"[581, 387, 199, 231]",0.19,0.0,0.15,0.0,0.36,0.0,0.29
3208,"[580, 387, 199, 231]",0.16,0.0,0.12,0.02,0.3,0.02,0.39
3209,"[580, 386, 200, 232]",0.25,0.0,0.09,0.0,0.33,0.0,0.32
3210,"[579, 386, 200, 234]",0.28,0.0,0.06,0.0,0.29,0.0,0.36
3211,"[596, 395, 187, 221]",0.13,0.0,0.12,0.0,0.32,0.0,0.43
3212,"[579, 386, 200, 234]",0.27,0.0,0.08,0.0,0.42,0.0,0.23
3213,"[598, 398, 184, 217]",0.11,0.0,0.17,0.0,0.47,0.0,0.25
3214,"[588, 392, 194, 225]",0.23,0.0,0.1,0.0,0.53,0.0,0.13
3215,"[586, 393, 195, 225]",0.31,0.0,0.05,0.0,0.5,0.0,0.14
3216,"[577, 386, 199, 234]",0.45,0.0,0.04,0.0,0.33,0.0,0.18
3217,"[597, 398, 185, 217]",0.28,0.0,0.07,0.0,0.34,0.0,0.31
3218,"[576, 387, 200, 233]",0.39,0.0,0.04,0.0,0.35,0.0,0.21
3219,"[584, 392, 196, 228]",0.26,0.0,0.06,0.0,0.45,0.0,0.23
3220,"[573, 378, 210, 250]",0.28,0.0,0.09,0.0,0.19,0.0,0.44
3221,"[573, 376, 211, 253]",0.36,0.0,0.07,0.0,0.17,0.0,0.4
3222,"[574, 384, 202, 238]",0.22,0.0,0.1,0.0,0.5,0.0,0.18
3223,"[575, 387, 202, 235]",0.27,0.0,0.1,0.0,0.46,0.0,0.17
3224,"[576, 385, 204, 239]",0.19,0.0,0.15,0.0,0.5,0.0,0.16
3225,"[574, 385, 203, 239]",0.17,0.0,0.11,0.0,0.44,0.0,0.28
3226,"[574, 387, 202, 237]",0.24,0.0,0.12,0.0,0.45,0.0,0.2
3227,"[573, 384, 204, 239]",0.16,0.0,0.12,0.0,0.52,0.0,0.2
3228,"[575, 385, 204, 241]",0.19,0.0,0.11,0.0,0.47,0.0,0.22
3229,"[574, 387, 203, 237]",0.16,0.0,0.11,0.0,0.56,0.0,0.17
3230,"[575, 388, 201, 236]",0.2,0.0,0.11,0.0,0.5,0.0,0.19
3231,"[574, 387, 203, 237]",0.17,0.0,0.09,0.0,0.48,0.0,0.25
3232,"[576, 387, 202, 239]",0.25,0.0,0.08,0.0,0.45,0.0,0.22
3233,"[595, 397, 190, 225]",0.11,0.0,0.2,0.0,0.39,0.0,0.3
3234,"[599, 400, 187, 220]",0.11,0.0,0.21,0.0,0.39,0.0,0.3
3235,"[577, 389, 202, 235]",0.19,0.0,0.09,0.0,0.45,0.0,0.27
3236,"[600, 401, 186, 219]",0.14,0.0,0.16,0.0,0.38,0.0,0.32
3237,"[598, 400, 188, 222]",0.15,0.0,0.11,0.0,0.47,0.0,0.28
3238,"[576, 387, 204, 240]",0.21,0.0,0.09,0.0,0.47,0.0,0.23
3239,"[596, 400, 189, 222]",0.14,0.0,0.13,0.0,0.52,0.0,0.21
3240,"[577, 389, 202, 236]",0.17,0.0,0.09,0.0,0.49,0.0,0.25
3241,"[598, 400, 188, 221]",0.19,0.0,0.14,0.0,0.44,0.0,0.23
3242,"[597, 399, 189, 222]",0.14,0.0,0.15,0.0,0.46,0.0,0.25
3243,"[578, 391, 199, 233]",0.17,0.0,0.13,0.0,0.46,0.0,0.24
3244,"[577, 390, 201, 236]",0.24,0.0,0.1,0.0,0.43,0.0,0.23
3245,"[577, 390, 201, 235]",0.18,0.0,0.1,0.0,0.62,0.0,0.1
3246,"[579, 392, 200, 233]",0.18,0.0,0.11,0.0,0.54,0.0,0.16
3247,"[599, 400, 187, 221]",0.15,0.0,0.11,0.0,0.43,0.0,0.31
3248,"[576, 389, 202, 237]",0.18,0.0,0.1,0.0,0.54,0.0,0.17
3249,"[597, 400, 189, 220]",0.11,0.0,0.16,0.0,0.45,0.0,0.28
3250,"[598, 400, 187, 220]",0.07,0.0,0.18,0.0,0.51,0.0,0.24
3251,"[598, 400, 188, 223]",0.17,0.0,0.11,0.0,0.41,0.0,0.32
3252,"[576, 383, 208, 245]",0.14,0.0,0.13,0.0,0.49,0.0,0.24
3253,"[577, 389, 203, 239]",0.29,0.0,0.12,0.0,0.45,0.0,0.14
3254,"[577, 390, 202, 238]",0.22,0.0,0.13,0.0,0.48,0.0,0.18
3255,"[578, 389, 202, 236]",0.22,0.0,0.08,0.0,0.42,0.0,0.28
3256,"[575, 389, 204, 238]",0.21,0.0,0.06,0.0,0.44,0.0,0.28
3257,"[575, 388, 203, 238]",0.23,0.0,0.08,0.0,0.4,0.0,0.29
3258,"[576, 390, 203, 236]",0.19,0.0,0.12,0.0,0.5,0.0,0.19
3259,"[577, 389, 202, 236]",0.18,0.0,0.08,0.0,0.44,0.0,0.29
3260,"[576, 389, 203, 236]",0.17,0.0,0.1,0.0,0.48,0.0,0.25
3261,"[575, 389, 204, 236]",0.18,0.0,0.08,0.0,0.43,0.0,0.31
3262,"[575, 388, 205, 238]",0.19,0.0,0.09,0.0,0.46,0.0,0.26
3263,"[578, 391, 202, 236]",0.2,0.0,0.11,0.0,0.47,0.0,0.21
3264,"[578, 390, 202, 236]",0.25,0.0,0.09,0.0,0.43,0.0,0.23
3265,"[594, 399, 190, 223]",0.07,0.0,0.14,0.0,0.49,0.0,0.3
3266,"[576, 388, 204, 237]",0.18,0.0,0.08,0.0,0.42,0.0,0.31
3267,"[575, 387, 204, 240]",0.16,0.0,0.1,0.0,0.41,0.0,0.32
3268,"[578, 388, 199, 237]",0.1,0.0,0.08,0.0,0.63,0.0,0.19
3269,"[575, 386, 203, 240]",0.19,0.0,0.09,0.0,0.54,0.0,0.18
3270,"[575, 387, 201, 236]",0.15,0.0,0.14,0.0,0.52,0.0,0.18
3271,"[573, 384, 202, 240]",0.14,0.0,0.12,0.0,0.6,0.0,0.14
3272,"[575, 390, 199, 230]",0.11,0.0,0.12,0.0,0.45,0.0,0.32
3273,"[571, 384, 204, 240]",0.2,0.0,0.09,0.0,0.37,0.0,0.34
3274,"[572, 384, 203, 240]",0.14,0.0,0.13,0.0,0.38,0.0,0.34
3275,"[573, 386, 203, 238]",0.17,0.0,0.18,0.0,0.37,0.0,0.29
3276,"[574, 389, 201, 233]",0.15,0.0,0.1,0.0,0.35,0.0,0.39
3277,"[573, 386, 204, 239]",0.17,0.0,0.11,0.0,0.44,0.0,0.28
3278,"[576, 390, 202, 233]",0.13,0.0,0.14,0.0,0.5,0.0,0.23
3279,"[592, 399, 190, 221]",0.07,0.0,0.24,0.0,0.45,0.0,0.25
3280,"[578, 393, 199, 231]",0.11,0.0,0.14,0.0,0.48,0.0,0.26
3281,"[596, 402, 187, 219]",0.07,0.0,0.16,0.0,0.48,0.0,0.29
3282,"[572, 371, 218, 262]",0.25,0.0,0.08,0.0,0.29,0.0,0.38
3283,"[570, 370, 218, 264]",0.25,0.0,0.05,0.01,0.2,0.0,0.49
3284,"[571, 372, 217, 261]",0.19,0.0,0.05,0.0,0.21,0.0,0.53
3285,"[574, 391, 202, 234]",0.15,0.0,0.12,0.0,0.27,0.0,0.46
3286,"[570, 373, 217, 259]",0.14,0.0,0.04,0.01,0.14,0.0,0.67
3287,"[571, 372, 218, 261]",0.22,0.0,0.05,0.0,0.25,0.0,0.48
3288,"[572, 383, 207, 244]",0.22,0.0,0.07,0.0,0.3,0.0,0.39
3289,"[571, 372, 218, 261]",0.22,0.0,0.06,0.0,0.24,0.0,0.48
3290,"[572, 372, 217, 262]",0.23,0.0,0.05,0.0,0.25,0.0,0.48
3291,"[574, 388, 205, 238]",0.19,0.0,0.1,0.0,0.27,0.0,0.44
3292,"[596, 399, 190, 220]",0.11,0.0,0.15,0.0,0.34,0.0,0.39
3293,"[600, 402, 184, 215]",0.18,0.0,0.18,0.0,0.26,0.0,0.38
3294,"[600, 403, 184, 213]",0.15,0.0,0.15,0.0,0.5,0.0,0.2
3295,"[578, 381, 206, 241]",0.26,0.0,0.09,0.0,0.29,0.0,0.36
3296,"[579, 383, 204, 239]",0.21,0.0,0.09,0.0,0.33,0.0,0.37
3297,"[577, 387, 202, 234]",0.3,0.0,0.06,0.0,0.29,0.0,0.34
3298,"[578, 387, 202, 235]",0.37,0.0,0.08,0.0,0.38,0.0,0.18
3299,"[577, 388, 202, 237]",0.41,0.0,0.09,0.0,0.3,0.0,0.19
3300,"[575, 385, 205, 242]",0.37,0.0,0.13,0.0,0.28,0.0,0.21
3301,"[579, 386, 201, 238]",0.24,0.0,0.16,0.01,0.35,0.0,0.25
3302,"[580, 387, 202, 237]",0.25,0.0,0.15,0.01,0.26,0.0,0.32
3303,"[595, 396, 189, 223]",0.18,0.0,0.14,0.01,0.23,0.0,0.44
3304,"[579, 385, 203, 236]",0.16,0.0,0.13,0.01,0.39,0.0,0.31
3305,"[580, 387, 200, 233]",0.16,0.0,0.15,0.0,0.43,0.0,0.26
3306,"[581, 387, 200, 234]",0.15,0.0,0.15,0.01,0.42,0.0,0.27
3307,"[580, 387, 199, 234]",0.21,0.0,0.12,0.0,0.43,0.0,0.24
3308,"[578, 384, 201, 235]",0.13,0.0,0.1,0.0,0.28,0.0,0.48
3309,"[580, 386, 198, 233]",0.16,0.0,0.09,0.0,0.29,0.0,0.45
3310,"[581, 387, 198, 231]",0.16,0.0,0.14,0.0,0.33,0.0,0.37
3311,"[580, 386, 199, 231]",0.16,0.0,0.1,0.0,0.31,0.0,0.43
3312,"[581, 385, 199, 233]",0.16,0.0,0.13,0.01,0.3,0.0,0.39
3313,"[581, 389, 199, 230]",0.16,0.0,0.12,0.01,0.3,0.0,0.41
3314,"[577, 379, 208, 243]",0.22,0.0,0.13,0.01,0.3,0.0,0.35
3315,"[582, 383, 204, 236]",0.23,0.0,0.11,0.02,0.24,0.0,0.4
3316,"[583, 381, 202, 238]",0.15,0.0,0.08,0.01,0.17,0.0,0.6
3317,"[587, 381, 200, 235]",0.19,0.0,0.08,0.01,0.24,0.0,0.48
3318,"[589, 387, 199, 231]",0.15,0.0,0.09,0.01,0.23,0.0,0.52
3319,"[589, 384, 200, 231]",0.14,0.0,0.1,0.01,0.23,0.0,0.52
3320,"[589, 387, 200, 231]",0.14,0.0,0.08,0.01,0.2,0.0,0.56
3321,"[588, 383, 200, 230]",0.11,0.0,0.09,0.02,0.22,0.0,0.55
3322,"[587, 385, 198, 231]",0.17,0.0,0.13,0.02,0.31,0.0,0.37
3323,"[587, 383, 198, 229]",0.21,0.0,0.1,0.01,0.29,0.0,0.39
3324,"[587, 385, 199, 231]",0.18,0.0,0.15,0.0,0.3,0.0,0.36
3325,"[586, 384, 200, 231]",0.14,0.0,0.12,0.0,0.27,0.0,0.46
3326,"[586, 386, 200, 230]",0.13,0.0,0.09,0.0,0.28,0.0,0.48
3327,"[586, 383, 199, 232]",0.22,0.0,0.08,0.0,0.34,0.0,0.36
3328,"[586, 385, 199, 230]",0.21,0.0,0.09,0.0,0.28,0.0,0.42
