,box,angry,disgust,fear,happy,sad,surprise,neutral
2260,"[514, 314, 237, 277]",0.07,0.0,0.1,0.0,0.27,0.0,0.55
2261,"[516, 318, 231, 267]",0.08,0.0,0.07,0.01,0.21,0.0,0.62
2262,"[517, 316, 234, 271]",0.09,0.0,0.08,0.01,0.2,0.0,0.61
2263,"[525, 323, 230, 268]",0.11,0.0,0.12,0.0,0.21,0.0,0.55
2264,"[540, 324, 226, 265]",0.12,0.0,0.14,0.0,0.23,0.0,0.5
2265,"[547, 322, 226, 265]",0.1,0.0,0.11,0.0,0.19,0.0,0.59
2266,"[557, 327, 224, 265]",0.13,0.0,0.14,0.0,0.37,0.0,0.36
2267,"[563, 324, 223, 264]",0.14,0.0,0.12,0.0,0.32,0.0,0.41
2268,"[567, 326, 224, 265]",0.12,0.0,0.1,0.0,0.29,0.0,0.49
2269,"[570, 325, 224, 262]",0.1,0.0,0.15,0.0,0.35,0.0,0.39
2270,"[568, 321, 225, 266]",0.09,0.0,0.13,0.0,0.39,0.0,0.39
2271,"[567, 321, 227, 267]",0.1,0.0,0.13,0.0,0.36,0.0,0.41
2272,"[564, 316, 230, 272]",0.09,0.0,0.11,0.0,0.35,0.0,0.45
2273,"[561, 320, 231, 275]",0.09,0.0,0.11,0.0,0.44,0.0,0.36
2274,"[566, 323, 221, 266]",0.05,0.0,0.1,0.0,0.38,0.0,0.47
2275,"[563, 324, 221, 268]",0.05,0.0,0.11,0.0,0.35,0.0,0.48
2276,"[562, 326, 219, 265]",0.04,0.0,0.06,0.0,0.19,0.0,0.71
2277,"[560, 329, 219, 265]",0.04,0.0,0.09,0.0,0.45,0.0,0.41
2278,"[562, 330, 218, 266]",0.04,0.0,0.09,0.0,0.33,0.0,0.53
2279,"[563, 331, 218, 266]",0.05,0.0,0.12,0.0,0.38,0.0,0.44
2280,"[564, 328, 223, 275]",0.1,0.0,0.16,0.0,0.38,0.0,0.36
2281,"[567, 330, 222, 269]",0.06,0.0,0.15,0.0,0.28,0.0,0.52
2282,"[566, 332, 218, 265]",0.08,0.0,0.11,0.0,0.4,0.0,0.4
2283,"[568, 332, 220, 270]",0.08,0.0,0.12,0.0,0.34,0.0,0.46
2284,"[567, 331, 220, 270]",0.09,0.0,0.12,0.0,0.35,0.0,0.44
2285,"[570, 332, 223, 268]",0.05,0.0,0.11,0.0,0.29,0.0,0.55
2286,"[566, 327, 224, 270]",0.05,0.0,0.06,0.0,0.35,0.0,0.54
2287,"[579, 321, 225, 274]",0.08,0.0,0.08,0.0,0.26,0.0,0.59
2288,"[578, 316, 227, 281]",0.06,0.0,0.08,0.0,0.25,0.0,0.61
2289,"[580, 315, 227, 281]",0.05,0.0,0.1,0.0,0.25,0.0,0.59
2290,"[567, 309, 236, 297]",0.05,0.0,0.13,0.0,0.44,0.0,0.38
2291,"[571, 320, 219, 279]",0.03,0.0,0.1,0.0,0.46,0.0,0.4
2292,"[572, 329, 221, 270]",0.04,0.0,0.11,0.0,0.43,0.0,0.41
2293,"[574, 333, 217, 266]",0.03,0.0,0.13,0.0,0.44,0.0,0.39
2294,"[577, 334, 213, 261]",0.04,0.0,0.12,0.0,0.49,0.0,0.35
2295,"[577, 332, 212, 263]",0.04,0.0,0.12,0.0,0.51,0.0,0.33
2296,"[582, 332, 211, 264]",0.05,0.0,0.13,0.0,0.48,0.0,0.33
2297,"[584, 337, 210, 256]",0.05,0.0,0.12,0.0,0.39,0.0,0.44
2298,"[587, 339, 209, 254]",0.05,0.0,0.1,0.0,0.34,0.0,0.5
2299,"[585, 334, 215, 266]",0.06,0.0,0.14,0.0,0.32,0.0,0.48
2300,"[584, 328, 215, 271]",0.06,0.0,0.16,0.0,0.54,0.0,0.24
2301,"[585, 326, 221, 279]",0.05,0.0,0.11,0.0,0.42,0.0,0.42
2302,"[586, 321, 225, 285]",0.04,0.0,0.12,0.0,0.48,0.0,0.35
2303,"[593, 323, 225, 276]",0.05,0.0,0.13,0.0,0.47,0.0,0.34
2304,"[588, 322, 229, 279]",0.05,0.0,0.11,0.0,0.43,0.0,0.41
2305,"[581, 312, 231, 293]",0.05,0.0,0.09,0.0,0.63,0.0,0.23
2306,"[580, 314, 231, 290]",0.05,0.0,0.11,0.0,0.55,0.0,0.29
2307,"[573, 317, 232, 293]",0.04,0.0,0.08,0.0,0.57,0.0,0.32
2308,"[575, 326, 227, 278]",0.03,0.0,0.12,0.0,0.59,0.0,0.26
2309,"[573, 330, 221, 274]",0.03,0.0,0.09,0.0,0.55,0.0,0.33
2310,"[572, 334, 218, 272]",0.03,0.0,0.1,0.0,0.5,0.0,0.36
2311,"[570, 329, 214, 279]",0.02,0.0,0.08,0.0,0.64,0.0,0.25
2312,"[576, 339, 207, 262]",0.02,0.0,0.09,0.0,0.57,0.0,0.32
2313,"[578, 343, 205, 259]",0.02,0.0,0.08,0.0,0.53,0.0,0.37
2314,"[567, 341, 209, 264]",0.02,0.0,0.08,0.0,0.58,0.0,0.31
2315,"[567, 344, 209, 267]",0.02,0.0,0.07,0.0,0.56,0.0,0.35
2316,"[567, 341, 207, 267]",0.01,0.0,0.07,0.0,0.69,0.0,0.23
2317,"[566, 342, 207, 262]",0.01,0.0,0.05,0.0,0.62,0.0,0.31
2318,"[579, 348, 205, 259]",0.03,0.0,0.08,0.0,0.37,0.0,0.51
2319,"[568, 340, 209, 272]",0.02,0.0,0.08,0.0,0.55,0.0,0.35
2320,"[575, 342, 203, 257]",0.02,0.0,0.06,0.0,0.61,0.0,0.31
2321,"[568, 340, 211, 273]",0.03,0.0,0.08,0.0,0.56,0.0,0.33
2322,"[570, 343, 207, 259]",0.02,0.0,0.06,0.0,0.53,0.0,0.38
2323,"[565, 337, 210, 269]",0.02,0.0,0.05,0.0,0.58,0.0,0.34
2324,"[565, 339, 213, 272]",0.02,0.0,0.08,0.0,0.52,0.0,0.38
2325,"[565, 334, 214, 274]",0.02,0.0,0.07,0.0,0.61,0.0,0.3
2326,"[566, 338, 215, 277]",0.02,0.0,0.07,0.0,0.63,0.0,0.27
2327,"[575, 342, 208, 264]",0.02,0.0,0.07,0.0,0.51,0.0,0.4
2328,"[575, 341, 212, 264]",0.02,0.0,0.06,0.0,0.47,0.0,0.45
2329,"[570, 338, 212, 278]",0.01,0.0,0.06,0.0,0.55,0.0,0.38
2330,"[573, 342, 214, 268]",0.01,0.0,0.07,0.0,0.45,0.0,0.46
2331,"[575, 340, 215, 270]",0.02,0.0,0.07,0.0,0.48,0.0,0.43
2332,"[572, 339, 207, 272]",0.02,0.0,0.07,0.0,0.55,0.0,0.36
2333,"[577, 337, 219, 274]",0.03,0.0,0.07,0.0,0.51,0.0,0.4
2334,"[574, 327, 227, 283]",0.03,0.0,0.07,0.0,0.59,0.0,0.3
2335,"[579, 322, 228, 282]",0.03,0.0,0.07,0.0,0.54,0.0,0.36
2336,"[581, 324, 229, 284]",0.04,0.0,0.09,0.0,0.64,0.0,0.23
2337,"[585, 326, 226, 286]",0.05,0.0,0.07,0.0,0.56,0.0,0.32
2338,"[584, 329, 224, 283]",0.03,0.0,0.08,0.0,0.56,0.0,0.32
2339,"[582, 331, 221, 285]",0.03,0.0,0.08,0.0,0.52,0.0,0.36
2340,"[581, 334, 218, 279]",0.02,0.0,0.08,0.0,0.47,0.0,0.42
2341,"[581, 338, 214, 273]",0.03,0.0,0.08,0.0,0.46,0.0,0.43
2342,"[579, 341, 212, 268]",0.03,0.0,0.08,0.0,0.43,0.0,0.45
2343,"[577, 343, 211, 264]",0.02,0.0,0.08,0.0,0.49,0.0,0.4
2344,"[580, 344, 209, 264]",0.03,0.0,0.06,0.0,0.44,0.0,0.47
2345,"[583, 343, 207, 260]",0.04,0.0,0.07,0.0,0.38,0.0,0.51
2346,"[582, 333, 213, 264]",0.04,0.0,0.05,0.0,0.41,0.0,0.5
2347,"[587, 325, 211, 264]",0.05,0.0,0.07,0.0,0.22,0.01,0.66
2348,"[593, 317, 216, 262]",0.04,0.0,0.12,0.0,0.19,0.02,0.63
2349,"[593, 303, 224, 278]",0.13,0.0,0.16,0.0,0.15,0.02,0.54
2350,"[599, 306, 226, 269]",0.06,0.0,0.23,0.0,0.16,0.02,0.53
2351,"[600, 302, 232, 276]",0.07,0.0,0.27,0.0,0.2,0.02,0.44
2352,"[601, 300, 233, 279]",0.12,0.0,0.2,0.0,0.21,0.02,0.45
2353,"[604, 300, 230, 284]",0.1,0.0,0.3,0.0,0.18,0.04,0.38
2354,"[598, 297, 231, 282]",0.11,0.0,0.19,0.0,0.25,0.02,0.43
2355,"[601, 308, 225, 271]",0.04,0.0,0.15,0.0,0.19,0.02,0.6
2356,"[589, 307, 226, 279]",0.05,0.0,0.18,0.0,0.41,0.01,0.34
2357,"[587, 310, 227, 276]",0.06,0.0,0.11,0.0,0.36,0.01,0.46
2358,"[590, 313, 224, 277]",0.06,0.0,0.16,0.0,0.38,0.01,0.39
2359,"[588, 308, 228, 285]",0.1,0.0,0.14,0.0,0.41,0.0,0.35
2360,"[593, 313, 220, 278]",0.05,0.0,0.1,0.0,0.44,0.0,0.41
2361,"[595, 319, 222, 278]",0.04,0.0,0.09,0.0,0.46,0.0,0.41
2362,"[601, 324, 205, 271]",0.03,0.0,0.07,0.0,0.54,0.0,0.36
2363,"[599, 328, 221, 279]",0.03,0.0,0.07,0.0,0.51,0.0,0.38
2364,"[600, 332, 216, 278]",0.03,0.0,0.09,0.0,0.57,0.0,0.3
2365,"[599, 331, 215, 277]",0.02,0.0,0.12,0.0,0.63,0.0,0.23
2366,"[598, 333, 211, 271]",0.03,0.0,0.12,0.0,0.64,0.0,0.21
2367,"[603, 330, 207, 270]",0.02,0.0,0.09,0.0,0.68,0.0,0.2
2368,"[609, 336, 211, 256]",0.04,0.0,0.12,0.0,0.49,0.0,0.36
2369,"[611, 324, 212, 269]",0.04,0.0,0.12,0.0,0.5,0.0,0.33
2370,"[609, 318, 221, 272]",0.05,0.0,0.14,0.0,0.52,0.0,0.29
2371,"[607, 311, 227, 278]",0.07,0.0,0.11,0.0,0.38,0.0,0.44
2372,"[610, 301, 229, 281]",0.06,0.0,0.15,0.0,0.32,0.0,0.47
2373,"[605, 293, 237, 292]",0.11,0.0,0.15,0.0,0.34,0.0,0.39
2374,"[607, 293, 236, 289]",0.07,0.0,0.18,0.0,0.25,0.01,0.49
2375,"[607, 294, 238, 289]",0.06,0.0,0.14,0.0,0.23,0.01,0.56
2376,"[611, 292, 236, 295]",0.12,0.0,0.18,0.0,0.17,0.02,0.51
2377,"[612, 299, 230, 288]",0.08,0.0,0.24,0.0,0.33,0.02,0.33
2378,"[613, 297, 231, 291]",0.12,0.0,0.19,0.0,0.44,0.01,0.24
2379,"[616, 303, 228, 285]",0.08,0.0,0.19,0.0,0.41,0.0,0.32
2380,"[619, 308, 221, 279]",0.06,0.0,0.15,0.0,0.53,0.0,0.26
2381,"[619, 310, 225, 280]",0.05,0.0,0.16,0.0,0.53,0.0,0.26
2382,"[621, 317, 217, 274]",0.05,0.0,0.08,0.0,0.55,0.0,0.32
2383,"[622, 323, 215, 271]",0.04,0.0,0.06,0.0,0.51,0.0,0.38
2384,"[620, 326, 217, 273]",0.05,0.0,0.08,0.0,0.47,0.0,0.39
2385,"[620, 331, 221, 273]",0.06,0.0,0.09,0.0,0.41,0.0,0.44
2386,"[617, 328, 226, 276]",0.02,0.0,0.05,0.0,0.17,0.0,0.76
2387,"[616, 292, 233, 292]",0.09,0.02,0.18,0.17,0.34,0.02,0.19
2388,"[619, 223, 241, 307]",0.08,0.03,0.32,0.13,0.29,0.03,0.1
2389,"[621, 159, 250, 318]",0.09,0.01,0.23,0.18,0.31,0.02,0.15
2390,"[634, 103, 259, 333]",0.05,0.05,0.16,0.26,0.24,0.07,0.17
2391,"[640, 43, 269, 350]",0.04,0.04,0.28,0.06,0.41,0.04,0.14
2392,"[649, 10, 273, 347]",0.03,0.0,0.1,0.03,0.5,0.04,0.3
2393,"[655, 0, 283, 343]",0.04,0.0,0.11,0.0,0.65,0.0,0.19
2394,"[665, 5, 283, 348]",0.04,0.0,0.06,0.0,0.7,0.0,0.2
2395,"[673, 5, 289, 372]",0.08,0.0,0.04,0.0,0.64,0.0,0.23
2396,"[680, 21, 291, 371]",0.11,0.02,0.06,0.0,0.54,0.0,0.26
2397,"[689, 33, 290, 390]",0.13,0.02,0.1,0.03,0.38,0.01,0.34
2398,"[686, 55, 296, 388]",0.04,0.02,0.28,0.17,0.33,0.07,0.09
2399,"[666, 107, 296, 392]",0.05,0.06,0.28,0.29,0.22,0.02,0.08
2400,"[618, 181, 306, 405]",0.06,0.03,0.19,0.29,0.32,0.01,0.08
2401,"[589, 245, 287, 372]",0.04,0.01,0.11,0.41,0.31,0.02,0.1
2402,"[579, 278, 273, 348]",0.17,0.03,0.1,0.07,0.2,0.05,0.38
2403,"[580, 284, 274, 354]",0.11,0.02,0.09,0.03,0.4,0.01,0.35
2404,"[582, 313, 272, 338]",0.09,0.01,0.09,0.03,0.33,0.01,0.45
2405,"[569, 294, 265, 329]",0.15,0.04,0.14,0.03,0.32,0.02,0.29
2406,"[560, 285, 259, 324]",0.13,0.02,0.09,0.01,0.23,0.03,0.5
2407,"[553, 269, 263, 342]",0.1,0.01,0.1,0.0,0.23,0.01,0.54
2408,"[547, 268, 263, 340]",0.09,0.01,0.11,0.01,0.25,0.02,0.52
2409,"[549, 272, 249, 324]",0.14,0.01,0.08,0.0,0.19,0.01,0.57
2410,"[548, 272, 250, 324]",0.14,0.0,0.06,0.0,0.19,0.01,0.59
2411,"[553, 276, 246, 321]",0.12,0.0,0.07,0.0,0.18,0.02,0.61
2412,"[553, 278, 252, 327]",0.1,0.0,0.08,0.0,0.17,0.01,0.63
2413,"[554, 283, 251, 320]",0.19,0.0,0.11,0.0,0.21,0.01,0.48
2414,"[561, 290, 245, 307]",0.15,0.0,0.11,0.0,0.22,0.01,0.5
2415,"[562, 288, 247, 313]",0.16,0.0,0.2,0.0,0.38,0.01,0.26
2416,"[565, 287, 246, 313]",0.16,0.0,0.24,0.0,0.38,0.01,0.22
2417,"[571, 288, 240, 310]",0.15,0.0,0.17,0.0,0.36,0.0,0.31
2418,"[574, 292, 241, 309]",0.12,0.0,0.13,0.0,0.31,0.01,0.43
2419,"[574, 298, 238, 304]",0.14,0.0,0.11,0.0,0.22,0.01,0.51
2420,"[576, 298, 237, 307]",0.11,0.0,0.06,0.0,0.2,0.0,0.63
2421,"[575, 303, 235, 305]",0.08,0.0,0.05,0.0,0.25,0.0,0.61
2422,"[570, 313, 234, 290]",0.07,0.0,0.05,0.0,0.22,0.0,0.66
2423,"[560, 324, 231, 290]",0.08,0.01,0.09,0.0,0.39,0.0,0.43
2424,"[550, 327, 230, 290]",0.08,0.0,0.12,0.0,0.34,0.01,0.44
2425,"[535, 326, 235, 299]",0.03,0.0,0.11,0.0,0.46,0.0,0.39
2426,"[529, 331, 233, 299]",0.03,0.0,0.09,0.0,0.47,0.0,0.4
2427,"[528, 346, 228, 285]",0.05,0.0,0.1,0.0,0.45,0.0,0.4
2428,"[520, 346, 230, 289]",0.03,0.0,0.14,0.0,0.5,0.0,0.32
2429,"[520, 352, 227, 283]",0.04,0.0,0.15,0.0,0.61,0.0,0.2
2430,"[524, 349, 228, 288]",0.04,0.0,0.13,0.0,0.38,0.01,0.44
2431,"[527, 344, 230, 294]",0.06,0.0,0.13,0.0,0.37,0.01,0.43
2432,"[528, 348, 228, 288]",0.05,0.0,0.12,0.0,0.41,0.01,0.42
2433,"[533, 340, 228, 290]",0.03,0.0,0.08,0.0,0.32,0.0,0.57
2434,"[534, 336, 234, 301]",0.04,0.0,0.11,0.0,0.41,0.01,0.43
2435,"[546, 350, 224, 279]",0.08,0.0,0.16,0.0,0.41,0.0,0.36
2436,"[551, 343, 230, 288]",0.06,0.0,0.11,0.0,0.45,0.01,0.38
2437,"[553, 334, 234, 303]",0.05,0.0,0.1,0.0,0.42,0.01,0.42
2438,"[570, 340, 231, 287]",0.09,0.01,0.09,0.0,0.33,0.01,0.48
2439,"[583, 335, 235, 300]",0.03,0.0,0.03,0.0,0.25,0.0,0.68
2440,"[597, 336, 239, 303]",0.04,0.01,0.04,0.0,0.18,0.0,0.72
2441,"[614, 337, 243, 299]",0.09,0.01,0.11,0.0,0.24,0.02,0.54
2442,"[622, 337, 246, 311]",0.11,0.01,0.1,0.01,0.21,0.01,0.56
2443,"[633, 344, 247, 315]",0.14,0.01,0.15,0.01,0.27,0.01,0.42
2444,"[638, 340, 256, 327]",0.14,0.0,0.15,0.0,0.32,0.01,0.37
2445,"[655, 344, 254, 321]",0.14,0.0,0.14,0.01,0.39,0.01,0.31
2446,"[658, 347, 254, 316]",0.14,0.0,0.16,0.0,0.36,0.0,0.32
2447,"[666, 343, 259, 322]",0.12,0.0,0.18,0.0,0.34,0.0,0.35
2448,"[673, 343, 262, 328]",0.13,0.0,0.2,0.0,0.36,0.0,0.3
2449,"[684, 342, 263, 329]",0.05,0.01,0.15,0.0,0.31,0.01,0.48
2450,"[691, 347, 267, 334]",0.1,0.0,0.2,0.0,0.47,0.0,0.22
2451,"[699, 351, 266, 332]",0.1,0.0,0.17,0.0,0.45,0.0,0.27
2452,"[696, 354, 269, 332]",0.14,0.0,0.15,0.0,0.37,0.01,0.33
2453,"[695, 358, 262, 329]",0.13,0.0,0.16,0.0,0.42,0.0,0.28
2454,"[686, 365, 253, 322]",0.28,0.0,0.19,0.0,0.32,0.0,0.2
2455,"[682, 370, 249, 315]",0.28,0.0,0.2,0.0,0.31,0.0,0.2
2456,"[677, 370, 251, 316]",0.22,0.0,0.16,0.0,0.38,0.0,0.23
2457,"[673, 370, 255, 318]",0.21,0.0,0.11,0.0,0.41,0.0,0.27
2458,"[671, 372, 253, 314]",0.24,0.0,0.1,0.0,0.35,0.0,0.3
2459,"[670, 371, 254, 316]",0.25,0.0,0.1,0.0,0.41,0.0,0.24
2460,"[669, 362, 262, 325]",0.18,0.0,0.13,0.0,0.42,0.0,0.27
2461,"[676, 360, 263, 333]",0.22,0.0,0.12,0.0,0.37,0.0,0.29
2462,"[681, 369, 255, 330]",0.22,0.0,0.14,0.0,0.34,0.0,0.3
2463,"[681, 366, 269, 342]",0.23,0.0,0.14,0.0,0.41,0.0,0.21
2464,"[677, 368, 271, 345]",0.18,0.0,0.1,0.0,0.47,0.0,0.24
2465,"[671, 369, 270, 342]",0.22,0.0,0.12,0.0,0.42,0.0,0.25
2466,"[665, 366, 272, 343]",0.18,0.0,0.11,0.0,0.42,0.0,0.28
2467,"[665, 370, 267, 337]",0.24,0.0,0.09,0.0,0.37,0.0,0.3
2468,"[665, 371, 262, 334]",0.24,0.0,0.06,0.0,0.42,0.0,0.27
2469,"[663, 371, 264, 332]",0.24,0.0,0.06,0.0,0.45,0.0,0.26
2470,"[666, 366, 267, 341]",0.32,0.0,0.05,0.0,0.39,0.0,0.24
2471,"[663, 362, 272, 342]",0.18,0.0,0.04,0.0,0.45,0.0,0.32
2472,"[667, 363, 270, 341]",0.18,0.0,0.05,0.0,0.46,0.0,0.3
2473,"[672, 365, 266, 339]",0.19,0.0,0.05,0.0,0.44,0.0,0.32
2474,"[670, 365, 268, 338]",0.16,0.0,0.06,0.0,0.51,0.0,0.27
2475,"[657, 382, 252, 317]",0.19,0.02,0.05,0.0,0.47,0.0,0.27
2476,"[634, 384, 245, 308]",0.13,0.0,0.04,0.0,0.47,0.0,0.35
2477,"[615, 389, 235, 289]",0.18,0.0,0.09,0.0,0.38,0.01,0.35
2478,"[569, 370, 242, 307]",0.03,0.0,0.05,0.0,0.65,0.0,0.27
2479,"[558, 369, 242, 310]",0.03,0.0,0.1,0.0,0.66,0.0,0.21
2480,"[553, 374, 240, 309]",0.05,0.0,0.17,0.0,0.53,0.0,0.25
2481,"[552, 372, 242, 309]",0.05,0.0,0.12,0.0,0.56,0.0,0.27
2482,"[555, 373, 245, 311]",0.07,0.0,0.07,0.02,0.55,0.0,0.3
2483,"[559, 377, 242, 304]",0.04,0.0,0.05,0.02,0.46,0.0,0.42
2484,"[569, 374, 243, 303]",0.05,0.0,0.1,0.01,0.58,0.0,0.25
2485,"[579, 371, 243, 301]",0.08,0.01,0.11,0.02,0.41,0.0,0.38
2486,"[589, 367, 242, 307]",0.08,0.02,0.06,0.03,0.51,0.0,0.28
2487,"[597, 360, 246, 308]",0.03,0.02,0.1,0.03,0.65,0.0,0.17
2488,"[605, 347, 245, 308]",0.04,0.01,0.1,0.09,0.59,0.01,0.15
2489,"[612, 338, 255, 309]",0.02,0.0,0.09,0.08,0.54,0.0,0.26
2490,"[622, 338, 249, 307]",0.03,0.0,0.03,0.02,0.64,0.0,0.28
2491,"[634, 341, 243, 303]",0.05,0.0,0.05,0.01,0.58,0.0,0.31
2492,"[635, 341, 245, 307]",0.04,0.0,0.06,0.0,0.51,0.0,0.38
2493,"[615, 355, 230, 278]",0.08,0.0,0.02,0.12,0.17,0.0,0.61
2494,"[604, 356, 217, 270]",0.06,0.0,0.03,0.09,0.16,0.0,0.66
2495,"[599, 354, 218, 269]",0.05,0.0,0.05,0.04,0.14,0.0,0.72
2496,"[600, 360, 210, 257]",0.11,0.0,0.1,0.02,0.34,0.0,0.44
2497,"[595, 360, 206, 251]",0.14,0.0,0.1,0.01,0.4,0.0,0.35
2498,"[599, 357, 205, 250]",0.11,0.0,0.1,0.02,0.26,0.0,0.51
2499,"[606, 351, 205, 252]",0.13,0.01,0.07,0.0,0.4,0.0,0.39
2500,"[606, 344, 208, 258]",0.15,0.02,0.09,0.0,0.39,0.0,0.35
2501,"[615, 347, 209, 255]",0.23,0.01,0.07,0.0,0.4,0.0,0.29
2502,"[613, 339, 213, 259]",0.09,0.0,0.16,0.0,0.5,0.0,0.24
2503,"[623, 330, 205, 264]",0.08,0.0,0.05,0.0,0.42,0.0,0.44
2504,"[592, 325, 222, 270]",0.06,0.0,0.1,0.0,0.72,0.0,0.12
2505,"[579, 368, 190, 231]",0.11,0.0,0.19,0.0,0.57,0.0,0.13
2506,"[566, 351, 208, 262]",0.05,0.0,0.08,0.0,0.5,0.0,0.36
2507,"[561, 348, 212, 264]",0.03,0.0,0.09,0.0,0.42,0.0,0.45
2508,"[562, 343, 212, 268]",0.08,0.0,0.06,0.0,0.67,0.0,0.18
2509,"[563, 347, 211, 264]",0.05,0.0,0.2,0.0,0.37,0.0,0.38
2510,"[562, 343, 210, 262]",0.05,0.0,0.11,0.0,0.66,0.0,0.18
2511,"[565, 343, 211, 266]",0.06,0.0,0.08,0.0,0.36,0.0,0.49
2512,"[565, 349, 214, 260]",0.08,0.0,0.08,0.0,0.48,0.0,0.36
2513,"[573, 352, 204, 257]",0.11,0.0,0.07,0.0,0.49,0.0,0.33
2514,"[576, 354, 202, 255]",0.1,0.0,0.08,0.0,0.59,0.0,0.23
2515,"[574, 350, 205, 260]",0.08,0.0,0.09,0.0,0.59,0.0,0.24
2516,"[571, 348, 216, 268]",0.03,0.0,0.17,0.0,0.6,0.01,0.19
2517,"[571, 354, 212, 265]",0.03,0.0,0.14,0.0,0.69,0.0,0.13
2518,"[569, 358, 211, 260]",0.03,0.0,0.13,0.0,0.75,0.0,0.09
2519,"[575, 355, 202, 258]",0.04,0.0,0.15,0.0,0.7,0.0,0.11
2520,"[564, 351, 214, 268]",0.04,0.0,0.1,0.0,0.63,0.0,0.23
2521,"[563, 351, 213, 270]",0.03,0.0,0.1,0.0,0.53,0.0,0.33
2522,"[560, 356, 211, 258]",0.03,0.0,0.1,0.0,0.53,0.0,0.35
2523,"[558, 356, 210, 262]",0.03,0.0,0.11,0.0,0.54,0.0,0.32
2524,"[556, 358, 209, 265]",0.03,0.0,0.08,0.0,0.51,0.0,0.38
2525,"[552, 363, 205, 261]",0.02,0.0,0.08,0.0,0.48,0.0,0.41
2526,"[550, 368, 201, 253]",0.04,0.0,0.07,0.0,0.62,0.0,0.26
2527,"[549, 370, 200, 252]",0.04,0.0,0.08,0.0,0.57,0.0,0.3
2528,"[545, 371, 201, 254]",0.03,0.0,0.1,0.0,0.58,0.0,0.28
2529,"[547, 371, 201, 253]",0.02,0.0,0.11,0.0,0.58,0.0,0.28
2530,"[548, 368, 203, 254]",0.02,0.0,0.1,0.0,0.58,0.0,0.29
2531,"[562, 374, 192, 240]",0.05,0.0,0.1,0.0,0.48,0.0,0.37
2532,"[554, 365, 201, 255]",0.02,0.0,0.1,0.0,0.58,0.0,0.3
2533,"[556, 365, 204, 251]",0.02,0.0,0.08,0.0,0.56,0.0,0.33
2534,"[559, 357, 209, 264]",0.02,0.0,0.08,0.0,0.58,0.0,0.31
2535,"[568, 354, 208, 261]",0.02,0.0,0.12,0.0,0.57,0.0,0.28
2536,"[573, 345, 212, 262]",0.02,0.0,0.06,0.0,0.64,0.0,0.27
2537,"[582, 334, 215, 265]",0.04,0.0,0.08,0.0,0.45,0.0,0.42
2538,"[581, 314, 223, 282]",0.04,0.0,0.09,0.0,0.56,0.0,0.3
2539,"[581, 309, 230, 292]",0.06,0.0,0.13,0.0,0.3,0.0,0.51
2540,"[584, 315, 229, 281]",0.05,0.0,0.14,0.0,0.47,0.0,0.34
2541,"[577, 320, 230, 279]",0.04,0.0,0.12,0.0,0.59,0.0,0.25
2542,"[570, 321, 224, 277]",0.04,0.0,0.06,0.0,0.47,0.0,0.43
2543,"[568, 333, 215, 267]",0.03,0.0,0.09,0.0,0.6,0.0,0.27
2544,"[562, 337, 211, 270]",0.03,0.0,0.09,0.0,0.67,0.0,0.21
2545,"[561, 349, 204, 260]",0.02,0.0,0.08,0.0,0.55,0.0,0.35
2546,"[566, 359, 196, 245]",0.04,0.0,0.06,0.0,0.47,0.0,0.44
2547,"[566, 367, 199, 244]",0.05,0.0,0.08,0.0,0.48,0.0,0.38
2548,"[570, 376, 193, 239]",0.05,0.0,0.1,0.0,0.69,0.0,0.15
2549,"[567, 387, 188, 235]",0.05,0.0,0.11,0.0,0.64,0.0,0.2
2550,"[564, 397, 178, 224]",0.09,0.02,0.16,0.0,0.61,0.0,0.12
2551,"[564, 396, 182, 228]",0.06,0.0,0.1,0.0,0.67,0.0,0.16
2552,"[568, 395, 182, 227]",0.04,0.0,0.07,0.0,0.65,0.0,0.23
2553,"[573, 399, 177, 220]",0.09,0.0,0.14,0.0,0.42,0.0,0.35
2554,"[565, 394, 184, 227]",0.04,0.0,0.09,0.0,0.61,0.0,0.25
2555,"[565, 393, 183, 226]",0.06,0.0,0.14,0.0,0.49,0.0,0.31
2556,"[563, 389, 187, 233]",0.04,0.0,0.08,0.0,0.73,0.0,0.15
2557,"[564, 381, 183, 232]",0.1,0.0,0.05,0.0,0.52,0.0,0.33
2558,"[560, 373, 186, 235]",0.06,0.0,0.1,0.0,0.54,0.0,0.29
2559,"[555, 369, 187, 238]",0.06,0.0,0.07,0.0,0.51,0.0,0.35
2560,"[554, 373, 183, 230]",0.09,0.0,0.09,0.0,0.51,0.0,0.3
2561,"[547, 368, 183, 236]",0.09,0.0,0.04,0.0,0.37,0.0,0.49
2562,"[545, 357, 185, 243]",0.12,0.01,0.08,0.01,0.5,0.0,0.27
2563,"[543, 352, 190, 244]",0.13,0.05,0.12,0.02,0.5,0.0,0.18
2564,"[542, 349, 194, 247]",0.16,0.03,0.21,0.01,0.37,0.01,0.21
2565,"[556, 346, 192, 239]",0.03,0.01,0.07,0.02,0.28,0.02,0.56
2566,"[548, 342, 203, 253]",0.06,0.03,0.12,0.01,0.21,0.01,0.56
2567,"[549, 341, 206, 255]",0.04,0.01,0.1,0.0,0.16,0.0,0.67
2568,"[553, 333, 210, 265]",0.1,0.02,0.2,0.01,0.19,0.02,0.47
2569,"[561, 335, 207, 258]",0.14,0.02,0.15,0.01,0.34,0.01,0.34
