,box,angry,disgust,fear,happy,sad,surprise,neutral
3147,"[536, 263, 220, 273]",0.02,0.0,0.01,0.0,0.04,0.0,0.92
3148,"[535, 259, 220, 278]",0.04,0.0,0.02,0.0,0.06,0.0,0.87
3149,"[535, 261, 219, 273]",0.04,0.0,0.01,0.01,0.05,0.0,0.89
3150,"[535, 260, 220, 276]",0.06,0.0,0.01,0.01,0.05,0.0,0.86
3151,"[534, 259, 221, 277]",0.05,0.0,0.02,0.01,0.06,0.0,0.87
3152,"[535, 260, 219, 276]",0.04,0.0,0.01,0.01,0.06,0.0,0.88
3153,"[536, 261, 220, 275]",0.04,0.0,0.01,0.0,0.06,0.0,0.88
3154,"[540, 259, 219, 275]",0.04,0.0,0.01,0.01,0.05,0.01,0.89
3155,"[545, 263, 214, 265]",0.04,0.0,0.02,0.01,0.08,0.01,0.86
3156,"[550, 258, 217, 274]",0.03,0.0,0.02,0.01,0.1,0.0,0.84
3157,"[557, 262, 212, 265]",0.03,0.0,0.02,0.01,0.07,0.0,0.86
3158,"[559, 263, 211, 263]",0.03,0.0,0.01,0.01,0.05,0.01,0.9
3159,"[559, 260, 221, 276]",0.02,0.0,0.01,0.01,0.03,0.0,0.93
3160,"[563, 262, 209, 264]",0.04,0.0,0.01,0.0,0.06,0.0,0.88
3161,"[563, 261, 218, 272]",0.03,0.0,0.02,0.01,0.06,0.0,0.88
3162,"[568, 265, 207, 264]",0.03,0.0,0.01,0.01,0.04,0.01,0.89
3163,"[569, 262, 206, 263]",0.03,0.0,0.01,0.01,0.05,0.01,0.9
3164,"[570, 262, 206, 263]",0.02,0.0,0.01,0.03,0.04,0.01,0.9
3165,"[555, 271, 207, 251]",0.01,0.0,0.0,0.01,0.01,0.0,0.97
3166,"[546, 257, 216, 268]",0.02,0.0,0.01,0.13,0.03,0.0,0.81
3167,"[542, 258, 218, 269]",0.02,0.0,0.01,0.09,0.04,0.0,0.84
3168,"[541, 257, 218, 273]",0.02,0.0,0.0,0.06,0.03,0.0,0.89
3169,"[538, 257, 221, 276]",0.02,0.0,0.01,0.12,0.03,0.0,0.81
3170,"[538, 259, 220, 275]",0.03,0.0,0.01,0.07,0.04,0.0,0.84
3171,"[538, 258, 219, 274]",0.03,0.0,0.01,0.09,0.05,0.0,0.82
3172,"[537, 261, 220, 274]",0.04,0.0,0.01,0.05,0.05,0.0,0.84
3173,"[537, 257, 217, 276]",0.03,0.0,0.01,0.05,0.04,0.0,0.86
3174,"[537, 257, 220, 276]",0.04,0.0,0.01,0.08,0.04,0.0,0.82
3175,"[535, 259, 220, 272]",0.03,0.0,0.01,0.06,0.04,0.0,0.87
3176,"[536, 260, 219, 272]",0.03,0.0,0.01,0.05,0.04,0.0,0.88
3177,"[535, 261, 220, 272]",0.02,0.0,0.01,0.05,0.03,0.0,0.89
3178,"[534, 261, 219, 271]",0.03,0.0,0.01,0.08,0.03,0.0,0.84
3179,"[534, 262, 220, 271]",0.04,0.0,0.01,0.06,0.04,0.0,0.84
3180,"[536, 258, 220, 274]",0.02,0.0,0.01,0.04,0.04,0.0,0.89
3181,"[545, 255, 217, 267]",0.03,0.0,0.02,0.08,0.06,0.0,0.8
3182,"[541, 261, 219, 266]",0.01,0.0,0.02,0.02,0.07,0.0,0.88
3183,"[581, 254, 200, 261]",0.14,0.0,0.07,0.01,0.22,0.01,0.55
3184,"[576, 262, 214, 254]",0.02,0.0,0.01,0.1,0.04,0.0,0.82
3185,"[582, 255, 213, 262]",0.02,0.0,0.02,0.23,0.05,0.01,0.67
3186,"[590, 261, 212, 259]",0.1,0.0,0.05,0.14,0.08,0.04,0.6
3187,"[584, 261, 217, 271]",0.06,0.0,0.03,0.08,0.08,0.01,0.76
3188,"[587, 267, 210, 258]",0.02,0.0,0.01,0.0,0.05,0.0,0.91
3189,"[582, 268, 210, 260]",0.03,0.0,0.01,0.0,0.05,0.0,0.9
3190,"[569, 265, 214, 266]",0.05,0.0,0.03,0.01,0.08,0.0,0.84
3191,"[559, 268, 219, 270]",0.06,0.0,0.03,0.02,0.06,0.01,0.82
3192,"[551, 265, 217, 270]",0.04,0.0,0.02,0.01,0.05,0.0,0.88
3193,"[545, 271, 218, 267]",0.07,0.0,0.03,0.01,0.07,0.0,0.82
3194,"[542, 264, 220, 271]",0.03,0.0,0.01,0.0,0.03,0.0,0.91
3195,"[542, 266, 221, 273]",0.02,0.0,0.01,0.0,0.03,0.0,0.93
3196,"[542, 264, 221, 274]",0.03,0.0,0.01,0.0,0.03,0.0,0.93
3197,"[545, 266, 218, 269]",0.04,0.0,0.01,0.0,0.04,0.0,0.9
3198,"[546, 265, 219, 272]",0.02,0.0,0.01,0.01,0.05,0.0,0.91
3199,"[547, 268, 219, 268]",0.04,0.0,0.01,0.0,0.06,0.0,0.89
3200,"[547, 270, 217, 267]",0.06,0.0,0.02,0.0,0.07,0.0,0.84
3201,"[546, 271, 217, 268]",0.05,0.0,0.02,0.0,0.06,0.0,0.86
3202,"[546, 271, 218, 268]",0.04,0.0,0.02,0.0,0.06,0.0,0.88
3203,"[545, 269, 219, 270]",0.03,0.0,0.01,0.0,0.05,0.0,0.9
3204,"[545, 270, 217, 267]",0.05,0.0,0.01,0.0,0.06,0.0,0.88
3205,"[544, 270, 219, 269]",0.05,0.0,0.01,0.0,0.05,0.0,0.88
3206,"[544, 269, 219, 270]",0.03,0.0,0.01,0.0,0.04,0.0,0.92
3207,"[543, 267, 221, 271]",0.04,0.0,0.02,0.01,0.04,0.0,0.89
3208,"[542, 266, 222, 274]",0.03,0.0,0.02,0.01,0.04,0.0,0.91
3209,"[544, 266, 221, 275]",0.04,0.0,0.01,0.0,0.04,0.0,0.9
3210,"[544, 267, 220, 273]",0.03,0.0,0.01,0.0,0.03,0.0,0.92
3211,"[544, 268, 220, 272]",0.03,0.0,0.01,0.0,0.03,0.0,0.92
3212,"[544, 268, 220, 272]",0.03,0.0,0.02,0.0,0.03,0.0,0.92
3213,"[544, 269, 219, 271]",0.05,0.0,0.02,0.01,0.06,0.0,0.86
3214,"[545, 269, 219, 271]",0.03,0.0,0.01,0.0,0.05,0.0,0.9
3215,"[547, 272, 218, 269]",0.03,0.0,0.01,0.0,0.05,0.0,0.91
3216,"[548, 273, 217, 267]",0.03,0.0,0.01,0.0,0.06,0.0,0.9
3217,"[548, 274, 218, 268]",0.04,0.0,0.01,0.0,0.06,0.0,0.89
3218,"[545, 269, 222, 276]",0.02,0.0,0.01,0.0,0.05,0.0,0.92
3219,"[547, 271, 220, 271]",0.03,0.0,0.01,0.0,0.04,0.0,0.91
3220,"[547, 272, 220, 270]",0.03,0.0,0.01,0.0,0.05,0.0,0.91
3221,"[547, 272, 219, 268]",0.05,0.0,0.01,0.01,0.04,0.0,0.89
3222,"[548, 270, 216, 268]",0.03,0.0,0.01,0.0,0.05,0.0,0.9
3223,"[547, 263, 221, 276]",0.03,0.0,0.03,0.01,0.13,0.0,0.8
3224,"[550, 265, 221, 274]",0.07,0.0,0.04,0.02,0.1,0.0,0.77
3225,"[553, 263, 221, 275]",0.2,0.0,0.06,0.02,0.21,0.0,0.51
3226,"[567, 257, 219, 270]",0.06,0.0,0.02,0.01,0.1,0.0,0.81
3227,"[567, 257, 219, 272]",0.05,0.0,0.02,0.0,0.07,0.0,0.87
3228,"[566, 258, 216, 266]",0.07,0.0,0.04,0.06,0.08,0.02,0.72
3229,"[567, 250, 214, 262]",0.17,0.01,0.11,0.34,0.13,0.03,0.21
3230,"[574, 262, 215, 265]",0.04,0.0,0.03,0.01,0.07,0.0,0.84
3231,"[579, 259, 214, 265]",0.05,0.0,0.02,0.0,0.11,0.0,0.81
3232,"[577, 257, 217, 270]",0.04,0.0,0.01,0.01,0.07,0.0,0.87
3233,"[579, 256, 216, 268]",0.04,0.0,0.02,0.0,0.1,0.0,0.83
3234,"[580, 260, 215, 266]",0.05,0.0,0.02,0.01,0.1,0.0,0.83
3235,"[578, 256, 217, 269]",0.05,0.0,0.02,0.0,0.1,0.0,0.83
3236,"[578, 258, 216, 268]",0.04,0.0,0.02,0.01,0.11,0.0,0.83
3237,"[576, 258, 216, 267]",0.02,0.0,0.01,0.02,0.11,0.0,0.85
3238,"[572, 254, 224, 272]",0.01,0.0,0.01,0.72,0.04,0.01,0.21
3239,"[560, 246, 225, 281]",0.03,0.0,0.04,0.74,0.09,0.03,0.08
3240,"[556, 259, 222, 274]",0.13,0.0,0.07,0.11,0.22,0.01,0.46
3241,"[558, 262, 225, 274]",0.05,0.0,0.04,0.02,0.26,0.0,0.62
3242,"[559, 264, 217, 267]",0.07,0.0,0.02,0.0,0.12,0.0,0.78
3243,"[555, 265, 217, 268]",0.04,0.0,0.02,0.0,0.08,0.0,0.86
3244,"[551, 264, 219, 269]",0.04,0.0,0.01,0.0,0.07,0.0,0.87
3245,"[546, 267, 219, 269]",0.05,0.0,0.02,0.0,0.1,0.0,0.83
3246,"[544, 263, 221, 275]",0.03,0.0,0.01,0.01,0.06,0.0,0.89
3247,"[544, 268, 219, 268]",0.03,0.0,0.01,0.0,0.07,0.0,0.89
3248,"[543, 268, 221, 269]",0.04,0.0,0.02,0.0,0.07,0.0,0.86
3249,"[543, 269, 220, 269]",0.05,0.0,0.02,0.0,0.06,0.0,0.87
3250,"[543, 269, 221, 270]",0.04,0.0,0.01,0.0,0.06,0.0,0.88
3251,"[542, 267, 222, 274]",0.05,0.0,0.02,0.0,0.06,0.0,0.87
3252,"[541, 270, 222, 273]",0.04,0.0,0.02,0.0,0.07,0.0,0.87
3253,"[542, 269, 222, 271]",0.04,0.0,0.01,0.0,0.05,0.0,0.9
3254,"[541, 269, 222, 273]",0.04,0.0,0.01,0.0,0.05,0.0,0.89
3255,"[541, 267, 221, 275]",0.05,0.0,0.02,0.0,0.05,0.0,0.88
3256,"[540, 269, 223, 275]",0.04,0.0,0.02,0.0,0.04,0.0,0.89
3257,"[541, 267, 222, 275]",0.04,0.0,0.01,0.0,0.03,0.0,0.9
3258,"[541, 268, 222, 275]",0.04,0.0,0.01,0.0,0.04,0.0,0.9
3259,"[541, 267, 223, 275]",0.04,0.0,0.01,0.0,0.04,0.0,0.91
3260,"[542, 269, 221, 273]",0.04,0.0,0.01,0.0,0.04,0.0,0.89
3261,"[541, 269, 222, 273]",0.07,0.0,0.02,0.01,0.05,0.0,0.85
3262,"[542, 269, 222, 274]",0.05,0.0,0.02,0.0,0.05,0.0,0.87
3263,"[541, 270, 222, 273]",0.04,0.0,0.02,0.0,0.05,0.0,0.89
3264,"[540, 269, 222, 274]",0.05,0.0,0.02,0.01,0.07,0.0,0.84
3265,"[541, 269, 221, 273]",0.05,0.0,0.02,0.0,0.06,0.0,0.87
3266,"[542, 270, 221, 269]",0.04,0.0,0.01,0.0,0.05,0.0,0.9
3267,"[540, 261, 221, 272]",0.05,0.0,0.01,0.11,0.04,0.01,0.79
3268,"[532, 261, 232, 282]",0.21,0.0,0.08,0.08,0.17,0.02,0.45
3269,"[549, 258, 219, 270]",0.05,0.0,0.02,0.01,0.09,0.0,0.84
3270,"[550, 260, 219, 271]",0.04,0.0,0.02,0.0,0.1,0.0,0.84
3271,"[553, 259, 219, 273]",0.06,0.0,0.02,0.0,0.1,0.0,0.82
3272,"[553, 261, 219, 271]",0.05,0.0,0.02,0.0,0.07,0.0,0.86
3273,"[553, 258, 220, 273]",0.07,0.0,0.02,0.0,0.08,0.0,0.83
3274,"[560, 260, 220, 272]",0.03,0.0,0.01,0.02,0.08,0.0,0.86
3275,"[562, 258, 226, 277]",0.22,0.0,0.04,0.08,0.21,0.01,0.43
3276,"[1085, 30, 154, 158]",0.01,0.0,0.0,0.44,0.04,0.0,0.5
3277,"[556, 260, 221, 275]",0.03,0.0,0.01,0.01,0.05,0.0,0.9
3278,"[557, 260, 221, 274]",0.02,0.0,0.01,0.01,0.05,0.0,0.91
3279,"[559, 260, 220, 272]",0.02,0.0,0.01,0.01,0.05,0.0,0.9
3280,"[560, 259, 224, 274]",0.02,0.0,0.01,0.0,0.07,0.0,0.89
3281,"[561, 257, 226, 277]",0.03,0.0,0.01,0.0,0.06,0.0,0.9
3282,"[561, 257, 225, 277]",0.03,0.0,0.01,0.0,0.06,0.0,0.9
3283,"[560, 257, 227, 278]",0.02,0.0,0.01,0.01,0.06,0.0,0.9
3284,"[559, 258, 225, 276]",0.04,0.0,0.01,0.01,0.09,0.0,0.85
3285,"[557, 265, 219, 271]",0.07,0.0,0.05,0.01,0.1,0.01,0.76
3286,"[554, 265, 219, 268]",0.04,0.0,0.03,0.0,0.08,0.0,0.85
3287,"[550, 265, 219, 270]",0.06,0.0,0.03,0.0,0.1,0.0,0.8
3288,"[545, 264, 219, 268]",0.06,0.0,0.03,0.0,0.1,0.0,0.81
3289,"[541, 263, 221, 273]",0.07,0.0,0.02,0.0,0.09,0.0,0.82
3290,"[538, 261, 222, 275]",0.07,0.0,0.04,0.0,0.08,0.01,0.8
3291,"[536, 264, 222, 275]",0.06,0.0,0.03,0.0,0.06,0.01,0.84
3292,"[536, 262, 223, 277]",0.06,0.0,0.03,0.0,0.04,0.01,0.87
3293,"[535, 264, 224, 278]",0.02,0.0,0.02,0.01,0.04,0.0,0.91
3294,"[535, 264, 225, 279]",0.04,0.0,0.01,0.0,0.05,0.0,0.89
3295,"[535, 265, 224, 277]",0.05,0.0,0.01,0.01,0.04,0.0,0.89
3296,"[536, 267, 224, 278]",0.03,0.0,0.01,0.01,0.05,0.0,0.89
3297,"[535, 266, 223, 278]",0.04,0.0,0.01,0.01,0.05,0.0,0.88
3298,"[537, 270, 225, 278]",0.09,0.0,0.03,0.01,0.08,0.0,0.79
3299,"[534, 269, 223, 276]",0.04,0.0,0.01,0.0,0.07,0.0,0.86
3300,"[534, 274, 222, 271]",0.08,0.0,0.02,0.0,0.08,0.0,0.82
3301,"[537, 274, 219, 273]",0.05,0.0,0.02,0.0,0.08,0.0,0.85
3302,"[531, 273, 222, 272]",0.03,0.0,0.01,0.0,0.06,0.0,0.89
3303,"[530, 273, 223, 275]",0.04,0.0,0.01,0.01,0.04,0.0,0.89
3304,"[528, 271, 223, 276]",0.04,0.0,0.02,0.01,0.04,0.0,0.89
3305,"[528, 275, 224, 274]",0.05,0.0,0.02,0.0,0.09,0.0,0.84
3306,"[529, 275, 222, 273]",0.05,0.0,0.02,0.0,0.08,0.0,0.85
3307,"[529, 274, 223, 274]",0.04,0.0,0.02,0.0,0.08,0.0,0.86
3308,"[529, 276, 222, 272]",0.05,0.0,0.02,0.0,0.08,0.0,0.85
3309,"[529, 276, 218, 268]",0.05,0.0,0.01,0.0,0.04,0.0,0.89
3310,"[529, 274, 220, 269]",0.05,0.0,0.01,0.0,0.07,0.0,0.86
3311,"[529, 275, 223, 273]",0.03,0.0,0.01,0.0,0.06,0.0,0.89
3312,"[530, 275, 219, 268]",0.04,0.0,0.01,0.01,0.03,0.0,0.9
3313,"[532, 274, 220, 268]",0.04,0.0,0.02,0.01,0.05,0.0,0.88
3314,"[533, 266, 222, 276]",0.04,0.0,0.01,0.03,0.06,0.0,0.85
3315,"[537, 262, 225, 286]",0.12,0.0,0.05,0.02,0.22,0.0,0.59
3316,"[536, 265, 226, 284]",0.03,0.0,0.06,0.02,0.2,0.0,0.69
3317,"[568, 262, 215, 266]",0.06,0.0,0.02,0.26,0.08,0.01,0.57
3318,"[567, 264, 214, 265]",0.02,0.0,0.01,0.01,0.04,0.0,0.92
3319,"[569, 263, 213, 263]",0.02,0.0,0.01,0.01,0.05,0.0,0.91
3320,"[569, 262, 214, 264]",0.04,0.0,0.01,0.01,0.06,0.0,0.88
3321,"[569, 261, 214, 264]",0.04,0.0,0.01,0.01,0.05,0.0,0.89
3322,"[1096, 35, 138, 143]",0.01,0.0,0.02,0.44,0.21,0.1,0.22
3323,"[568, 261, 216, 269]",0.05,0.0,0.01,0.04,0.05,0.0,0.84
3324,"[568, 263, 217, 267]",0.05,0.0,0.02,0.01,0.05,0.0,0.87
3325,"[571, 264, 215, 266]",0.04,0.0,0.02,0.01,0.04,0.0,0.89
3326,"[573, 259, 220, 276]",0.02,0.0,0.01,0.01,0.05,0.0,0.9
3327,"[571, 262, 217, 268]",0.05,0.0,0.02,0.01,0.04,0.0,0.89
3328,"[572, 262, 217, 271]",0.04,0.0,0.02,0.02,0.05,0.0,0.86
3329,"[573, 263, 216, 268]",0.06,0.0,0.03,0.01,0.06,0.0,0.84
3330,"[575, 262, 215, 270]",0.03,0.0,0.01,0.02,0.05,0.0,0.88
3331,"[577, 262, 216, 267]",0.05,0.0,0.02,0.02,0.07,0.0,0.85
3332,"[578, 256, 214, 269]",0.05,0.0,0.02,0.03,0.07,0.01,0.84
3333,"[575, 253, 214, 270]",0.11,0.0,0.04,0.04,0.1,0.01,0.69
3334,"[574, 253, 211, 266]",0.07,0.0,0.02,0.05,0.06,0.02,0.79
3335,"[569, 260, 211, 262]",0.08,0.0,0.04,0.05,0.09,0.03,0.72
3336,"[556, 257, 218, 271]",0.12,0.0,0.06,0.05,0.12,0.01,0.64
3337,"[540, 257, 215, 274]",0.07,0.0,0.03,0.01,0.1,0.01,0.79
3338,"[531, 262, 215, 268]",0.12,0.0,0.06,0.01,0.14,0.01,0.67
3339,"[523, 262, 215, 268]",0.12,0.0,0.07,0.0,0.2,0.01,0.59
3340,"[519, 272, 214, 262]",0.18,0.0,0.1,0.0,0.23,0.01,0.47
3341,"[518, 274, 211, 258]",0.09,0.0,0.09,0.01,0.16,0.02,0.62
3342,"[518, 275, 209, 256]",0.12,0.0,0.1,0.01,0.21,0.03,0.54
3343,"[516, 274, 207, 256]",0.13,0.0,0.09,0.0,0.16,0.02,0.6
3344,"[513, 269, 204, 257]",0.14,0.0,0.07,0.01,0.21,0.01,0.57
3345,"[508, 262, 206, 260]",0.04,0.0,0.01,0.01,0.06,0.01,0.86
3346,"[502, 267, 206, 253]",0.07,0.0,0.04,0.02,0.08,0.01,0.78
3347,"[499, 265, 204, 253]",0.04,0.0,0.03,0.01,0.12,0.01,0.79
3348,"[497, 266, 203, 253]",0.05,0.0,0.04,0.01,0.11,0.01,0.78
3349,"[496, 265, 203, 252]",0.04,0.0,0.02,0.01,0.1,0.01,0.83
3350,"[498, 267, 202, 251]",0.04,0.0,0.02,0.01,0.11,0.0,0.82
3351,"[499, 268, 204, 253]",0.04,0.0,0.02,0.01,0.09,0.0,0.83
3352,"[502, 270, 202, 250]",0.03,0.0,0.01,0.01,0.07,0.0,0.87
3353,"[508, 275, 198, 247]",0.05,0.0,0.02,0.01,0.12,0.01,0.79
3354,"[513, 279, 200, 246]",0.05,0.0,0.05,0.01,0.19,0.0,0.69
3355,"[522, 281, 193, 237]",0.03,0.0,0.02,0.05,0.08,0.01,0.81
3356,"[525, 279, 193, 238]",0.05,0.0,0.03,0.01,0.09,0.01,0.82
3357,"[525, 268, 199, 256]",0.05,0.0,0.02,0.05,0.09,0.01,0.79
3358,"[526, 265, 200, 257]",0.02,0.0,0.01,0.01,0.04,0.0,0.92
3359,"[527, 267, 200, 257]",0.03,0.0,0.01,0.04,0.05,0.0,0.86
3360,"[529, 285, 195, 238]",0.03,0.0,0.02,0.01,0.04,0.0,0.9
3361,"[525, 267, 201, 259]",0.03,0.0,0.03,0.04,0.05,0.01,0.84
3362,"[526, 279, 197, 246]",0.02,0.0,0.04,0.02,0.05,0.01,0.86
3363,"[524, 279, 198, 247]",0.03,0.0,0.03,0.02,0.03,0.0,0.89
3364,"[524, 280, 197, 244]",0.03,0.0,0.04,0.01,0.05,0.01,0.86
3365,"[523, 280, 199, 248]",0.03,0.0,0.03,0.01,0.05,0.01,0.87
3366,"[523, 279, 199, 248]",0.03,0.0,0.02,0.01,0.04,0.01,0.88
3367,"[523, 282, 200, 247]",0.03,0.0,0.03,0.01,0.07,0.01,0.85
3368,"[523, 281, 201, 246]",0.06,0.0,0.03,0.01,0.07,0.01,0.82
3369,"[523, 281, 202, 248]",0.04,0.0,0.03,0.01,0.07,0.01,0.84
3370,"[524, 283, 200, 245]",0.03,0.0,0.02,0.01,0.06,0.01,0.87
3371,"[524, 280, 201, 249]",0.02,0.0,0.01,0.01,0.02,0.01,0.93
3372,"[524, 275, 205, 260]",0.04,0.0,0.04,0.06,0.05,0.01,0.79
3373,"[525, 276, 205, 257]",0.04,0.0,0.03,0.03,0.04,0.01,0.84
3374,"[526, 277, 205, 254]",0.03,0.0,0.02,0.03,0.05,0.01,0.86
3375,"[528, 274, 201, 254]",0.03,0.0,0.01,0.02,0.05,0.0,0.89
3376,"[529, 276, 202, 255]",0.05,0.0,0.02,0.02,0.08,0.0,0.82
3377,"[528, 277, 202, 254]",0.02,0.0,0.01,0.01,0.06,0.0,0.9
3378,"[527, 273, 204, 256]",0.03,0.0,0.01,0.01,0.04,0.0,0.9
3379,"[527, 276, 203, 253]",0.04,0.0,0.02,0.02,0.04,0.01,0.87
3380,"[526, 274, 204, 257]",0.02,0.0,0.02,0.01,0.04,0.01,0.9
3381,"[528, 276, 202, 256]",0.04,0.0,0.03,0.01,0.07,0.01,0.83
3382,"[527, 277, 203, 255]",0.05,0.0,0.04,0.01,0.08,0.01,0.8
3383,"[527, 274, 204, 257]",0.05,0.0,0.02,0.03,0.06,0.01,0.82
3384,"[527, 273, 203, 255]",0.04,0.0,0.02,0.02,0.05,0.01,0.87
3385,"[527, 274, 204, 253]",0.04,0.0,0.02,0.02,0.04,0.01,0.87
3386,"[527, 275, 203, 251]",0.06,0.0,0.03,0.01,0.05,0.02,0.83
3387,"[527, 275, 203, 252]",0.06,0.0,0.04,0.03,0.05,0.02,0.8
3388,"[526, 274, 203, 256]",0.02,0.0,0.02,0.02,0.03,0.01,0.89
3389,"[525, 279, 200, 246]",0.04,0.0,0.03,0.01,0.03,0.01,0.88
3390,"[524, 278, 200, 247]",0.05,0.0,0.03,0.01,0.04,0.01,0.85
3391,"[524, 282, 198, 244]",0.04,0.0,0.03,0.01,0.06,0.01,0.85
3392,"[525, 282, 197, 242]",0.03,0.0,0.02,0.01,0.04,0.02,0.88
3393,"[526, 280, 200, 242]",0.02,0.0,0.01,0.01,0.03,0.01,0.91
3394,"[526, 269, 205, 260]",0.03,0.0,0.02,0.03,0.06,0.02,0.84
3395,"[529, 268, 204, 257]",0.04,0.0,0.02,0.03,0.04,0.01,0.85
3396,"[530, 268, 203, 255]",0.04,0.0,0.01,0.02,0.04,0.01,0.88
3397,"[530, 268, 205, 256]",0.04,0.0,0.01,0.04,0.03,0.01,0.86
3398,"[530, 266, 205, 259]",0.04,0.0,0.01,0.03,0.04,0.01,0.87
3399,"[530, 266, 205, 258]",0.04,0.0,0.01,0.02,0.04,0.01,0.89
3400,"[529, 267, 204, 257]",0.04,0.0,0.01,0.03,0.05,0.01,0.86
3401,"[530, 276, 202, 245]",0.04,0.0,0.02,0.02,0.05,0.02,0.85
3402,"[529, 268, 204, 258]",0.05,0.0,0.02,0.05,0.07,0.01,0.8
3403,"[529, 267, 203, 259]",0.05,0.0,0.01,0.03,0.07,0.01,0.83
3404,"[527, 266, 206, 262]",0.03,0.0,0.02,0.04,0.05,0.01,0.86
3405,"[528, 279, 201, 245]",0.03,0.0,0.02,0.01,0.04,0.01,0.89
3406,"[527, 275, 203, 250]",0.04,0.0,0.02,0.03,0.05,0.01,0.85
3407,"[527, 275, 201, 252]",0.05,0.0,0.03,0.02,0.05,0.01,0.84
3408,"[525, 276, 203, 251]",0.04,0.0,0.03,0.02,0.06,0.01,0.85
3409,"[526, 278, 202, 248]",0.05,0.0,0.03,0.01,0.07,0.01,0.83
3410,"[525, 278, 202, 248]",0.05,0.0,0.03,0.01,0.06,0.01,0.84
3411,"[526, 280, 202, 246]",0.07,0.0,0.05,0.01,0.07,0.01,0.8
3412,"[525, 274, 206, 253]",0.04,0.0,0.03,0.01,0.04,0.02,0.87
3413,"[527, 274, 204, 252]",0.06,0.0,0.03,0.02,0.04,0.02,0.84
3414,"[528, 275, 203, 250]",0.05,0.0,0.03,0.01,0.04,0.01,0.85
3415,"[527, 277, 204, 251]",0.05,0.0,0.03,0.01,0.04,0.02,0.85
3416,"[527, 276, 205, 252]",0.04,0.0,0.03,0.01,0.04,0.03,0.84
3417,"[528, 274, 203, 252]",0.06,0.0,0.04,0.01,0.04,0.02,0.83
3418,"[527, 278, 202, 249]",0.04,0.0,0.02,0.02,0.04,0.01,0.87
3419,"[526, 273, 204, 254]",0.05,0.0,0.02,0.01,0.03,0.01,0.87
3420,"[526, 273, 205, 253]",0.03,0.0,0.02,0.01,0.03,0.01,0.9
3421,"[525, 278, 203, 249]",0.06,0.0,0.05,0.01,0.06,0.02,0.8
3422,"[524, 280, 202, 248]",0.03,0.0,0.03,0.01,0.04,0.01,0.88
3423,"[524, 281, 203, 247]",0.04,0.0,0.03,0.01,0.05,0.02,0.85
3424,"[524, 281, 203, 246]",0.06,0.0,0.03,0.0,0.07,0.01,0.82
3425,"[524, 281, 203, 247]",0.07,0.0,0.05,0.01,0.06,0.02,0.79
3426,"[524, 280, 202, 248]",0.05,0.0,0.04,0.01,0.06,0.03,0.81
3427,"[524, 279, 203, 248]",0.05,0.0,0.02,0.01,0.06,0.01,0.85
3428,"[523, 279, 204, 248]",0.05,0.0,0.02,0.01,0.03,0.01,0.87
3429,"[524, 282, 203, 246]",0.05,0.0,0.03,0.01,0.06,0.01,0.83
3430,"[524, 280, 202, 249]",0.04,0.0,0.03,0.01,0.09,0.01,0.82
3431,"[522, 281, 203, 248]",0.06,0.0,0.03,0.02,0.06,0.01,0.82
3432,"[522, 280, 202, 249]",0.07,0.0,0.03,0.01,0.07,0.01,0.81
3433,"[523, 281, 201, 248]",0.05,0.0,0.02,0.01,0.06,0.01,0.85
3434,"[523, 281, 203, 249]",0.05,0.0,0.03,0.01,0.06,0.01,0.84
3435,"[522, 280, 203, 250]",0.04,0.0,0.02,0.01,0.05,0.01,0.86
3436,"[523, 282, 201, 247]",0.03,0.0,0.02,0.01,0.04,0.01,0.89
3437,"[522, 281, 202, 248]",0.05,0.0,0.02,0.01,0.04,0.01,0.86
3438,"[521, 277, 205, 255]",0.03,0.0,0.02,0.01,0.05,0.01,0.87
3439,"[522, 281, 203, 249]",0.06,0.0,0.04,0.01,0.05,0.02,0.81
3440,"[522, 282, 202, 248]",0.06,0.0,0.04,0.01,0.07,0.02,0.81
3441,"[522, 282, 202, 248]",0.05,0.0,0.06,0.01,0.05,0.02,0.82
3442,"[521, 281, 202, 249]",0.04,0.0,0.03,0.01,0.04,0.01,0.86
3443,"[522, 282, 202, 248]",0.04,0.0,0.03,0.01,0.04,0.01,0.86
3444,"[524, 283, 201, 246]",0.1,0.0,0.03,0.02,0.08,0.01,0.77
3445,"[523, 282, 202, 246]",0.08,0.0,0.03,0.01,0.05,0.01,0.83
3446,"[523, 283, 202, 247]",0.07,0.0,0.03,0.01,0.05,0.01,0.82
3447,"[521, 282, 203, 248]",0.05,0.0,0.04,0.0,0.06,0.01,0.84
3448,"[521, 282, 203, 249]",0.04,0.0,0.04,0.0,0.06,0.01,0.84
3449,"[521, 281, 203, 251]",0.05,0.0,0.05,0.0,0.07,0.01,0.81
3450,"[521, 281, 203, 250]",0.05,0.0,0.04,0.01,0.08,0.01,0.81
3451,"[523, 283, 201, 247]",0.05,0.0,0.04,0.01,0.08,0.01,0.81
3452,"[522, 281, 202, 249]",0.05,0.0,0.04,0.01,0.06,0.01,0.83
3453,"[522, 281, 202, 249]",0.05,0.0,0.03,0.01,0.05,0.01,0.85
3454,"[522, 283, 203, 248]",0.03,0.0,0.03,0.01,0.03,0.01,0.89
3455,"[523, 283, 201, 246]",0.05,0.0,0.03,0.01,0.06,0.01,0.84
3456,"[524, 283, 201, 246]",0.05,0.0,0.03,0.01,0.05,0.01,0.85
