,box,angry,disgust,fear,happy,sad,surprise,neutral
1881,"[624, 234, 254, 306]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1882,"[625, 228, 270, 318]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1883,"[651, 235, 268, 313]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
1884,"[643, 228, 266, 324]",0.02,0.0,0.0,0.95,0.01,0.0,0.01
1885,"[667, 229, 256, 306]",0.01,0.0,0.0,0.97,0.01,0.01,0.0
1886,"[660, 230, 258, 307]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1887,"[643, 231, 256, 308]",0.0,0.0,0.0,0.98,0.0,0.0,0.0
1888,"[628, 230, 254, 303]",0.01,0.0,0.0,0.97,0.0,0.01,0.01
1889,"[620, 226, 252, 300]",0.01,0.0,0.0,0.98,0.0,0.0,0.01
1890,"[612, 226, 245, 290]",0.01,0.0,0.0,0.97,0.0,0.01,0.01
1891,"[611, 222, 248, 294]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1892,"[615, 224, 241, 288]",0.01,0.0,0.0,0.97,0.01,0.01,0.01
1893,"[599, 212, 251, 306]",0.01,0.0,0.0,0.94,0.01,0.0,0.03
1894,"[599, 211, 250, 306]",0.0,0.0,0.0,0.96,0.01,0.0,0.02
1895,"[608, 222, 242, 286]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1896,"[610, 222, 239, 283]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1897,"[595, 213, 259, 301]",0.0,0.0,0.0,0.96,0.01,0.0,0.03
1898,"[616, 226, 239, 283]",0.0,0.0,0.0,0.96,0.01,0.0,0.03
1899,"[615, 225, 240, 283]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1900,"[597, 215, 249, 293]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1901,"[593, 204, 257, 300]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1902,"[605, 208, 254, 296]",0.01,0.0,0.0,0.92,0.01,0.01,0.04
1903,"[622, 218, 246, 287]",0.02,0.0,0.0,0.92,0.02,0.0,0.03
1904,"[625, 220, 249, 295]",0.04,0.0,0.02,0.71,0.07,0.0,0.16
1905,"[636, 223, 244, 292]",0.1,0.0,0.06,0.41,0.2,0.01,0.21
1906,"[638, 219, 247, 300]",0.06,0.0,0.04,0.55,0.1,0.01,0.24
1907,"[635, 214, 253, 305]",0.02,0.0,0.01,0.79,0.03,0.01,0.15
1908,"[636, 214, 254, 307]",0.02,0.0,0.01,0.82,0.02,0.0,0.12
1909,"[630, 204, 260, 318]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1910,"[644, 223, 249, 299]",0.02,0.0,0.01,0.86,0.02,0.0,0.09
1911,"[644, 225, 247, 294]",0.01,0.0,0.0,0.9,0.02,0.0,0.07
1912,"[630, 203, 262, 320]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1913,"[639, 209, 259, 310]",0.02,0.0,0.01,0.77,0.05,0.0,0.15
1914,"[649, 208, 251, 296]",0.02,0.0,0.02,0.73,0.07,0.01,0.14
1915,"[660, 207, 244, 287]",0.03,0.0,0.02,0.68,0.12,0.01,0.14
1916,"[652, 186, 251, 314]",0.02,0.0,0.01,0.81,0.04,0.01,0.12
1917,"[669, 204, 247, 295]",0.04,0.0,0.04,0.65,0.13,0.01,0.12
1918,"[676, 202, 248, 304]",0.04,0.0,0.02,0.64,0.09,0.01,0.2
1919,"[688, 210, 249, 292]",0.01,0.0,0.01,0.78,0.04,0.01,0.15
1920,"[689, 209, 257, 298]",0.01,0.0,0.01,0.71,0.04,0.0,0.23
1921,"[692, 214, 242, 292]",0.04,0.0,0.02,0.58,0.06,0.01,0.29
1922,"[689, 202, 255, 312]",0.01,0.0,0.01,0.71,0.02,0.01,0.24
1923,"[685, 204, 249, 303]",0.01,0.0,0.01,0.81,0.01,0.0,0.16
1924,"[674, 205, 259, 308]",0.01,0.0,0.01,0.84,0.02,0.01,0.12
1925,"[685, 207, 259, 309]",0.02,0.0,0.01,0.79,0.04,0.0,0.13
1926,"[693, 198, 255, 304]",0.0,0.0,0.01,0.82,0.04,0.01,0.11
1927,"[686, 190, 270, 329]",0.01,0.0,0.01,0.88,0.01,0.01,0.09
1928,"[680, 207, 256, 311]",0.01,0.0,0.01,0.81,0.03,0.01,0.13
1929,"[680, 197, 270, 329]",0.0,0.0,0.01,0.87,0.02,0.0,0.09
1930,"[678, 199, 264, 323]",0.01,0.0,0.02,0.74,0.04,0.0,0.18
1931,"[683, 199, 265, 318]",0.0,0.0,0.01,0.82,0.02,0.0,0.14
1932,"[684, 199, 262, 316]",0.0,0.0,0.01,0.86,0.02,0.0,0.1
1933,"[684, 199, 264, 317]",0.0,0.0,0.01,0.82,0.02,0.0,0.14
1934,"[690, 200, 262, 316]",0.0,0.0,0.01,0.87,0.02,0.0,0.09
1935,"[699, 205, 262, 315]",0.0,0.0,0.0,0.93,0.01,0.0,0.05
1936,"[695, 220, 260, 312]",0.01,0.0,0.02,0.78,0.05,0.0,0.14
1937,"[694, 217, 263, 316]",0.01,0.0,0.01,0.76,0.05,0.0,0.16
1938,"[697, 227, 246, 299]",0.01,0.0,0.03,0.63,0.07,0.01,0.26
1939,"[693, 226, 247, 301]",0.01,0.0,0.03,0.71,0.06,0.01,0.18
1940,"[691, 226, 246, 300]",0.01,0.0,0.03,0.7,0.08,0.01,0.18
1941,"[690, 224, 249, 302]",0.01,0.0,0.02,0.76,0.06,0.01,0.14
1942,"[687, 224, 251, 303]",0.01,0.0,0.02,0.76,0.05,0.01,0.16
1943,"[681, 233, 248, 302]",0.02,0.0,0.06,0.35,0.12,0.01,0.45
1944,"[695, 226, 251, 304]",0.01,0.0,0.02,0.64,0.06,0.01,0.27
1945,"[683, 221, 252, 307]",0.01,0.0,0.01,0.77,0.03,0.0,0.17
1946,"[682, 221, 252, 306]",0.01,0.0,0.02,0.74,0.04,0.01,0.18
1947,"[683, 225, 255, 306]",0.02,0.0,0.03,0.61,0.05,0.01,0.28
1948,"[678, 233, 249, 302]",0.03,0.0,0.06,0.34,0.09,0.01,0.47
1949,"[679, 216, 266, 320]",0.02,0.0,0.02,0.58,0.04,0.01,0.33
1950,"[669, 209, 268, 312]",0.01,0.0,0.01,0.78,0.02,0.01,0.18
1951,"[655, 205, 266, 310]",0.01,0.0,0.01,0.75,0.02,0.01,0.21
1952,"[636, 203, 260, 303]",0.0,0.0,0.0,0.88,0.01,0.01,0.1
1953,"[601, 208, 244, 284]",0.0,0.0,0.0,0.91,0.01,0.0,0.08
1954,"[584, 206, 242, 283]",0.0,0.0,0.0,0.94,0.0,0.0,0.06
1955,"[575, 209, 237, 276]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1956,"[571, 210, 232, 272]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1957,"[571, 212, 231, 270]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1958,"[573, 210, 230, 271]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1959,"[573, 209, 232, 272]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1960,"[576, 195, 237, 290]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1961,"[588, 201, 231, 276]",0.0,0.0,0.0,0.96,0.01,0.0,0.03
1962,"[618, 214, 218, 261]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1963,"[626, 213, 220, 266]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1964,"[629, 208, 245, 282]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1965,"[654, 212, 221, 267]",0.0,0.0,0.0,0.97,0.01,0.0,0.02
1966,"[667, 215, 221, 267]",0.0,0.0,0.0,0.97,0.01,0.0,0.01
1967,"[687, 215, 229, 271]",0.0,0.0,0.0,0.97,0.01,0.0,0.02
1968,"[685, 209, 236, 283]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1969,"[604, 191, 276, 341]",0.0,0.0,0.0,0.95,0.0,0.0,0.05
1970,"[569, 232, 272, 324]",0.0,0.0,0.01,0.94,0.01,0.0,0.04
1971,"[525, 343, 322, 380]",0.15,0.0,0.05,0.3,0.42,0.05,0.03
1972,"[537, 323, 315, 376]",0.05,0.0,0.03,0.85,0.04,0.04,0.0
1973,"[560, 329, 297, 350]",0.04,0.0,0.03,0.71,0.2,0.01,0.01
1974,"[558, 328, 301, 354]",0.04,0.0,0.02,0.71,0.21,0.01,0.01
1975,"[559, 328, 302, 354]",0.04,0.0,0.02,0.72,0.2,0.01,0.01
1976,"[559, 327, 304, 355]",0.04,0.0,0.03,0.64,0.27,0.01,0.01
1977,"[558, 324, 306, 358]",0.04,0.0,0.02,0.75,0.18,0.01,0.01
1978,"[561, 329, 304, 354]",0.04,0.0,0.02,0.69,0.22,0.01,0.01
1979,"[561, 330, 303, 356]",0.03,0.0,0.03,0.69,0.23,0.01,0.01
1980,"[562, 331, 302, 355]",0.04,0.0,0.02,0.72,0.21,0.01,0.01
1981,"[566, 331, 300, 357]",0.03,0.0,0.03,0.66,0.26,0.01,0.01
1982,"[566, 315, 312, 375]",0.05,0.0,0.02,0.76,0.16,0.01,0.01
1983,"[553, 280, 311, 374]",0.01,0.0,0.0,0.97,0.01,0.0,0.0
1984,"[560, 286, 304, 361]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1985,"[565, 283, 303, 358]",0.01,0.0,0.0,0.98,0.01,0.0,0.0
1986,"[570, 279, 304, 358]",0.01,0.0,0.0,0.99,0.0,0.0,0.0
1987,"[568, 275, 303, 352]",0.01,0.0,0.0,0.99,0.0,0.0,0.0
1988,"[572, 270, 308, 357]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
1989,"[577, 285, 300, 347]",0.01,0.0,0.0,0.97,0.02,0.0,0.0
1990,"[496, 267, 217, 273]",0.13,0.0,0.19,0.32,0.22,0.02,0.11
1991,"[533, 250, 191, 244]",0.04,0.0,0.04,0.81,0.04,0.03,0.03
1992,"[539, 251, 190, 242]",0.04,0.0,0.03,0.85,0.03,0.01,0.05
1993,"[542, 247, 200, 249]",0.01,0.0,0.02,0.9,0.02,0.0,0.05
1994,"[551, 247, 195, 242]",0.04,0.0,0.05,0.77,0.02,0.02,0.1
1995,"[558, 247, 197, 243]",0.04,0.0,0.04,0.79,0.02,0.02,0.09
1996,"[565, 249, 194, 241]",0.01,0.0,0.01,0.91,0.01,0.01,0.04
1997,"[570, 246, 191, 245]",0.04,0.0,0.03,0.82,0.03,0.01,0.07
1998,"[579, 250, 191, 242]",0.03,0.0,0.03,0.81,0.04,0.01,0.08
1999,"[587, 250, 206, 253]",0.04,0.0,0.01,0.83,0.04,0.0,0.08
2000,"[601, 252, 224, 264]",0.03,0.0,0.02,0.63,0.19,0.0,0.12
2001,"[619, 268, 225, 268]",0.05,0.0,0.03,0.32,0.46,0.03,0.1
2002,"[611, 249, 228, 272]",0.04,0.0,0.01,0.76,0.06,0.01,0.12
2003,"[607, 249, 229, 270]",0.01,0.0,0.01,0.85,0.04,0.01,0.08
2004,"[668, 247, 211, 258]",0.0,0.0,0.0,0.96,0.01,0.0,0.03
2005,"[667, 245, 216, 259]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
2006,"[666, 246, 216, 260]",0.0,0.0,0.0,0.95,0.01,0.0,0.04
2007,"[670, 247, 211, 256]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2008,"[669, 245, 220, 260]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
2009,"[673, 244, 216, 256]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
2010,"[673, 239, 221, 260]",0.01,0.0,0.0,0.85,0.02,0.0,0.11
2011,"[686, 205, 227, 273]",0.03,0.0,0.01,0.37,0.04,0.0,0.53
2012,"[686, 205, 232, 280]",0.06,0.0,0.03,0.17,0.14,0.0,0.61
2013,"[685, 203, 234, 282]",0.07,0.0,0.04,0.28,0.15,0.01,0.46
2014,"[672, 201, 260, 299]",0.05,0.0,0.03,0.15,0.16,0.0,0.61
2015,"[683, 204, 251, 296]",0.08,0.0,0.04,0.31,0.16,0.01,0.41
2016,"[689, 209, 254, 298]",0.07,0.0,0.04,0.13,0.28,0.01,0.46
2017,"[688, 207, 252, 305]",0.07,0.0,0.02,0.06,0.09,0.01,0.76
2018,"[646, 206, 260, 303]",0.01,0.0,0.0,0.92,0.01,0.0,0.06
2019,"[649, 207, 259, 302]",0.01,0.0,0.0,0.93,0.01,0.0,0.05
2020,"[651, 207, 257, 300]",0.01,0.0,0.0,0.91,0.02,0.0,0.06
2021,"[650, 207, 258, 300]",0.0,0.0,0.0,0.94,0.01,0.0,0.04
2022,"[647, 206, 259, 305]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
2023,"[644, 204, 258, 309]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
2024,"[643, 202, 256, 308]",0.01,0.0,0.0,0.95,0.01,0.0,0.04
2025,"[641, 203, 257, 310]",0.01,0.0,0.0,0.94,0.01,0.0,0.05
2026,"[640, 203, 256, 308]",0.01,0.0,0.0,0.95,0.01,0.0,0.04
2027,"[641, 207, 257, 307]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2028,"[641, 207, 257, 302]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
2029,"[639, 207, 257, 303]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2030,"[638, 205, 258, 305]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
2031,"[637, 213, 257, 303]",0.0,0.0,0.0,0.96,0.01,0.0,0.03
2032,"[654, 221, 246, 290]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2033,"[649, 225, 248, 293]",0.0,0.0,0.0,0.96,0.01,0.0,0.02
2034,"[640, 209, 262, 314]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
2035,"[643, 207, 269, 318]",0.01,0.0,0.0,0.96,0.01,0.0,0.03
2036,"[651, 206, 268, 308]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
2037,"[672, 195, 274, 330]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
2038,"[668, 197, 288, 336]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2039,"[672, 203, 286, 330]",0.0,0.0,0.0,0.98,0.0,0.01,0.0
2040,"[663, 201, 289, 342]",0.01,0.0,0.0,0.98,0.0,0.0,0.01
2041,"[661, 202, 284, 334]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2042,"[653, 187, 292, 357]",0.01,0.0,0.0,0.98,0.0,0.0,0.01
2043,"[652, 184, 289, 354]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2044,"[663, 212, 272, 319]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2045,"[643, 180, 293, 359]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2046,"[644, 205, 282, 333]",0.01,0.0,0.0,0.94,0.01,0.0,0.03
2047,"[638, 202, 282, 337]",0.02,0.0,0.0,0.92,0.01,0.0,0.04
2048,"[637, 202, 281, 336]",0.02,0.0,0.0,0.92,0.01,0.0,0.05
2049,"[640, 201, 276, 335]",0.01,0.0,0.0,0.97,0.0,0.0,0.02
2050,"[639, 201, 277, 335]",0.01,0.0,0.0,0.96,0.01,0.0,0.03
2051,"[639, 201, 278, 335]",0.01,0.0,0.0,0.93,0.01,0.0,0.05
2052,"[640, 202, 276, 335]",0.02,0.0,0.01,0.83,0.02,0.0,0.13
2053,"[641, 202, 275, 334]",0.02,0.0,0.01,0.82,0.02,0.0,0.14
2054,"[637, 202, 275, 329]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2055,"[631, 209, 273, 314]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2056,"[655, 215, 262, 303]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
2057,"[636, 199, 272, 328]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
2058,"[640, 207, 269, 317]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
2059,"[636, 197, 271, 328]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
2060,"[641, 199, 269, 329]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
2061,"[632, 202, 275, 319]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2062,"[638, 199, 273, 328]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
2063,"[656, 214, 262, 303]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2064,"[640, 199, 274, 328]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
2065,"[642, 211, 264, 314]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
2066,"[648, 206, 271, 318]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
2067,"[650, 204, 269, 321]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
2068,"[649, 204, 266, 319]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
2069,"[647, 204, 266, 320]",0.0,0.0,0.0,0.93,0.0,0.0,0.07
2070,"[645, 202, 269, 321]",0.0,0.0,0.0,0.93,0.0,0.0,0.07
2071,"[661, 214, 258, 303]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
2072,"[647, 205, 269, 317]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
2073,"[644, 199, 272, 326]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
2074,"[644, 201, 272, 326]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
2075,"[645, 203, 272, 324]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
2076,"[645, 203, 273, 324]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
2077,"[644, 200, 276, 326]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2078,"[645, 202, 274, 321]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2079,"[651, 206, 269, 314]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
2080,"[653, 202, 272, 316]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
2081,"[658, 203, 271, 314]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2082,"[671, 192, 272, 327]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2083,"[673, 194, 269, 327]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2084,"[677, 199, 274, 320]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2085,"[679, 206, 271, 316]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
2086,"[673, 196, 274, 326]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
2087,"[660, 212, 268, 312]",0.01,0.0,0.0,0.93,0.01,0.0,0.05
2088,"[641, 203, 271, 328]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2089,"[619, 206, 276, 330]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2090,"[520, 317, 293, 342]",0.12,0.0,0.04,0.62,0.14,0.04,0.04
2091,"[521, 324, 294, 343]",0.19,0.0,0.04,0.47,0.2,0.02,0.07
2092,"[515, 315, 304, 356]",0.18,0.0,0.04,0.5,0.18,0.02,0.07
2093,"[516, 318, 303, 352]",0.22,0.0,0.04,0.44,0.22,0.02,0.06
2094,"[514, 281, 301, 355]",0.11,0.0,0.02,0.67,0.14,0.02,0.04
2095,"[515, 277, 301, 350]",0.04,0.0,0.01,0.86,0.05,0.02,0.02
2096,"[519, 272, 300, 349]",0.01,0.0,0.0,0.95,0.02,0.01,0.0
2097,"[524, 266, 300, 348]",0.01,0.0,0.0,0.97,0.01,0.0,0.0
2098,"[547, 263, 287, 335]",0.0,0.0,0.0,0.98,0.0,0.01,0.0
2099,"[542, 241, 291, 352]",0.01,0.0,0.0,0.98,0.01,0.0,0.0
2100,"[545, 241, 290, 349]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
2101,"[546, 242, 289, 347]",0.01,0.0,0.0,0.98,0.0,0.0,0.0
2102,"[546, 241, 288, 345]",0.01,0.0,0.0,0.96,0.01,0.01,0.01
2103,"[546, 241, 286, 345]",0.01,0.0,0.01,0.95,0.02,0.0,0.01
2104,"[544, 236, 292, 349]",0.01,0.0,0.01,0.96,0.01,0.01,0.0
2105,"[545, 240, 287, 348]",0.02,0.0,0.01,0.94,0.02,0.01,0.01
2106,"[546, 241, 287, 346]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
2107,"[548, 240, 286, 345]",0.02,0.0,0.01,0.94,0.02,0.01,0.01
2108,"[553, 229, 296, 358]",0.01,0.0,0.0,0.96,0.01,0.01,0.01
2109,"[555, 226, 291, 354]",0.02,0.0,0.01,0.93,0.03,0.01,0.01
2110,"[568, 233, 283, 339]",0.01,0.0,0.0,0.96,0.01,0.01,0.01
2111,"[572, 237, 283, 338]",0.01,0.0,0.0,0.96,0.01,0.01,0.01
2112,"[573, 237, 289, 343]",0.02,0.0,0.01,0.94,0.02,0.0,0.01
2113,"[576, 238, 290, 340]",0.01,0.0,0.0,0.95,0.02,0.0,0.01
2114,"[584, 231, 294, 339]",0.01,0.0,0.0,0.94,0.02,0.01,0.01
2115,"[586, 220, 303, 351]",0.01,0.0,0.01,0.94,0.03,0.0,0.01
2116,"[606, 219, 285, 334]",0.01,0.0,0.0,0.95,0.01,0.01,0.01
2117,"[610, 197, 282, 344]",0.01,0.0,0.0,0.93,0.01,0.01,0.04
2118,"[621, 193, 277, 338]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2119,"[622, 189, 280, 342]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
2120,"[630, 197, 283, 336]",0.01,0.0,0.0,0.97,0.0,0.0,0.02
2121,"[636, 200, 279, 334]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
2122,"[639, 200, 281, 336]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
2123,"[640, 199, 283, 339]",0.03,0.0,0.0,0.91,0.02,0.0,0.04
2124,"[642, 200, 281, 336]",0.02,0.0,0.0,0.93,0.01,0.0,0.03
2125,"[643, 199, 282, 338]",0.02,0.0,0.0,0.95,0.01,0.0,0.02
2126,"[644, 199, 286, 338]",0.01,0.0,0.0,0.96,0.01,0.0,0.02
2127,"[645, 195, 289, 342]",0.02,0.0,0.0,0.91,0.02,0.0,0.05
2128,"[645, 196, 290, 343]",0.01,0.0,0.0,0.94,0.01,0.0,0.03
2129,"[644, 195, 289, 346]",0.01,0.0,0.0,0.93,0.02,0.0,0.03
2130,"[642, 197, 291, 347]",0.01,0.0,0.0,0.94,0.01,0.01,0.02
2131,"[641, 197, 290, 347]",0.01,0.0,0.01,0.93,0.01,0.02,0.02
2132,"[642, 204, 286, 349]",0.02,0.0,0.0,0.94,0.02,0.01,0.02
2133,"[636, 203, 285, 351]",0.02,0.0,0.0,0.93,0.02,0.01,0.02
2134,"[628, 201, 282, 346]",0.01,0.0,0.0,0.97,0.01,0.01,0.01
2135,"[626, 203, 283, 346]",0.01,0.0,0.0,0.95,0.01,0.01,0.01
2136,"[624, 204, 282, 344]",0.01,0.0,0.0,0.95,0.01,0.01,0.01
2137,"[625, 207, 282, 345]",0.01,0.0,0.0,0.96,0.01,0.01,0.01
2138,"[625, 209, 282, 345]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
2139,"[625, 206, 278, 342]",0.01,0.0,0.0,0.95,0.01,0.01,0.02
2140,"[630, 204, 279, 340]",0.01,0.0,0.0,0.97,0.0,0.0,0.01
2141,"[637, 202, 277, 331]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
2142,"[627, 193, 274, 330]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
2143,"[603, 194, 278, 324]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
2144,"[585, 202, 265, 310]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2145,"[560, 193, 265, 314]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
2146,"[555, 195, 264, 315]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2147,"[566, 203, 254, 302]",0.0,0.0,0.0,0.84,0.01,0.0,0.14
2148,"[549, 200, 259, 303]",0.02,0.0,0.01,0.69,0.04,0.0,0.24
2149,"[541, 194, 262, 309]",0.0,0.0,0.0,1.0,0.0,0.0,0.0
2150,"[564, 189, 257, 309]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
2151,"[573, 194, 252, 302]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
2152,"[574, 195, 258, 306]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2153,"[572, 184, 268, 316]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2154,"[581, 190, 267, 315]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
2155,"[584, 192, 271, 315]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
2156,"[590, 188, 264, 320]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
2157,"[584, 191, 268, 315]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
2158,"[597, 194, 258, 311]",0.01,0.0,0.0,0.95,0.01,0.01,0.02
2159,"[587, 191, 263, 310]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
2160,"[590, 192, 266, 311]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
2161,"[586, 190, 269, 313]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2162,"[583, 192, 269, 309]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2163,"[579, 189, 264, 307]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2164,"[590, 200, 246, 292]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2165,"[589, 201, 242, 288]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2166,"[588, 202, 240, 286]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2167,"[588, 202, 238, 283]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2168,"[588, 205, 236, 280]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2169,"[589, 205, 237, 281]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2170,"[591, 205, 237, 280]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2171,"[592, 207, 236, 277]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2172,"[591, 204, 239, 283]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2173,"[592, 207, 237, 279]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2174,"[587, 198, 243, 289]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2175,"[587, 198, 242, 289]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2176,"[590, 202, 242, 287]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2177,"[588, 201, 240, 285]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2178,"[589, 204, 239, 282]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2179,"[588, 201, 240, 284]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
2180,"[589, 202, 241, 284]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2181,"[590, 195, 239, 291]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2182,"[592, 203, 242, 286]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
2183,"[602, 209, 236, 279]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2184,"[590, 204, 250, 288]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2185,"[591, 203, 251, 290]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2186,"[593, 204, 252, 292]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2187,"[594, 206, 252, 291]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2188,"[594, 207, 250, 289]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2189,"[595, 208, 250, 288]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
2190,"[604, 200, 244, 298]",0.0,0.0,0.0,0.94,0.0,0.0,0.06
