,box,angry,disgust,fear,happy,sad,surprise,neutral
315,"[595, 366, 181, 224]",0.07,0.01,0.14,0.0,0.48,0.0,0.29
316,"[589, 366, 183, 227]",0.08,0.01,0.15,0.01,0.38,0.0,0.38
317,"[585, 365, 183, 230]",0.05,0.0,0.19,0.01,0.33,0.0,0.41
318,"[583, 364, 183, 230]",0.05,0.0,0.18,0.01,0.4,0.0,0.35
319,"[579, 365, 185, 231]",0.05,0.0,0.2,0.01,0.24,0.0,0.5
320,"[580, 365, 182, 230]",0.05,0.01,0.29,0.0,0.34,0.0,0.31
321,"[582, 364, 184, 231]",0.05,0.0,0.21,0.01,0.23,0.0,0.5
322,"[581, 364, 187, 232]",0.05,0.0,0.22,0.01,0.25,0.0,0.48
323,"[586, 365, 184, 228]",0.06,0.0,0.13,0.0,0.35,0.0,0.45
324,"[585, 365, 184, 230]",0.06,0.0,0.14,0.0,0.34,0.0,0.45
325,"[584, 364, 184, 231]",0.06,0.0,0.11,0.0,0.28,0.0,0.55
326,"[582, 366, 184, 230]",0.08,0.03,0.39,0.0,0.29,0.0,0.21
327,"[583, 365, 183, 230]",0.03,0.0,0.08,0.0,0.21,0.0,0.67
328,"[582, 364, 182, 232]",0.04,0.0,0.09,0.01,0.25,0.0,0.61
329,"[581, 366, 180, 230]",0.04,0.0,0.09,0.0,0.27,0.0,0.59
330,"[582, 370, 180, 223]",0.07,0.01,0.16,0.0,0.32,0.0,0.44
331,"[577, 367, 184, 227]",0.05,0.0,0.21,0.0,0.37,0.0,0.36
332,"[580, 369, 180, 223]",0.07,0.0,0.19,0.0,0.37,0.0,0.38
333,"[583, 370, 177, 222]",0.06,0.0,0.2,0.0,0.37,0.0,0.36
334,"[582, 369, 176, 226]",0.07,0.0,0.22,0.0,0.34,0.0,0.37
335,"[578, 366, 182, 229]",0.04,0.0,0.2,0.0,0.37,0.0,0.38
336,"[580, 367, 182, 229]",0.03,0.0,0.24,0.0,0.33,0.0,0.39
337,"[580, 365, 183, 232]",0.05,0.0,0.22,0.0,0.31,0.0,0.41
338,"[583, 366, 182, 230]",0.03,0.0,0.22,0.0,0.36,0.0,0.38
339,"[581, 365, 186, 233]",0.04,0.0,0.12,0.01,0.38,0.0,0.44
340,"[583, 364, 185, 233]",0.04,0.0,0.14,0.01,0.43,0.0,0.39
341,"[582, 365, 184, 231]",0.04,0.0,0.17,0.0,0.49,0.0,0.29
342,"[582, 366, 182, 231]",0.04,0.0,0.15,0.0,0.35,0.0,0.44
343,"[581, 366, 182, 230]",0.03,0.0,0.17,0.0,0.28,0.0,0.52
344,"[580, 365, 184, 232]",0.02,0.0,0.14,0.0,0.26,0.0,0.57
345,"[581, 366, 183, 231]",0.03,0.0,0.16,0.0,0.23,0.0,0.57
346,"[583, 365, 184, 232]",0.04,0.0,0.14,0.01,0.27,0.0,0.53
347,"[589, 367, 182, 226]",0.04,0.01,0.18,0.0,0.36,0.0,0.4
348,"[592, 366, 182, 227]",0.06,0.0,0.16,0.0,0.37,0.0,0.4
349,"[596, 363, 182, 228]",0.08,0.01,0.15,0.0,0.38,0.0,0.37
350,"[595, 363, 188, 234]",0.07,0.0,0.17,0.0,0.34,0.0,0.41
351,"[594, 364, 190, 235]",0.05,0.0,0.12,0.01,0.38,0.0,0.43
352,"[594, 364, 189, 235]",0.07,0.0,0.1,0.0,0.31,0.0,0.52
353,"[597, 363, 188, 229]",0.1,0.0,0.2,0.01,0.39,0.0,0.31
354,"[601, 367, 181, 231]",0.08,0.0,0.35,0.0,0.38,0.01,0.18
355,"[598, 363, 189, 234]",0.04,0.0,0.2,0.0,0.44,0.0,0.31
356,"[603, 363, 184, 234]",0.03,0.0,0.26,0.0,0.52,0.0,0.19
357,"[602, 365, 183, 233]",0.05,0.0,0.19,0.0,0.41,0.0,0.34
358,"[603, 365, 182, 233]",0.04,0.0,0.21,0.0,0.4,0.0,0.34
359,"[605, 367, 180, 228]",0.04,0.0,0.23,0.0,0.45,0.0,0.28
360,"[607, 364, 180, 232]",0.06,0.0,0.17,0.01,0.52,0.0,0.25
361,"[612, 366, 178, 230]",0.07,0.01,0.27,0.0,0.46,0.0,0.18
362,"[615, 364, 177, 230]",0.11,0.04,0.11,0.01,0.52,0.0,0.21
363,"[627, 360, 172, 228]",0.07,0.02,0.17,0.0,0.55,0.0,0.18
364,"[638, 354, 171, 228]",0.05,0.01,0.18,0.03,0.51,0.0,0.21
365,"[617, 343, 199, 251]",0.06,0.03,0.25,0.01,0.49,0.01,0.15
366,"[622, 339, 202, 246]",0.05,0.0,0.28,0.21,0.35,0.0,0.11
367,"[626, 326, 205, 259]",0.04,0.0,0.18,0.02,0.42,0.0,0.34
368,"[661, 302, 186, 258]",0.12,0.01,0.09,0.09,0.4,0.01,0.28
369,"[653, 301, 204, 267]",0.06,0.0,0.12,0.07,0.44,0.0,0.31
370,"[639, 302, 211, 266]",0.06,0.0,0.21,0.03,0.38,0.0,0.32
371,"[635, 303, 211, 267]",0.07,0.0,0.22,0.04,0.37,0.0,0.29
372,"[630, 297, 223, 278]",0.06,0.0,0.31,0.06,0.34,0.0,0.23
373,"[618, 319, 211, 265]",0.08,0.0,0.3,0.08,0.34,0.0,0.19
374,"[615, 322, 201, 253]",0.08,0.0,0.2,0.12,0.39,0.0,0.2
375,"[610, 322, 198, 252]",0.06,0.0,0.23,0.04,0.32,0.0,0.35
376,"[611, 323, 197, 252]",0.05,0.0,0.17,0.03,0.27,0.0,0.48
377,"[611, 324, 196, 251]",0.05,0.0,0.17,0.03,0.28,0.0,0.47
378,"[605, 319, 210, 264]",0.05,0.0,0.17,0.19,0.24,0.0,0.34
379,"[608, 328, 206, 256]",0.08,0.0,0.14,0.18,0.32,0.0,0.28
380,"[610, 332, 202, 250]",0.07,0.0,0.08,0.14,0.34,0.0,0.36
381,"[609, 334, 203, 249]",0.07,0.0,0.13,0.07,0.36,0.0,0.37
382,"[611, 335, 201, 247]",0.06,0.0,0.13,0.03,0.43,0.0,0.35
383,"[614, 334, 201, 249]",0.05,0.0,0.16,0.03,0.32,0.0,0.44
384,"[618, 337, 190, 242]",0.05,0.0,0.21,0.01,0.35,0.0,0.36
385,"[617, 332, 195, 248]",0.04,0.0,0.14,0.03,0.22,0.0,0.57
386,"[618, 330, 197, 251]",0.04,0.0,0.1,0.03,0.2,0.0,0.62
387,"[619, 330, 197, 250]",0.03,0.0,0.13,0.03,0.19,0.0,0.62
388,"[618, 331, 198, 249]",0.04,0.0,0.11,0.03,0.24,0.0,0.57
389,"[618, 332, 196, 248]",0.04,0.0,0.07,0.05,0.21,0.0,0.63
390,"[619, 331, 195, 247]",0.05,0.0,0.07,0.05,0.28,0.0,0.54
391,"[618, 331, 194, 248]",0.05,0.0,0.1,0.04,0.21,0.0,0.6
392,"[618, 326, 193, 241]",0.04,0.01,0.12,0.03,0.39,0.0,0.42
393,"[616, 310, 205, 253]",0.05,0.0,0.16,0.06,0.35,0.0,0.38
394,"[623, 302, 203, 254]",0.06,0.0,0.09,0.02,0.46,0.0,0.36
395,"[621, 289, 220, 276]",0.06,0.0,0.15,0.01,0.49,0.0,0.28
396,"[627, 281, 225, 284]",0.04,0.0,0.2,0.01,0.43,0.0,0.32
397,"[635, 283, 220, 279]",0.05,0.0,0.23,0.01,0.37,0.0,0.33
398,"[636, 288, 218, 275]",0.06,0.0,0.17,0.02,0.41,0.0,0.34
399,"[636, 293, 217, 272]",0.05,0.0,0.13,0.03,0.37,0.0,0.42
400,"[632, 290, 221, 280]",0.04,0.0,0.25,0.02,0.39,0.0,0.28
401,"[625, 299, 222, 277]",0.04,0.0,0.26,0.01,0.25,0.0,0.44
402,"[624, 299, 222, 276]",0.06,0.0,0.24,0.02,0.28,0.0,0.39
403,"[624, 310, 203, 253]",0.06,0.0,0.1,0.04,0.27,0.0,0.54
404,"[622, 311, 205, 253]",0.06,0.0,0.08,0.03,0.25,0.0,0.58
405,"[621, 314, 204, 254]",0.05,0.0,0.1,0.03,0.29,0.0,0.53
406,"[618, 314, 210, 262]",0.06,0.0,0.19,0.03,0.38,0.0,0.34
407,"[620, 319, 205, 257]",0.05,0.0,0.16,0.04,0.35,0.0,0.4
408,"[619, 323, 204, 255]",0.04,0.0,0.11,0.06,0.25,0.0,0.54
409,"[622, 326, 202, 250]",0.04,0.0,0.17,0.04,0.32,0.0,0.42
410,"[622, 326, 202, 249]",0.04,0.0,0.16,0.05,0.3,0.0,0.45
411,"[622, 328, 199, 247]",0.05,0.0,0.18,0.03,0.34,0.0,0.4
412,"[621, 326, 200, 247]",0.06,0.0,0.12,0.04,0.37,0.0,0.41
413,"[617, 327, 203, 250]",0.04,0.0,0.13,0.04,0.39,0.0,0.4
414,"[617, 329, 202, 250]",0.04,0.0,0.26,0.05,0.27,0.0,0.38
415,"[619, 333, 200, 246]",0.07,0.0,0.18,0.04,0.35,0.0,0.36
416,"[625, 336, 195, 242]",0.08,0.0,0.1,0.02,0.48,0.0,0.31
417,"[629, 336, 195, 244]",0.04,0.0,0.07,0.03,0.27,0.0,0.58
418,"[632, 335, 194, 243]",0.05,0.0,0.12,0.02,0.35,0.0,0.46
419,"[632, 335, 194, 242]",0.04,0.0,0.14,0.02,0.3,0.0,0.5
420,"[633, 336, 192, 241]",0.05,0.0,0.14,0.01,0.4,0.0,0.4
421,"[634, 338, 190, 240]",0.03,0.0,0.1,0.01,0.24,0.0,0.61
422,"[633, 336, 192, 242]",0.03,0.0,0.13,0.02,0.28,0.0,0.54
423,"[633, 336, 190, 240]",0.03,0.0,0.16,0.01,0.3,0.0,0.49
424,"[636, 339, 186, 237]",0.05,0.0,0.09,0.0,0.41,0.0,0.44
425,"[639, 338, 183, 233]",0.03,0.0,0.06,0.01,0.56,0.0,0.34
426,"[640, 338, 183, 231]",0.04,0.0,0.08,0.02,0.54,0.0,0.32
427,"[639, 339, 185, 234]",0.06,0.0,0.11,0.01,0.38,0.0,0.43
428,"[639, 336, 185, 235]",0.08,0.01,0.09,0.03,0.39,0.0,0.4
429,"[639, 338, 184, 234]",0.07,0.01,0.12,0.02,0.42,0.0,0.37
430,"[639, 339, 186, 236]",0.06,0.0,0.1,0.01,0.43,0.0,0.4
431,"[638, 340, 187, 236]",0.06,0.0,0.19,0.01,0.36,0.0,0.38
432,"[639, 341, 187, 238]",0.06,0.0,0.14,0.01,0.4,0.0,0.39
433,"[638, 341, 187, 237]",0.08,0.0,0.32,0.0,0.34,0.0,0.25
434,"[640, 339, 186, 235]",0.04,0.0,0.12,0.01,0.31,0.0,0.51
435,"[637, 339, 188, 236]",0.04,0.0,0.14,0.01,0.37,0.0,0.44
436,"[635, 338, 190, 238]",0.06,0.0,0.18,0.01,0.37,0.0,0.38
437,"[637, 339, 188, 237]",0.04,0.0,0.11,0.01,0.28,0.0,0.56
438,"[639, 339, 186, 236]",0.04,0.0,0.1,0.01,0.34,0.0,0.51
439,"[637, 337, 189, 237]",0.05,0.0,0.09,0.01,0.33,0.0,0.52
440,"[636, 333, 194, 243]",0.06,0.0,0.16,0.01,0.43,0.0,0.34
441,"[637, 318, 201, 250]",0.05,0.0,0.17,0.01,0.37,0.0,0.4
442,"[634, 303, 213, 265]",0.05,0.0,0.21,0.01,0.32,0.0,0.41
443,"[636, 292, 221, 274]",0.05,0.0,0.15,0.04,0.34,0.0,0.41
444,"[651, 292, 214, 264]",0.04,0.0,0.25,0.04,0.35,0.0,0.32
445,"[656, 285, 222, 281]",0.06,0.0,0.27,0.04,0.41,0.0,0.21
446,"[654, 281, 232, 289]",0.06,0.0,0.29,0.09,0.3,0.0,0.27
447,"[658, 270, 242, 300]",0.08,0.0,0.3,0.07,0.33,0.0,0.21
448,"[649, 277, 250, 310]",0.06,0.0,0.22,0.1,0.12,0.01,0.49
449,"[651, 272, 244, 300]",0.08,0.0,0.29,0.19,0.18,0.0,0.25
450,"[652, 285, 233, 292]",0.05,0.0,0.11,0.13,0.14,0.0,0.56
451,"[646, 299, 216, 269]",0.13,0.0,0.39,0.05,0.3,0.01,0.12
452,"[643, 319, 197, 250]",0.06,0.0,0.15,0.09,0.59,0.0,0.1
453,"[635, 318, 205, 255]",0.04,0.0,0.13,0.05,0.29,0.0,0.5
454,"[633, 326, 200, 248]",0.04,0.0,0.11,0.04,0.29,0.0,0.52
455,"[623, 330, 203, 250]",0.04,0.0,0.22,0.01,0.34,0.0,0.4
456,"[621, 328, 198, 245]",0.1,0.01,0.14,0.06,0.25,0.0,0.44
457,"[614, 323, 194, 237]",0.15,0.01,0.12,0.03,0.29,0.0,0.4
458,"[608, 325, 191, 232]",0.15,0.01,0.1,0.01,0.29,0.0,0.45
459,"[602, 329, 189, 232]",0.11,0.0,0.12,0.01,0.31,0.0,0.45
460,"[603, 329, 191, 231]",0.14,0.01,0.16,0.01,0.26,0.0,0.42
461,"[606, 332, 190, 230]",0.14,0.01,0.12,0.02,0.29,0.0,0.43
462,"[613, 333, 190, 230]",0.13,0.0,0.09,0.01,0.32,0.0,0.45
463,"[614, 333, 191, 232]",0.08,0.0,0.13,0.01,0.32,0.0,0.46
464,"[617, 332, 190, 236]",0.06,0.0,0.1,0.01,0.22,0.0,0.6
465,"[617, 333, 193, 236]",0.08,0.0,0.13,0.01,0.27,0.0,0.5
466,"[618, 330, 192, 239]",0.07,0.0,0.2,0.01,0.43,0.0,0.28
467,"[620, 319, 195, 242]",0.06,0.01,0.2,0.01,0.37,0.0,0.35
468,"[620, 308, 199, 248]",0.08,0.01,0.21,0.02,0.34,0.0,0.35
469,"[622, 293, 207, 261]",0.06,0.01,0.16,0.01,0.41,0.0,0.35
470,"[620, 282, 214, 269]",0.03,0.0,0.23,0.0,0.54,0.0,0.19
471,"[627, 270, 226, 282]",0.04,0.0,0.13,0.04,0.48,0.0,0.3
472,"[621, 265, 239, 288]",0.04,0.0,0.31,0.06,0.32,0.0,0.28
473,"[628, 273, 231, 288]",0.05,0.0,0.24,0.05,0.37,0.0,0.28
474,"[638, 284, 228, 276]",0.19,0.01,0.26,0.12,0.24,0.03,0.16
475,"[633, 292, 224, 273]",0.19,0.01,0.39,0.12,0.22,0.01,0.06
476,"[630, 303, 212, 266]",0.12,0.01,0.17,0.06,0.52,0.0,0.12
477,"[619, 315, 210, 258]",0.07,0.01,0.24,0.03,0.49,0.0,0.16
478,"[630, 325, 199, 241]",0.15,0.0,0.09,0.02,0.54,0.0,0.2
479,"[643, 329, 186, 226]",0.14,0.0,0.04,0.03,0.64,0.0,0.15
480,"[645, 329, 181, 219]",0.14,0.0,0.03,0.12,0.44,0.0,0.26
481,"[638, 328, 187, 225]",0.14,0.0,0.1,0.1,0.47,0.0,0.19
482,"[636, 326, 189, 230]",0.18,0.0,0.06,0.03,0.38,0.0,0.35
483,"[629, 334, 184, 225]",0.08,0.0,0.12,0.0,0.36,0.0,0.43
484,"[626, 334, 186, 226]",0.08,0.0,0.12,0.01,0.41,0.0,0.37
485,"[624, 334, 187, 229]",0.07,0.0,0.14,0.01,0.24,0.0,0.54
486,"[624, 339, 183, 227]",0.09,0.0,0.18,0.01,0.33,0.0,0.37
487,"[626, 339, 185, 230]",0.11,0.0,0.24,0.01,0.29,0.0,0.34
488,"[627, 340, 184, 230]",0.07,0.0,0.2,0.05,0.3,0.0,0.38
489,"[631, 339, 180, 227]",0.06,0.01,0.09,0.05,0.27,0.0,0.53
490,"[629, 338, 180, 229]",0.04,0.01,0.06,0.08,0.21,0.0,0.59
491,"[630, 343, 176, 224]",0.03,0.0,0.04,0.15,0.17,0.0,0.61
492,"[631, 346, 175, 225]",0.02,0.0,0.03,0.65,0.08,0.0,0.23
493,"[618, 344, 190, 237]",0.06,0.0,0.09,0.35,0.24,0.0,0.25
494,"[645, 350, 172, 223]",0.04,0.0,0.01,0.73,0.03,0.0,0.19
495,"[641, 349, 170, 220]",0.04,0.02,0.03,0.37,0.21,0.0,0.32
496,"[628, 345, 187, 227]",0.01,0.0,0.01,0.59,0.08,0.0,0.31
497,"[627, 345, 186, 228]",0.02,0.0,0.02,0.49,0.11,0.0,0.35
498,"[626, 350, 184, 224]",0.02,0.0,0.03,0.47,0.14,0.0,0.34
499,"[626, 346, 190, 233]",0.01,0.0,0.01,0.56,0.03,0.0,0.4
500,"[626, 344, 189, 233]",0.02,0.0,0.01,0.56,0.07,0.0,0.34
501,"[620, 336, 194, 237]",0.08,0.0,0.08,0.3,0.25,0.0,0.28
502,"[627, 327, 192, 239]",0.06,0.0,0.17,0.21,0.31,0.0,0.24
503,"[624, 304, 208, 252]",0.07,0.0,0.09,0.08,0.49,0.0,0.27
504,"[662, 314, 189, 226]",0.08,0.0,0.1,0.17,0.34,0.0,0.31
505,"[653, 321, 199, 253]",0.06,0.0,0.33,0.3,0.17,0.01,0.14
506,"[648, 332, 189, 247]",0.05,0.0,0.15,0.24,0.3,0.0,0.25
507,"[639, 337, 190, 247]",0.03,0.0,0.11,0.14,0.45,0.0,0.26
508,"[647, 339, 177, 229]",0.04,0.02,0.11,0.11,0.51,0.0,0.22
509,"[635, 337, 184, 235]",0.05,0.01,0.21,0.05,0.35,0.0,0.34
510,"[624, 338, 186, 237]",0.07,0.02,0.17,0.02,0.28,0.01,0.43
511,"[620, 341, 184, 234]",0.06,0.0,0.11,0.03,0.37,0.0,0.43
512,"[624, 338, 182, 232]",0.06,0.0,0.09,0.02,0.32,0.0,0.51
513,"[621, 344, 185, 233]",0.03,0.0,0.11,0.06,0.24,0.0,0.56
514,"[610, 349, 194, 237]",0.04,0.0,0.17,0.03,0.15,0.0,0.6
515,"[610, 349, 193, 235]",0.03,0.0,0.05,0.04,0.11,0.0,0.76
516,"[609, 348, 194, 237]",0.04,0.0,0.08,0.04,0.17,0.0,0.67
517,"[608, 348, 195, 237]",0.03,0.0,0.06,0.03,0.14,0.0,0.73
518,"[611, 353, 186, 232]",0.05,0.0,0.14,0.04,0.11,0.0,0.65
519,"[609, 353, 187, 235]",0.06,0.0,0.11,0.03,0.13,0.0,0.66
520,"[609, 353, 187, 236]",0.07,0.0,0.17,0.05,0.18,0.0,0.53
521,"[607, 351, 190, 237]",0.05,0.0,0.23,0.02,0.32,0.0,0.37
522,"[611, 352, 188, 232]",0.03,0.0,0.15,0.04,0.41,0.0,0.38
523,"[623, 353, 180, 227]",0.05,0.0,0.37,0.05,0.36,0.0,0.17
524,"[623, 350, 189, 230]",0.04,0.0,0.15,0.05,0.21,0.0,0.55
525,"[622, 347, 195, 237]",0.04,0.01,0.08,0.05,0.2,0.0,0.62
526,"[627, 352, 184, 233]",0.06,0.0,0.21,0.02,0.34,0.0,0.38
527,"[624, 341, 197, 239]",0.02,0.0,0.04,0.06,0.15,0.0,0.72
528,"[661, 347, 187, 234]",0.04,0.0,0.01,0.34,0.07,0.01,0.53
529,"[631, 322, 215, 268]",0.07,0.0,0.05,0.26,0.14,0.01,0.46
530,"[642, 330, 198, 250]",0.07,0.0,0.03,0.38,0.12,0.0,0.41
531,"[639, 336, 193, 243]",0.06,0.0,0.1,0.15,0.33,0.0,0.34
532,"[629, 333, 200, 247]",0.03,0.0,0.07,0.11,0.12,0.0,0.67
533,"[631, 337, 202, 247]",0.02,0.0,0.08,0.02,0.12,0.0,0.76
534,"[630, 337, 198, 246]",0.03,0.0,0.1,0.02,0.16,0.0,0.7
535,"[626, 341, 198, 243]",0.04,0.0,0.16,0.02,0.29,0.0,0.49
536,"[620, 339, 200, 246]",0.02,0.0,0.06,0.08,0.11,0.0,0.72
537,"[624, 338, 199, 247]",0.02,0.0,0.06,0.08,0.06,0.0,0.77
538,"[625, 339, 199, 246]",0.01,0.0,0.05,0.22,0.04,0.0,0.67
539,"[625, 338, 200, 246]",0.01,0.0,0.04,0.17,0.04,0.0,0.74
540,"[625, 338, 199, 246]",0.01,0.0,0.05,0.11,0.05,0.0,0.77
541,"[626, 340, 198, 244]",0.01,0.0,0.05,0.13,0.04,0.0,0.76
542,"[627, 340, 198, 244]",0.01,0.0,0.07,0.11,0.05,0.0,0.76
543,"[627, 340, 199, 243]",0.01,0.0,0.07,0.16,0.03,0.0,0.72
544,"[627, 340, 198, 243]",0.01,0.0,0.08,0.17,0.05,0.0,0.69
545,"[628, 340, 198, 243]",0.01,0.0,0.08,0.15,0.08,0.0,0.67
546,"[628, 341, 195, 242]",0.01,0.0,0.05,0.17,0.05,0.0,0.71
547,"[628, 341, 196, 242]",0.02,0.0,0.05,0.23,0.05,0.0,0.66
548,"[628, 340, 196, 243]",0.02,0.0,0.07,0.12,0.07,0.0,0.72
549,"[627, 341, 196, 243]",0.02,0.0,0.08,0.11,0.09,0.0,0.7
550,"[626, 341, 197, 243]",0.01,0.0,0.03,0.09,0.05,0.0,0.82
551,"[628, 342, 195, 242]",0.02,0.0,0.06,0.13,0.06,0.0,0.74
552,"[628, 351, 188, 236]",0.06,0.0,0.12,0.03,0.24,0.0,0.55
553,"[629, 352, 186, 233]",0.07,0.0,0.14,0.04,0.21,0.0,0.53
554,"[629, 351, 186, 235]",0.06,0.0,0.13,0.05,0.19,0.0,0.56
555,"[626, 351, 187, 235]",0.04,0.0,0.13,0.02,0.14,0.0,0.67
556,"[629, 342, 195, 242]",0.02,0.0,0.08,0.04,0.11,0.0,0.76
557,"[626, 339, 195, 238]",0.02,0.0,0.03,0.15,0.06,0.0,0.74
558,"[630, 333, 191, 243]",0.03,0.0,0.05,0.11,0.11,0.0,0.69
559,"[642, 334, 194, 245]",0.03,0.0,0.05,0.15,0.27,0.0,0.49
560,"[661, 329, 184, 239]",0.02,0.0,0.06,0.25,0.28,0.0,0.39
561,"[664, 327, 192, 242]",0.03,0.0,0.11,0.1,0.39,0.0,0.37
562,"[709, 337, 176, 219]",0.09,0.03,0.07,0.17,0.48,0.01,0.16
563,"[641, 335, 211, 254]",0.08,0.0,0.1,0.04,0.08,0.0,0.71
564,"[648, 341, 196, 248]",0.07,0.0,0.1,0.04,0.29,0.0,0.49
565,"[659, 351, 182, 233]",0.07,0.0,0.16,0.03,0.47,0.0,0.26
566,"[661, 354, 177, 223]",0.05,0.0,0.08,0.08,0.28,0.0,0.5
567,"[648, 346, 185, 232]",0.04,0.0,0.07,0.06,0.25,0.0,0.58
568,"[642, 345, 186, 235]",0.04,0.0,0.12,0.02,0.28,0.0,0.53
569,"[637, 340, 197, 242]",0.03,0.0,0.07,0.08,0.15,0.0,0.67
570,"[640, 348, 186, 232]",0.05,0.0,0.11,0.05,0.3,0.0,0.49
571,"[641, 349, 184, 230]",0.04,0.0,0.15,0.04,0.28,0.0,0.49
572,"[639, 349, 186, 233]",0.05,0.0,0.08,0.02,0.23,0.0,0.61
573,"[638, 348, 189, 237]",0.03,0.0,0.08,0.04,0.17,0.0,0.68
574,"[640, 349, 189, 237]",0.05,0.0,0.12,0.05,0.23,0.0,0.55
575,"[639, 345, 195, 242]",0.03,0.0,0.07,0.03,0.17,0.0,0.7
576,"[638, 351, 187, 234]",0.05,0.0,0.15,0.01,0.29,0.0,0.5
577,"[638, 351, 187, 236]",0.09,0.0,0.14,0.01,0.32,0.0,0.45
578,"[641, 352, 187, 234]",0.06,0.0,0.14,0.01,0.26,0.0,0.54
579,"[642, 352, 187, 235]",0.06,0.0,0.12,0.01,0.26,0.0,0.56
580,"[643, 350, 192, 239]",0.05,0.0,0.06,0.04,0.18,0.0,0.67
581,"[640, 348, 194, 242]",0.05,0.0,0.06,0.02,0.15,0.0,0.72
582,"[640, 351, 191, 239]",0.05,0.0,0.07,0.05,0.14,0.0,0.68
583,"[641, 353, 186, 234]",0.06,0.0,0.11,0.02,0.27,0.0,0.54
584,"[640, 353, 187, 235]",0.08,0.0,0.15,0.01,0.28,0.0,0.47
585,"[640, 352, 188, 237]",0.07,0.0,0.11,0.03,0.26,0.0,0.53
586,"[638, 348, 193, 241]",0.04,0.0,0.08,0.02,0.19,0.0,0.67
587,"[640, 349, 194, 241]",0.05,0.0,0.07,0.02,0.2,0.0,0.65
588,"[641, 346, 196, 244]",0.04,0.0,0.06,0.02,0.17,0.0,0.72
589,"[643, 347, 195, 242]",0.04,0.0,0.06,0.01,0.15,0.0,0.74
590,"[645, 348, 193, 240]",0.04,0.0,0.08,0.01,0.21,0.0,0.67
591,"[643, 346, 195, 244]",0.04,0.0,0.08,0.02,0.15,0.0,0.7
592,"[644, 350, 184, 234]",0.06,0.0,0.15,0.01,0.38,0.0,0.4
593,"[641, 341, 189, 239]",0.04,0.0,0.07,0.01,0.2,0.0,0.68
594,"[653, 337, 184, 238]",0.07,0.01,0.16,0.02,0.28,0.0,0.46
595,"[652, 328, 196, 247]",0.1,0.01,0.11,0.03,0.44,0.0,0.31
596,"[670, 327, 187, 233]",0.1,0.01,0.1,0.03,0.58,0.0,0.19
597,"[669, 313, 195, 248]",0.09,0.0,0.14,0.03,0.45,0.0,0.28
598,"[670, 304, 191, 252]",0.13,0.0,0.19,0.03,0.43,0.01,0.21
599,"[662, 300, 195, 258]",0.13,0.01,0.22,0.05,0.39,0.01,0.2
600,"[649, 302, 213, 276]",0.03,0.0,0.32,0.01,0.3,0.0,0.33
601,"[644, 299, 211, 274]",0.14,0.0,0.22,0.09,0.19,0.01,0.35
602,"[634, 313, 206, 260]",0.07,0.01,0.1,0.18,0.27,0.0,0.38
603,"[645, 324, 192, 247]",0.1,0.02,0.14,0.09,0.52,0.0,0.13
604,"[637, 324, 207, 257]",0.06,0.0,0.19,0.05,0.44,0.0,0.26
605,"[637, 330, 204, 253]",0.04,0.0,0.14,0.04,0.24,0.0,0.54
606,"[633, 332, 204, 259]",0.03,0.0,0.12,0.01,0.36,0.0,0.48
607,"[640, 336, 190, 243]",0.04,0.0,0.08,0.01,0.21,0.0,0.66
608,"[638, 335, 191, 245]",0.04,0.0,0.08,0.01,0.2,0.0,0.66
609,"[641, 338, 188, 239]",0.05,0.0,0.09,0.01,0.23,0.0,0.62
610,"[629, 336, 192, 244]",0.03,0.0,0.12,0.01,0.14,0.0,0.7
611,"[627, 337, 194, 239]",0.04,0.0,0.08,0.01,0.18,0.0,0.71
612,"[625, 336, 192, 244]",0.03,0.0,0.1,0.01,0.19,0.0,0.67
613,"[627, 335, 195, 241]",0.04,0.0,0.08,0.01,0.18,0.0,0.69
614,"[633, 335, 191, 243]",0.05,0.0,0.09,0.01,0.23,0.0,0.61
615,"[639, 340, 185, 237]",0.07,0.0,0.16,0.01,0.29,0.0,0.47
616,"[641, 339, 184, 237]",0.03,0.0,0.09,0.01,0.21,0.0,0.65
617,"[638, 339, 187, 239]",0.03,0.0,0.07,0.01,0.14,0.0,0.74
618,"[640, 339, 185, 238]",0.05,0.0,0.08,0.01,0.19,0.0,0.67
619,"[639, 339, 187, 237]",0.05,0.0,0.11,0.02,0.19,0.0,0.63
620,"[637, 338, 194, 242]",0.03,0.0,0.06,0.01,0.22,0.0,0.69
621,"[635, 338, 196, 243]",0.03,0.0,0.09,0.02,0.2,0.0,0.65
622,"[635, 338, 195, 244]",0.03,0.0,0.08,0.01,0.16,0.0,0.72
623,"[634, 338, 195, 243]",0.04,0.0,0.09,0.01,0.16,0.0,0.7
624,"[632, 338, 191, 244]",0.06,0.0,0.11,0.02,0.24,0.0,0.57
625,"[632, 334, 192, 245]",0.02,0.0,0.05,0.0,0.12,0.0,0.8
626,"[629, 333, 193, 245]",0.06,0.0,0.13,0.01,0.19,0.0,0.6
627,"[628, 328, 196, 247]",0.05,0.0,0.1,0.03,0.2,0.0,0.63
628,"[645, 329, 195, 245]",0.06,0.0,0.13,0.02,0.54,0.0,0.24
629,"[665, 326, 193, 238]",0.05,0.0,0.06,0.09,0.7,0.0,0.1
630,"[659, 317, 208, 260]",0.15,0.01,0.18,0.01,0.53,0.0,0.12
631,"[669, 323, 192, 249]",0.06,0.0,0.71,0.02,0.16,0.0,0.05
