,box,angry,disgust,fear,happy,sad,surprise,neutral
1261,"[623, 375, 168, 205]",0.09,0.0,0.11,0.02,0.28,0.0,0.5
1262,"[623, 375, 169, 207]",0.1,0.0,0.13,0.02,0.32,0.0,0.43
1263,"[610, 359, 180, 221]",0.07,0.0,0.07,0.04,0.15,0.0,0.67
1264,"[623, 374, 168, 205]",0.16,0.0,0.06,0.02,0.34,0.0,0.41
1265,"[609, 355, 181, 227]",0.08,0.0,0.05,0.02,0.43,0.0,0.42
1266,"[615, 370, 175, 213]",0.09,0.0,0.09,0.01,0.52,0.0,0.28
1267,"[617, 371, 172, 209]",0.09,0.0,0.08,0.0,0.36,0.0,0.46
1268,"[618, 372, 171, 208]",0.13,0.0,0.09,0.01,0.29,0.0,0.47
1269,"[617, 370, 172, 212]",0.1,0.0,0.07,0.01,0.31,0.0,0.51
1270,"[617, 370, 173, 211]",0.09,0.0,0.07,0.01,0.27,0.0,0.56
1271,"[616, 370, 173, 212]",0.07,0.0,0.07,0.02,0.33,0.0,0.5
1272,"[616, 372, 170, 208]",0.07,0.0,0.07,0.01,0.26,0.0,0.6
1273,"[614, 371, 174, 213]",0.07,0.0,0.08,0.01,0.29,0.0,0.54
1274,"[606, 355, 181, 224]",0.07,0.0,0.03,0.05,0.14,0.0,0.7
1275,"[614, 370, 172, 212]",0.08,0.0,0.07,0.02,0.26,0.0,0.57
1276,"[610, 365, 177, 216]",0.09,0.0,0.07,0.02,0.41,0.0,0.41
1277,"[610, 365, 178, 217]",0.09,0.0,0.07,0.02,0.41,0.0,0.42
1278,"[612, 366, 176, 216]",0.1,0.0,0.09,0.01,0.4,0.0,0.39
1279,"[613, 367, 175, 215]",0.08,0.0,0.1,0.01,0.42,0.0,0.37
1280,"[613, 368, 174, 213]",0.07,0.0,0.08,0.01,0.37,0.0,0.46
1281,"[615, 370, 171, 210]",0.09,0.0,0.08,0.0,0.4,0.0,0.42
1282,"[614, 369, 173, 213]",0.1,0.0,0.12,0.0,0.36,0.0,0.41
1283,"[613, 368, 173, 213]",0.07,0.0,0.11,0.0,0.25,0.0,0.56
1284,"[615, 371, 170, 210]",0.08,0.0,0.08,0.0,0.24,0.0,0.6
1285,"[615, 370, 172, 210]",0.07,0.0,0.08,0.01,0.32,0.0,0.53
1286,"[622, 375, 166, 204]",0.1,0.0,0.12,0.02,0.29,0.01,0.46
1287,"[621, 372, 169, 207]",0.1,0.0,0.09,0.02,0.29,0.0,0.5
1288,"[621, 371, 168, 208]",0.13,0.0,0.11,0.02,0.26,0.0,0.48
1289,"[615, 369, 174, 212]",0.08,0.0,0.09,0.02,0.3,0.0,0.51
1290,"[609, 358, 180, 223]",0.07,0.0,0.05,0.02,0.19,0.0,0.67
1291,"[619, 372, 168, 206]",0.09,0.0,0.05,0.01,0.22,0.0,0.62
1292,"[614, 371, 171, 209]",0.06,0.0,0.05,0.01,0.2,0.0,0.68
1293,"[606, 357, 182, 223]",0.04,0.0,0.05,0.03,0.11,0.0,0.76
1294,"[613, 371, 172, 209]",0.06,0.0,0.05,0.01,0.21,0.0,0.67
1295,"[605, 357, 182, 224]",0.03,0.0,0.04,0.02,0.11,0.0,0.8
1296,"[606, 356, 181, 222]",0.07,0.0,0.07,0.07,0.2,0.0,0.59
1297,"[612, 370, 172, 210]",0.06,0.0,0.07,0.01,0.33,0.0,0.53
1298,"[613, 371, 171, 210]",0.09,0.0,0.08,0.01,0.32,0.0,0.51
1299,"[612, 371, 173, 209]",0.07,0.0,0.06,0.01,0.3,0.0,0.56
1300,"[611, 372, 172, 210]",0.06,0.0,0.05,0.01,0.31,0.0,0.58
1301,"[611, 369, 174, 214]",0.11,0.0,0.13,0.01,0.49,0.0,0.27
1302,"[609, 371, 173, 212]",0.07,0.0,0.1,0.0,0.34,0.0,0.49
1303,"[603, 359, 182, 225]",0.09,0.0,0.12,0.05,0.26,0.0,0.49
1304,"[610, 371, 174, 211]",0.07,0.0,0.09,0.01,0.26,0.0,0.58
1305,"[614, 376, 170, 205]",0.07,0.0,0.06,0.01,0.27,0.0,0.58
1306,"[613, 375, 170, 206]",0.07,0.0,0.1,0.01,0.26,0.0,0.56
1307,"[618, 378, 170, 206]",0.07,0.0,0.06,0.01,0.2,0.0,0.65
1308,"[611, 366, 176, 219]",0.15,0.0,0.15,0.12,0.33,0.01,0.24
1309,"[612, 365, 176, 218]",0.16,0.0,0.15,0.12,0.34,0.01,0.22
1310,"[613, 381, 172, 209]",0.15,0.0,0.09,0.03,0.32,0.0,0.41
1311,"[615, 383, 169, 205]",0.16,0.0,0.12,0.02,0.26,0.01,0.43
1312,"[614, 384, 169, 203]",0.13,0.0,0.13,0.02,0.27,0.0,0.44
1313,"[614, 381, 170, 206]",0.1,0.0,0.1,0.02,0.24,0.0,0.54
1314,"[608, 364, 179, 220]",0.08,0.0,0.06,0.05,0.48,0.0,0.33
1315,"[612, 379, 173, 208]",0.13,0.0,0.08,0.02,0.39,0.0,0.38
1316,"[612, 363, 176, 219]",0.14,0.0,0.07,0.18,0.16,0.0,0.45
1317,"[613, 361, 173, 213]",0.1,0.0,0.08,0.08,0.22,0.0,0.52
1318,"[613, 363, 173, 214]",0.11,0.0,0.12,0.06,0.21,0.01,0.5
1319,"[611, 372, 171, 209]",0.09,0.0,0.08,0.02,0.25,0.0,0.56
1320,"[612, 371, 174, 212]",0.11,0.0,0.08,0.04,0.4,0.0,0.37
1321,"[612, 375, 173, 209]",0.16,0.0,0.09,0.02,0.32,0.0,0.42
1322,"[607, 368, 176, 214]",0.08,0.0,0.06,0.1,0.13,0.0,0.63
1323,"[614, 378, 171, 210]",0.15,0.0,0.08,0.02,0.31,0.0,0.43
1324,"[615, 379, 171, 208]",0.11,0.0,0.07,0.04,0.29,0.0,0.49
1325,"[614, 379, 171, 208]",0.11,0.0,0.08,0.05,0.28,0.0,0.48
1326,"[615, 380, 170, 206]",0.11,0.0,0.07,0.06,0.25,0.0,0.51
1327,"[611, 372, 176, 214]",0.11,0.0,0.1,0.04,0.28,0.0,0.46
1328,"[612, 371, 175, 214]",0.12,0.0,0.11,0.06,0.23,0.0,0.48
1329,"[613, 364, 174, 214]",0.12,0.0,0.05,0.06,0.12,0.0,0.65
1330,"[611, 371, 174, 213]",0.07,0.0,0.06,0.02,0.3,0.0,0.54
1331,"[604, 357, 181, 224]",0.08,0.0,0.05,0.07,0.12,0.0,0.68
1332,"[605, 358, 180, 222]",0.09,0.0,0.06,0.04,0.16,0.0,0.65
1333,"[603, 356, 180, 223]",0.05,0.0,0.05,0.04,0.15,0.0,0.7
1334,"[605, 359, 181, 221]",0.07,0.0,0.05,0.03,0.15,0.0,0.7
1335,"[603, 358, 181, 222]",0.07,0.0,0.05,0.04,0.16,0.0,0.68
1336,"[610, 370, 172, 209]",0.05,0.0,0.06,0.01,0.23,0.0,0.65
1337,"[604, 359, 181, 219]",0.06,0.0,0.04,0.02,0.12,0.0,0.76
1338,"[604, 358, 181, 220]",0.08,0.0,0.07,0.03,0.18,0.01,0.65
1339,"[606, 359, 181, 220]",0.09,0.0,0.05,0.11,0.17,0.0,0.58
1340,"[612, 372, 170, 210]",0.08,0.0,0.07,0.02,0.24,0.0,0.59
1341,"[610, 370, 174, 212]",0.08,0.0,0.06,0.02,0.24,0.0,0.61
1342,"[613, 373, 170, 207]",0.06,0.0,0.07,0.01,0.14,0.0,0.71
1343,"[613, 373, 168, 206]",0.05,0.0,0.05,0.01,0.18,0.0,0.71
1344,"[604, 359, 180, 219]",0.06,0.0,0.04,0.03,0.14,0.0,0.72
1345,"[610, 372, 169, 207]",0.04,0.0,0.05,0.01,0.19,0.0,0.71
1346,"[608, 372, 169, 209]",0.06,0.0,0.06,0.02,0.21,0.0,0.65
1347,"[605, 372, 172, 209]",0.06,0.0,0.05,0.02,0.21,0.0,0.66
1348,"[604, 372, 171, 206]",0.15,0.0,0.12,0.03,0.34,0.01,0.36
1349,"[610, 371, 171, 209]",0.1,0.01,0.1,0.04,0.52,0.01,0.23
1350,"[620, 370, 165, 206]",0.14,0.0,0.12,0.03,0.53,0.0,0.18
1351,"[611, 372, 171, 210]",0.1,0.0,0.08,0.02,0.33,0.0,0.46
1352,"[610, 373, 170, 207]",0.07,0.0,0.07,0.02,0.27,0.0,0.56
1353,"[610, 374, 171, 207]",0.04,0.0,0.04,0.01,0.24,0.0,0.67
1354,"[611, 374, 169, 207]",0.05,0.0,0.04,0.01,0.2,0.0,0.71
1355,"[612, 375, 170, 207]",0.06,0.0,0.07,0.01,0.28,0.0,0.58
1356,"[611, 375, 170, 206]",0.07,0.0,0.05,0.03,0.2,0.0,0.65
1357,"[605, 370, 174, 209]",0.13,0.0,0.17,0.33,0.24,0.01,0.12
1358,"[611, 370, 171, 208]",0.05,0.0,0.08,0.03,0.18,0.0,0.64
1359,"[614, 374, 168, 204]",0.06,0.0,0.13,0.05,0.31,0.0,0.44
1360,"[612, 370, 169, 206]",0.06,0.0,0.13,0.02,0.3,0.0,0.48
1361,"[609, 371, 170, 206]",0.09,0.0,0.08,0.08,0.22,0.0,0.52
1362,"[606, 367, 171, 209]",0.13,0.0,0.1,0.06,0.3,0.01,0.4
1363,"[605, 371, 170, 205]",0.12,0.0,0.08,0.05,0.52,0.0,0.23
1364,"[604, 370, 168, 206]",0.09,0.0,0.05,0.09,0.48,0.0,0.29
1365,"[602, 368, 170, 207]",0.09,0.0,0.07,0.04,0.56,0.0,0.24
1366,"[603, 369, 171, 210]",0.11,0.0,0.09,0.04,0.48,0.0,0.28
1367,"[604, 370, 171, 206]",0.09,0.0,0.08,0.05,0.35,0.0,0.42
1368,"[604, 371, 169, 206]",0.07,0.0,0.09,0.02,0.34,0.0,0.47
1369,"[604, 369, 170, 207]",0.13,0.0,0.08,0.03,0.29,0.0,0.46
1370,"[604, 370, 171, 208]",0.13,0.0,0.09,0.02,0.39,0.0,0.36
1371,"[603, 368, 170, 208]",0.11,0.0,0.1,0.06,0.32,0.01,0.4
1372,"[604, 371, 168, 205]",0.11,0.0,0.07,0.06,0.33,0.0,0.43
1373,"[601, 367, 173, 210]",0.08,0.0,0.08,0.08,0.34,0.01,0.41
1374,"[603, 370, 169, 207]",0.12,0.0,0.09,0.09,0.33,0.0,0.36
1375,"[602, 369, 172, 208]",0.14,0.0,0.09,0.05,0.28,0.01,0.43
1376,"[602, 369, 171, 209]",0.14,0.0,0.08,0.09,0.28,0.0,0.4
1377,"[604, 369, 170, 208]",0.12,0.0,0.09,0.05,0.27,0.0,0.46
1378,"[602, 367, 173, 210]",0.09,0.0,0.08,0.03,0.36,0.0,0.44
1379,"[604, 369, 171, 207]",0.1,0.0,0.09,0.03,0.26,0.0,0.52
1380,"[604, 368, 170, 208]",0.09,0.0,0.08,0.05,0.2,0.0,0.59
1381,"[603, 367, 173, 210]",0.08,0.0,0.07,0.05,0.25,0.0,0.54
1382,"[606, 367, 170, 208]",0.05,0.0,0.07,0.02,0.25,0.0,0.61
1383,"[606, 369, 170, 208]",0.08,0.0,0.1,0.03,0.19,0.0,0.59
1384,"[605, 368, 170, 208]",0.09,0.0,0.12,0.01,0.3,0.0,0.48
1385,"[605, 369, 170, 207]",0.08,0.0,0.11,0.02,0.25,0.01,0.53
1386,"[604, 370, 171, 207]",0.06,0.0,0.09,0.02,0.24,0.0,0.59
1387,"[604, 370, 170, 206]",0.07,0.0,0.11,0.01,0.29,0.0,0.51
1388,"[603, 370, 170, 207]",0.05,0.0,0.09,0.02,0.26,0.0,0.58
1389,"[605, 367, 172, 210]",0.08,0.0,0.06,0.05,0.37,0.0,0.44
1390,"[605, 369, 172, 209]",0.07,0.0,0.09,0.01,0.28,0.0,0.54
1391,"[605, 369, 171, 208]",0.05,0.0,0.08,0.01,0.19,0.0,0.67
1392,"[604, 369, 172, 210]",0.06,0.0,0.11,0.02,0.24,0.01,0.56
1393,"[604, 369, 172, 210]",0.04,0.0,0.07,0.01,0.24,0.0,0.63
1394,"[605, 370, 171, 209]",0.04,0.0,0.08,0.01,0.19,0.0,0.68
1395,"[603, 370, 172, 209]",0.04,0.0,0.06,0.01,0.19,0.0,0.7
1396,"[603, 369, 171, 211]",0.06,0.0,0.04,0.03,0.22,0.0,0.65
1397,"[600, 370, 173, 209]",0.07,0.0,0.05,0.03,0.19,0.0,0.66
1398,"[602, 373, 169, 206]",0.03,0.0,0.05,0.03,0.19,0.0,0.69
1399,"[602, 371, 171, 211]",0.08,0.0,0.09,0.06,0.42,0.01,0.34
1400,"[603, 370, 171, 210]",0.08,0.0,0.09,0.02,0.39,0.0,0.42
1401,"[607, 371, 171, 206]",0.06,0.0,0.05,0.01,0.23,0.0,0.65
1402,"[607, 372, 171, 208]",0.06,0.0,0.05,0.03,0.19,0.0,0.67
1403,"[606, 371, 171, 208]",0.1,0.0,0.07,0.07,0.21,0.0,0.54
1404,"[604, 372, 173, 210]",0.11,0.0,0.08,0.08,0.26,0.0,0.47
1405,"[604, 370, 172, 211]",0.13,0.0,0.09,0.05,0.32,0.0,0.4
1406,"[604, 373, 172, 209]",0.14,0.0,0.06,0.05,0.49,0.0,0.26
1407,"[602, 373, 173, 210]",0.1,0.0,0.08,0.04,0.47,0.0,0.32
1408,"[601, 371, 173, 212]",0.13,0.0,0.06,0.07,0.36,0.0,0.39
1409,"[601, 371, 174, 211]",0.2,0.0,0.07,0.04,0.27,0.0,0.41
1410,"[598, 363, 180, 218]",0.08,0.0,0.04,0.18,0.12,0.0,0.57
1411,"[603, 370, 174, 212]",0.12,0.0,0.06,0.05,0.16,0.0,0.61
1412,"[605, 372, 170, 209]",0.1,0.0,0.07,0.04,0.16,0.0,0.62
1413,"[604, 372, 172, 210]",0.07,0.0,0.06,0.04,0.14,0.0,0.68
1414,"[604, 368, 172, 211]",0.09,0.0,0.06,0.06,0.25,0.0,0.55
1415,"[604, 369, 174, 211]",0.07,0.0,0.09,0.02,0.22,0.0,0.6
1416,"[605, 368, 174, 210]",0.14,0.0,0.1,0.02,0.26,0.0,0.48
1417,"[605, 368, 173, 211]",0.1,0.0,0.1,0.02,0.25,0.0,0.52
1418,"[606, 369, 172, 209]",0.07,0.0,0.06,0.02,0.15,0.0,0.69
1419,"[606, 368, 172, 211]",0.09,0.0,0.07,0.01,0.15,0.0,0.68
1420,"[604, 367, 173, 212]",0.08,0.0,0.05,0.03,0.14,0.0,0.69
1421,"[604, 369, 174, 211]",0.08,0.0,0.06,0.03,0.13,0.0,0.7
1422,"[604, 367, 173, 213]",0.1,0.0,0.07,0.03,0.18,0.0,0.63
1423,"[603, 368, 173, 211]",0.1,0.0,0.06,0.02,0.16,0.0,0.65
1424,"[605, 371, 173, 209]",0.18,0.0,0.14,0.03,0.3,0.01,0.35
1425,"[605, 371, 172, 210]",0.16,0.0,0.17,0.03,0.26,0.01,0.37
1426,"[605, 369, 173, 211]",0.23,0.0,0.1,0.03,0.16,0.0,0.47
1427,"[605, 369, 173, 211]",0.12,0.0,0.08,0.03,0.21,0.0,0.56
1428,"[605, 370, 173, 210]",0.16,0.0,0.06,0.03,0.19,0.0,0.55
1429,"[606, 371, 171, 207]",0.11,0.0,0.05,0.03,0.15,0.0,0.65
1430,"[606, 374, 168, 206]",0.06,0.0,0.05,0.01,0.17,0.0,0.7
1431,"[605, 373, 169, 207]",0.08,0.0,0.08,0.01,0.22,0.0,0.6
1432,"[603, 372, 170, 209]",0.05,0.0,0.06,0.03,0.22,0.0,0.63
1433,"[596, 359, 179, 220]",0.07,0.0,0.03,0.14,0.19,0.0,0.57
1434,"[604, 370, 172, 210]",0.09,0.0,0.08,0.06,0.28,0.0,0.49
1435,"[604, 372, 170, 207]",0.05,0.0,0.06,0.06,0.22,0.0,0.61
1436,"[596, 359, 179, 220]",0.07,0.0,0.05,0.17,0.22,0.0,0.47
1437,"[596, 359, 179, 220]",0.09,0.0,0.06,0.28,0.19,0.0,0.38
1438,"[604, 371, 172, 210]",0.08,0.0,0.08,0.03,0.3,0.0,0.5
1439,"[598, 357, 179, 222]",0.03,0.0,0.03,0.05,0.12,0.0,0.77
1440,"[606, 373, 171, 208]",0.07,0.0,0.05,0.05,0.18,0.0,0.65
1441,"[606, 373, 171, 208]",0.07,0.0,0.05,0.03,0.18,0.0,0.67
1442,"[600, 359, 180, 222]",0.06,0.0,0.04,0.11,0.16,0.0,0.62
1443,"[608, 373, 170, 207]",0.09,0.0,0.06,0.03,0.25,0.0,0.58
1444,"[602, 362, 175, 215]",0.08,0.0,0.07,0.04,0.22,0.01,0.58
1445,"[601, 361, 179, 220]",0.05,0.0,0.06,0.05,0.24,0.0,0.6
1446,"[609, 372, 171, 209]",0.06,0.0,0.08,0.01,0.34,0.0,0.5
1447,"[609, 372, 172, 209]",0.08,0.0,0.07,0.02,0.29,0.0,0.54
1448,"[611, 375, 168, 205]",0.09,0.0,0.07,0.02,0.29,0.0,0.53
1449,"[614, 380, 169, 206]",0.14,0.0,0.09,0.01,0.35,0.0,0.4
1450,"[606, 359, 184, 223]",0.07,0.0,0.1,0.08,0.21,0.0,0.54
1451,"[617, 375, 172, 207]",0.16,0.0,0.1,0.05,0.36,0.0,0.32
1452,"[616, 379, 170, 207]",0.11,0.0,0.07,0.02,0.33,0.0,0.45
1453,"[614, 379, 170, 206]",0.1,0.0,0.08,0.01,0.32,0.0,0.48
1454,"[614, 375, 169, 204]",0.14,0.0,0.09,0.04,0.42,0.0,0.3
1455,"[613, 375, 169, 206]",0.23,0.0,0.09,0.09,0.24,0.01,0.34
1456,"[614, 375, 168, 205]",0.14,0.0,0.1,0.06,0.24,0.0,0.46
1457,"[617, 378, 168, 206]",0.14,0.0,0.06,0.09,0.15,0.0,0.55
1458,"[621, 376, 168, 205]",0.21,0.0,0.08,0.17,0.21,0.01,0.32
1459,"[629, 375, 168, 203]",0.22,0.0,0.1,0.14,0.21,0.01,0.31
1460,"[634, 374, 167, 204]",0.17,0.0,0.08,0.11,0.13,0.01,0.49
1461,"[633, 374, 165, 201]",0.16,0.0,0.06,0.16,0.12,0.01,0.49
1462,"[635, 374, 166, 202]",0.17,0.0,0.08,0.08,0.19,0.01,0.47
1463,"[636, 370, 167, 204]",0.1,0.0,0.07,0.06,0.23,0.0,0.54
1464,"[638, 371, 170, 208]",0.21,0.0,0.13,0.02,0.38,0.0,0.25
1465,"[640, 368, 170, 207]",0.25,0.0,0.09,0.03,0.44,0.0,0.19
1466,"[639, 366, 173, 210]",0.22,0.0,0.12,0.02,0.46,0.0,0.18
1467,"[638, 358, 175, 213]",0.14,0.0,0.08,0.03,0.34,0.0,0.41
1468,"[636, 358, 174, 212]",0.09,0.0,0.08,0.03,0.34,0.0,0.45
1469,"[631, 356, 176, 216]",0.08,0.0,0.07,0.01,0.27,0.0,0.56
1470,"[628, 355, 170, 208]",0.08,0.0,0.04,0.03,0.19,0.0,0.66
1471,"[625, 359, 174, 211]",0.07,0.0,0.06,0.01,0.24,0.0,0.61
1472,"[627, 363, 169, 206]",0.05,0.0,0.06,0.0,0.16,0.0,0.72
1473,"[624, 358, 173, 211]",0.04,0.0,0.06,0.0,0.11,0.0,0.78
1474,"[630, 357, 167, 202]",0.11,0.0,0.07,0.02,0.18,0.01,0.61
1475,"[627, 354, 171, 207]",0.05,0.0,0.04,0.0,0.09,0.0,0.82
1476,"[630, 355, 164, 201]",0.05,0.0,0.06,0.0,0.11,0.0,0.78
1477,"[625, 353, 172, 209]",0.03,0.0,0.04,0.0,0.06,0.0,0.87
1478,"[622, 346, 170, 211]",0.06,0.0,0.02,0.01,0.09,0.0,0.83
1479,"[621, 351, 173, 212]",0.06,0.0,0.02,0.01,0.12,0.0,0.79
1480,"[625, 356, 173, 210]",0.04,0.0,0.03,0.0,0.09,0.0,0.84
1481,"[625, 361, 171, 208]",0.04,0.0,0.04,0.0,0.09,0.0,0.82
1482,"[627, 358, 170, 208]",0.05,0.0,0.06,0.0,0.12,0.0,0.76
1483,"[627, 362, 171, 207]",0.06,0.0,0.06,0.0,0.16,0.0,0.72
1484,"[627, 358, 174, 212]",0.07,0.0,0.07,0.01,0.16,0.0,0.69
1485,"[628, 362, 170, 209]",0.09,0.0,0.07,0.01,0.13,0.0,0.7
1486,"[625, 360, 171, 209]",0.03,0.0,0.05,0.01,0.1,0.0,0.8
1487,"[625, 359, 172, 210]",0.05,0.0,0.04,0.0,0.1,0.0,0.81
1488,"[623, 359, 172, 211]",0.03,0.0,0.03,0.0,0.09,0.0,0.84
1489,"[619, 353, 173, 212]",0.05,0.0,0.03,0.01,0.12,0.0,0.78
1490,"[623, 358, 174, 213]",0.02,0.0,0.02,0.01,0.08,0.0,0.88
1491,"[619, 352, 175, 214]",0.05,0.0,0.02,0.0,0.14,0.0,0.78
1492,"[620, 353, 175, 215]",0.04,0.0,0.02,0.01,0.12,0.0,0.81
1493,"[628, 360, 170, 208]",0.02,0.0,0.02,0.0,0.1,0.0,0.85
1494,"[627, 360, 173, 211]",0.03,0.0,0.03,0.01,0.1,0.0,0.84
1495,"[626, 358, 175, 213]",0.02,0.0,0.03,0.0,0.08,0.0,0.87
1496,"[628, 360, 174, 214]",0.03,0.0,0.03,0.0,0.11,0.0,0.84
1497,"[625, 357, 171, 212]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
1498,"[626, 356, 171, 212]",0.07,0.0,0.03,0.01,0.12,0.0,0.76
1499,"[630, 368, 171, 208]",0.08,0.0,0.08,0.01,0.28,0.0,0.54
1500,"[651, 370, 159, 198]",0.22,0.0,0.27,0.06,0.29,0.0,0.16
1501,"[634, 371, 169, 207]",0.13,0.0,0.07,0.02,0.39,0.0,0.38
1502,"[632, 370, 172, 209]",0.13,0.0,0.09,0.01,0.52,0.0,0.24
1503,"[628, 364, 174, 214]",0.14,0.0,0.09,0.01,0.32,0.0,0.43
1504,"[630, 367, 174, 210]",0.09,0.0,0.07,0.01,0.38,0.0,0.44
1505,"[633, 370, 169, 209]",0.14,0.0,0.07,0.02,0.29,0.0,0.48
1506,"[633, 369, 172, 210]",0.16,0.0,0.14,0.01,0.36,0.0,0.32
1507,"[630, 371, 170, 207]",0.09,0.0,0.07,0.03,0.23,0.0,0.58
1508,"[628, 367, 173, 211]",0.13,0.0,0.09,0.02,0.22,0.0,0.53
1509,"[628, 368, 172, 209]",0.12,0.0,0.08,0.02,0.22,0.0,0.55
1510,"[626, 365, 174, 212]",0.15,0.0,0.07,0.02,0.21,0.0,0.55
1511,"[626, 367, 173, 211]",0.12,0.0,0.08,0.02,0.18,0.0,0.59
1512,"[627, 367, 173, 212]",0.15,0.0,0.08,0.04,0.24,0.0,0.48
1513,"[622, 367, 172, 210]",0.12,0.0,0.07,0.01,0.22,0.0,0.58
1514,"[623, 370, 170, 207]",0.07,0.0,0.04,0.02,0.16,0.0,0.72
1515,"[624, 367, 171, 208]",0.11,0.0,0.05,0.02,0.22,0.0,0.6
1516,"[621, 369, 172, 209]",0.05,0.0,0.05,0.01,0.23,0.0,0.66
1517,"[623, 367, 173, 209]",0.06,0.0,0.07,0.01,0.3,0.0,0.56
1518,"[620, 369, 172, 209]",0.07,0.0,0.07,0.01,0.26,0.0,0.59
1519,"[624, 368, 172, 209]",0.07,0.0,0.07,0.01,0.32,0.0,0.53
1520,"[623, 371, 171, 208]",0.06,0.0,0.05,0.01,0.25,0.0,0.63
1521,"[625, 369, 174, 210]",0.07,0.0,0.07,0.02,0.27,0.0,0.58
1522,"[622, 369, 171, 211]",0.09,0.0,0.09,0.02,0.23,0.0,0.57
1523,"[623, 370, 172, 210]",0.07,0.0,0.06,0.01,0.33,0.0,0.52
1524,"[623, 371, 171, 207]",0.07,0.0,0.05,0.01,0.31,0.0,0.56
1525,"[622, 370, 171, 209]",0.08,0.0,0.05,0.01,0.21,0.0,0.65
1526,"[624, 369, 174, 211]",0.09,0.0,0.09,0.01,0.3,0.0,0.51
1527,"[625, 370, 172, 209]",0.08,0.0,0.05,0.01,0.24,0.0,0.62
1528,"[629, 372, 170, 206]",0.11,0.0,0.05,0.02,0.27,0.0,0.56
1529,"[627, 373, 170, 206]",0.07,0.0,0.05,0.01,0.22,0.0,0.64
1530,"[624, 372, 172, 206]",0.08,0.0,0.04,0.05,0.13,0.0,0.69
1531,"[624, 372, 173, 208]",0.09,0.0,0.08,0.02,0.23,0.0,0.58
1532,"[625, 372, 170, 207]",0.1,0.0,0.06,0.04,0.22,0.0,0.59
1533,"[625, 372, 172, 209]",0.09,0.0,0.07,0.06,0.31,0.0,0.46
1534,"[626, 373, 171, 208]",0.1,0.0,0.08,0.06,0.33,0.0,0.43
1535,"[626, 373, 170, 207]",0.09,0.0,0.07,0.04,0.33,0.0,0.47
1536,"[627, 374, 171, 207]",0.09,0.0,0.08,0.05,0.31,0.0,0.48
1537,"[628, 374, 170, 207]",0.12,0.0,0.07,0.06,0.26,0.0,0.48
1538,"[628, 376, 167, 203]",0.16,0.0,0.09,0.05,0.31,0.0,0.37
1539,"[629, 376, 167, 204]",0.18,0.0,0.11,0.01,0.36,0.0,0.34
1540,"[625, 375, 170, 205]",0.09,0.0,0.06,0.02,0.23,0.0,0.59
1541,"[627, 375, 168, 205]",0.13,0.0,0.09,0.02,0.25,0.0,0.51
1542,"[627, 374, 169, 205]",0.12,0.0,0.07,0.03,0.24,0.0,0.54
1543,"[625, 374, 169, 205]",0.14,0.0,0.07,0.04,0.18,0.0,0.57
1544,"[622, 374, 169, 206]",0.09,0.0,0.06,0.04,0.2,0.0,0.61
1545,"[622, 373, 170, 206]",0.07,0.0,0.05,0.06,0.15,0.0,0.66
1546,"[613, 359, 180, 222]",0.13,0.0,0.08,0.12,0.19,0.0,0.47
1547,"[626, 377, 166, 203]",0.15,0.0,0.09,0.05,0.27,0.0,0.43
1548,"[613, 362, 181, 220]",0.1,0.0,0.1,0.06,0.17,0.0,0.56
1549,"[618, 379, 171, 206]",0.19,0.0,0.13,0.02,0.38,0.0,0.28
1550,"[621, 376, 167, 203]",0.19,0.0,0.14,0.06,0.34,0.01,0.26
1551,"[623, 376, 170, 206]",0.19,0.0,0.13,0.04,0.4,0.0,0.24
1552,"[620, 374, 170, 206]",0.18,0.0,0.11,0.06,0.41,0.0,0.25
1553,"[611, 359, 181, 220]",0.14,0.0,0.11,0.1,0.16,0.0,0.48
1554,"[617, 374, 170, 207]",0.16,0.0,0.1,0.04,0.32,0.0,0.37
1555,"[617, 375, 168, 203]",0.23,0.0,0.09,0.08,0.23,0.0,0.35
1556,"[615, 371, 171, 208]",0.1,0.0,0.08,0.18,0.21,0.0,0.43
1557,"[627, 375, 166, 205]",0.17,0.0,0.11,0.02,0.3,0.0,0.39
1558,"[620, 377, 170, 204]",0.16,0.0,0.14,0.23,0.23,0.01,0.22
1559,"[628, 373, 166, 200]",0.23,0.01,0.08,0.27,0.2,0.0,0.21
1560,"[633, 371, 170, 205]",0.11,0.0,0.09,0.23,0.19,0.0,0.38
1561,"[635, 369, 172, 207]",0.15,0.0,0.08,0.06,0.32,0.0,0.38
1562,"[638, 369, 169, 206]",0.12,0.0,0.11,0.12,0.22,0.01,0.43
1563,"[636, 353, 170, 211]",0.14,0.0,0.06,0.05,0.13,0.0,0.62
1564,"[640, 366, 171, 208]",0.1,0.0,0.09,0.07,0.19,0.0,0.54
1565,"[640, 361, 174, 213]",0.18,0.0,0.17,0.03,0.21,0.01,0.4
1566,"[639, 363, 172, 209]",0.22,0.0,0.21,0.01,0.29,0.01,0.27
1567,"[636, 360, 173, 210]",0.11,0.0,0.11,0.01,0.35,0.0,0.42
1568,"[637, 362, 172, 208]",0.2,0.0,0.1,0.04,0.35,0.01,0.3
1569,"[639, 362, 172, 209]",0.23,0.0,0.11,0.02,0.38,0.0,0.26
1570,"[643, 363, 173, 208]",0.15,0.0,0.12,0.03,0.3,0.0,0.41
