,box,angry,disgust,fear,happy,sad,surprise,neutral
950,"[539, 213, 222, 260]",0.11,0.0,0.15,0.0,0.61,0.0,0.13
951,"[543, 218, 219, 258]",0.13,0.0,0.11,0.0,0.57,0.0,0.18
952,"[545, 218, 220, 259]",0.15,0.0,0.14,0.0,0.57,0.0,0.14
953,"[552, 223, 216, 249]",0.1,0.0,0.14,0.02,0.47,0.0,0.26
954,"[567, 206, 242, 284]",0.18,0.0,0.13,0.14,0.3,0.01,0.24
955,"[568, 211, 243, 293]",0.2,0.0,0.14,0.0,0.52,0.0,0.14
956,"[568, 212, 245, 292]",0.18,0.0,0.11,0.01,0.59,0.0,0.11
957,"[569, 212, 245, 292]",0.19,0.0,0.15,0.0,0.55,0.0,0.11
958,"[569, 213, 243, 290]",0.17,0.0,0.17,0.0,0.58,0.0,0.08
959,"[566, 210, 246, 295]",0.19,0.0,0.19,0.0,0.52,0.0,0.1
960,"[564, 209, 247, 296]",0.2,0.0,0.2,0.0,0.5,0.0,0.1
961,"[564, 207, 247, 298]",0.16,0.0,0.19,0.0,0.53,0.0,0.12
962,"[563, 207, 248, 298]",0.2,0.0,0.17,0.0,0.54,0.0,0.09
963,"[562, 206, 247, 299]",0.16,0.0,0.21,0.0,0.56,0.0,0.07
964,"[562, 206, 247, 298]",0.18,0.0,0.18,0.0,0.57,0.0,0.07
965,"[560, 204, 245, 298]",0.22,0.0,0.18,0.0,0.49,0.0,0.11
966,"[564, 230, 220, 263]",0.2,0.0,0.18,0.0,0.5,0.0,0.12
967,"[562, 207, 246, 295]",0.14,0.0,0.17,0.0,0.62,0.0,0.06
968,"[566, 229, 221, 263]",0.15,0.0,0.2,0.0,0.56,0.0,0.09
969,"[566, 229, 222, 264]",0.17,0.0,0.21,0.0,0.55,0.0,0.07
970,"[562, 206, 247, 296]",0.17,0.0,0.18,0.0,0.58,0.0,0.07
971,"[561, 205, 243, 294]",0.3,0.0,0.21,0.0,0.43,0.0,0.07
972,"[559, 204, 244, 297]",0.25,0.0,0.25,0.0,0.43,0.0,0.06
973,"[560, 205, 243, 294]",0.21,0.0,0.21,0.0,0.52,0.0,0.06
974,"[557, 208, 246, 297]",0.19,0.0,0.15,0.0,0.56,0.0,0.09
975,"[557, 209, 245, 295]",0.26,0.0,0.15,0.0,0.48,0.0,0.1
976,"[558, 208, 246, 296]",0.21,0.0,0.15,0.0,0.52,0.0,0.12
977,"[561, 203, 248, 300]",0.14,0.0,0.16,0.0,0.52,0.0,0.17
978,"[559, 207, 247, 297]",0.24,0.0,0.11,0.0,0.53,0.0,0.12
979,"[561, 210, 245, 292]",0.27,0.0,0.13,0.0,0.46,0.0,0.14
980,"[560, 208, 246, 295]",0.32,0.0,0.13,0.01,0.37,0.0,0.17
981,"[561, 211, 244, 290]",0.26,0.0,0.15,0.0,0.5,0.0,0.09
982,"[566, 227, 226, 263]",0.08,0.0,0.11,0.0,0.72,0.0,0.09
983,"[567, 230, 223, 261]",0.06,0.0,0.13,0.0,0.7,0.0,0.1
984,"[566, 230, 225, 264]",0.08,0.0,0.12,0.0,0.73,0.0,0.06
985,"[566, 230, 223, 262]",0.05,0.0,0.08,0.0,0.78,0.0,0.08
986,"[566, 232, 219, 260]",0.04,0.0,0.08,0.0,0.79,0.0,0.09
987,"[563, 229, 219, 262]",0.17,0.0,0.14,0.0,0.61,0.0,0.08
988,"[563, 232, 215, 258]",0.19,0.0,0.13,0.0,0.6,0.0,0.08
989,"[561, 229, 218, 261]",0.17,0.0,0.16,0.0,0.58,0.0,0.08
990,"[558, 226, 218, 263]",0.21,0.0,0.16,0.0,0.55,0.0,0.08
991,"[556, 225, 219, 265]",0.21,0.0,0.13,0.0,0.53,0.0,0.13
992,"[561, 228, 218, 261]",0.16,0.0,0.12,0.0,0.57,0.0,0.16
993,"[561, 229, 220, 261]",0.18,0.0,0.16,0.0,0.55,0.0,0.11
994,"[560, 227, 223, 263]",0.3,0.0,0.13,0.0,0.43,0.0,0.13
995,"[561, 229, 221, 260]",0.21,0.0,0.15,0.0,0.54,0.0,0.09
996,"[563, 228, 217, 256]",0.09,0.0,0.14,0.0,0.73,0.0,0.04
997,"[562, 229, 220, 257]",0.14,0.0,0.18,0.0,0.62,0.0,0.06
998,"[563, 230, 216, 255]",0.16,0.0,0.16,0.0,0.63,0.0,0.05
999,"[562, 231, 218, 256]",0.19,0.0,0.15,0.0,0.57,0.0,0.09
1000,"[568, 230, 218, 261]",0.1,0.0,0.1,0.0,0.71,0.0,0.09
1001,"[569, 231, 217, 257]",0.12,0.0,0.11,0.0,0.67,0.0,0.1
1002,"[570, 234, 215, 253]",0.14,0.0,0.12,0.0,0.63,0.0,0.11
1003,"[570, 231, 217, 256]",0.1,0.0,0.09,0.0,0.67,0.0,0.15
1004,"[567, 229, 219, 259]",0.15,0.0,0.13,0.0,0.59,0.0,0.13
1005,"[566, 229, 220, 262]",0.2,0.0,0.15,0.0,0.48,0.0,0.17
1006,"[564, 229, 219, 262]",0.21,0.0,0.12,0.0,0.49,0.0,0.17
1007,"[564, 229, 220, 262]",0.18,0.0,0.12,0.0,0.5,0.0,0.2
1008,"[564, 231, 219, 258]",0.17,0.0,0.15,0.0,0.47,0.0,0.2
1009,"[562, 228, 222, 265]",0.17,0.0,0.15,0.0,0.54,0.0,0.13
1010,"[565, 230, 219, 260]",0.15,0.0,0.13,0.0,0.62,0.0,0.1
1011,"[563, 229, 220, 262]",0.19,0.0,0.13,0.0,0.56,0.0,0.12
1012,"[560, 226, 221, 264]",0.25,0.0,0.13,0.0,0.52,0.0,0.1
1013,"[565, 231, 219, 258]",0.13,0.0,0.15,0.0,0.56,0.0,0.15
1014,"[561, 222, 221, 268]",0.19,0.0,0.13,0.0,0.58,0.0,0.1
1015,"[560, 224, 220, 264]",0.2,0.0,0.12,0.0,0.56,0.0,0.11
1016,"[561, 222, 221, 266]",0.16,0.0,0.13,0.0,0.59,0.0,0.12
1017,"[564, 229, 218, 257]",0.19,0.0,0.18,0.0,0.49,0.0,0.14
1018,"[567, 229, 217, 255]",0.14,0.0,0.15,0.0,0.48,0.0,0.23
1019,"[567, 228, 217, 256]",0.16,0.0,0.15,0.0,0.52,0.0,0.17
1020,"[567, 225, 219, 261]",0.18,0.0,0.15,0.0,0.56,0.0,0.11
1021,"[570, 226, 215, 257]",0.15,0.0,0.17,0.0,0.54,0.0,0.14
1022,"[566, 224, 220, 263]",0.18,0.0,0.15,0.0,0.53,0.0,0.14
1023,"[570, 227, 215, 256]",0.15,0.0,0.17,0.0,0.52,0.0,0.16
1024,"[561, 218, 222, 267]",0.2,0.0,0.12,0.0,0.57,0.0,0.11
1025,"[566, 225, 218, 258]",0.13,0.0,0.14,0.0,0.51,0.0,0.21
1026,"[568, 226, 216, 256]",0.16,0.0,0.15,0.0,0.48,0.0,0.21
1027,"[564, 217, 227, 269]",0.23,0.0,0.15,0.0,0.47,0.0,0.14
1028,"[560, 205, 243, 284]",0.26,0.0,0.21,0.0,0.45,0.0,0.08
1029,"[564, 210, 242, 287]",0.21,0.0,0.11,0.0,0.4,0.0,0.28
1030,"[563, 202, 254, 296]",0.16,0.0,0.19,0.05,0.41,0.01,0.18
1031,"[581, 204, 248, 295]",0.2,0.0,0.19,0.0,0.48,0.0,0.13
1032,"[577, 205, 253, 290]",0.17,0.0,0.13,0.0,0.63,0.0,0.07
1033,"[572, 217, 243, 283]",0.18,0.0,0.18,0.0,0.58,0.0,0.05
1034,"[565, 216, 241, 282]",0.14,0.0,0.21,0.01,0.58,0.0,0.05
1035,"[548, 216, 240, 277]",0.19,0.0,0.16,0.02,0.55,0.0,0.08
1036,"[537, 216, 225, 263]",0.22,0.0,0.15,0.01,0.46,0.0,0.17
1037,"[533, 215, 211, 249]",0.15,0.0,0.16,0.01,0.35,0.0,0.33
1038,"[532, 218, 175, 219]",0.06,0.03,0.05,0.03,0.21,0.02,0.6
1039,"[528, 238, 208, 251]",0.29,0.0,0.15,0.01,0.39,0.0,0.16
1040,"[526, 253, 186, 228]",0.13,0.0,0.11,0.01,0.37,0.0,0.38
1041,"[523, 250, 175, 220]",0.08,0.0,0.1,0.0,0.62,0.0,0.2
1042,"[527, 252, 187, 229]",0.12,0.0,0.12,0.01,0.33,0.0,0.42
1043,"[531, 239, 212, 248]",0.12,0.0,0.14,0.0,0.57,0.0,0.17
1044,"[531, 232, 217, 258]",0.11,0.0,0.11,0.0,0.63,0.0,0.14
1045,"[534, 241, 212, 248]",0.1,0.0,0.11,0.0,0.71,0.0,0.07
1046,"[533, 253, 188, 229]",0.19,0.0,0.11,0.0,0.43,0.0,0.27
1047,"[535, 230, 219, 259]",0.16,0.0,0.09,0.0,0.65,0.0,0.1
1048,"[531, 233, 215, 250]",0.1,0.0,0.08,0.0,0.73,0.0,0.08
1049,"[532, 226, 218, 254]",0.1,0.0,0.09,0.01,0.65,0.0,0.16
1050,"[543, 213, 230, 279]",0.24,0.0,0.16,0.01,0.48,0.0,0.1
1051,"[564, 218, 239, 274]",0.18,0.0,0.11,0.0,0.56,0.0,0.15
1052,"[562, 218, 237, 273]",0.14,0.0,0.12,0.0,0.61,0.0,0.13
1053,"[548, 217, 235, 276]",0.23,0.0,0.12,0.0,0.53,0.0,0.12
1054,"[542, 214, 231, 279]",0.26,0.0,0.1,0.0,0.49,0.0,0.15
1055,"[535, 211, 236, 284]",0.25,0.0,0.07,0.0,0.56,0.0,0.11
1056,"[537, 213, 233, 280]",0.18,0.0,0.12,0.0,0.57,0.0,0.12
1057,"[536, 211, 235, 282]",0.13,0.0,0.11,0.0,0.64,0.0,0.11
1058,"[536, 211, 235, 283]",0.14,0.0,0.13,0.0,0.62,0.0,0.11
1059,"[536, 213, 234, 281]",0.18,0.0,0.12,0.0,0.57,0.0,0.12
1060,"[536, 214, 233, 281]",0.15,0.0,0.12,0.0,0.65,0.0,0.08
1061,"[540, 214, 234, 275]",0.18,0.0,0.11,0.0,0.63,0.0,0.08
1062,"[538, 210, 233, 282]",0.2,0.0,0.09,0.0,0.59,0.0,0.11
1063,"[538, 211, 233, 278]",0.17,0.0,0.12,0.0,0.58,0.0,0.13
1064,"[538, 213, 232, 276]",0.15,0.0,0.11,0.0,0.58,0.0,0.15
1065,"[540, 211, 234, 277]",0.16,0.0,0.12,0.0,0.61,0.0,0.11
1066,"[539, 216, 234, 271]",0.17,0.0,0.13,0.0,0.62,0.0,0.08
1067,"[539, 213, 234, 273]",0.2,0.0,0.14,0.0,0.54,0.0,0.11
1068,"[556, 210, 227, 270]",0.09,0.0,0.13,0.02,0.49,0.0,0.27
1069,"[551, 197, 239, 291]",0.21,0.0,0.17,0.0,0.47,0.0,0.14
1070,"[554, 194, 244, 302]",0.05,0.0,0.12,0.01,0.49,0.0,0.34
1071,"[568, 210, 234, 290]",0.02,0.0,0.11,0.14,0.34,0.03,0.36
1072,"[538, 202, 242, 288]",0.33,0.0,0.08,0.01,0.39,0.0,0.2
1073,"[540, 204, 241, 286]",0.24,0.0,0.08,0.0,0.44,0.0,0.23
1074,"[542, 212, 233, 277]",0.19,0.0,0.11,0.0,0.49,0.0,0.21
1075,"[541, 211, 232, 278]",0.21,0.0,0.1,0.0,0.47,0.0,0.21
1076,"[540, 211, 230, 277]",0.22,0.0,0.09,0.0,0.47,0.0,0.22
1077,"[539, 212, 229, 278]",0.24,0.0,0.09,0.0,0.51,0.0,0.16
1078,"[534, 208, 233, 281]",0.16,0.0,0.14,0.0,0.59,0.0,0.11
1079,"[536, 215, 228, 274]",0.16,0.0,0.12,0.0,0.57,0.0,0.14
1080,"[532, 213, 230, 275]",0.14,0.0,0.15,0.0,0.56,0.0,0.14
1081,"[531, 213, 231, 278]",0.22,0.0,0.13,0.0,0.51,0.0,0.13
1082,"[532, 223, 225, 265]",0.15,0.0,0.12,0.0,0.59,0.0,0.14
1083,"[527, 220, 225, 263]",0.17,0.0,0.11,0.0,0.59,0.0,0.12
1084,"[528, 225, 223, 260]",0.2,0.0,0.12,0.0,0.55,0.0,0.12
1085,"[525, 210, 237, 278]",0.17,0.0,0.19,0.01,0.5,0.0,0.12
1086,"[524, 202, 242, 291]",0.06,0.0,0.15,0.01,0.6,0.01,0.17
1087,"[512, 204, 250, 291]",0.13,0.0,0.14,0.01,0.52,0.01,0.2
1088,"[520, 200, 243, 293]",0.15,0.0,0.13,0.01,0.41,0.0,0.29
1089,"[517, 201, 246, 293]",0.2,0.0,0.16,0.01,0.48,0.01,0.14
1090,"[538, 213, 231, 264]",0.16,0.0,0.17,0.0,0.53,0.0,0.13
1091,"[523, 204, 236, 279]",0.18,0.0,0.1,0.0,0.56,0.0,0.16
1092,"[521, 201, 236, 281]",0.18,0.0,0.16,0.0,0.54,0.0,0.12
1093,"[520, 203, 232, 279]",0.17,0.0,0.14,0.0,0.52,0.0,0.17
1094,"[518, 204, 229, 276]",0.2,0.0,0.12,0.0,0.49,0.0,0.19
1095,"[519, 204, 223, 267]",0.15,0.0,0.11,0.0,0.48,0.0,0.26
1096,"[520, 202, 222, 272]",0.21,0.0,0.11,0.0,0.36,0.0,0.32
1097,"[519, 200, 224, 276]",0.17,0.0,0.09,0.0,0.39,0.0,0.35
1098,"[519, 201, 224, 276]",0.18,0.0,0.09,0.0,0.37,0.0,0.36
1099,"[519, 202, 223, 275]",0.19,0.0,0.08,0.0,0.4,0.0,0.34
1100,"[515, 200, 228, 271]",0.11,0.0,0.12,0.0,0.58,0.0,0.19
1101,"[517, 202, 225, 269]",0.13,0.0,0.11,0.0,0.55,0.0,0.2
1102,"[516, 204, 226, 269]",0.14,0.0,0.15,0.0,0.54,0.0,0.17
1103,"[517, 204, 226, 269]",0.17,0.0,0.12,0.0,0.47,0.0,0.24
1104,"[515, 199, 229, 274]",0.12,0.0,0.13,0.0,0.5,0.0,0.25
1105,"[516, 204, 225, 263]",0.16,0.0,0.18,0.01,0.36,0.0,0.29
1106,"[530, 212, 220, 261]",0.13,0.0,0.09,0.22,0.19,0.0,0.36
1107,"[538, 213, 228, 266]",0.15,0.0,0.13,0.0,0.32,0.0,0.39
1108,"[539, 214, 227, 263]",0.19,0.0,0.09,0.0,0.27,0.0,0.44
1109,"[538, 214, 225, 263]",0.16,0.0,0.13,0.0,0.32,0.0,0.39
1110,"[539, 211, 224, 262]",0.15,0.0,0.1,0.0,0.25,0.0,0.49
1111,"[521, 202, 232, 271]",0.13,0.0,0.14,0.0,0.4,0.0,0.31
1112,"[520, 200, 231, 272]",0.15,0.0,0.14,0.0,0.36,0.0,0.35
1113,"[520, 199, 231, 273]",0.16,0.0,0.16,0.0,0.43,0.0,0.25
1114,"[520, 200, 232, 275]",0.11,0.0,0.18,0.0,0.53,0.0,0.17
1115,"[520, 199, 232, 276]",0.12,0.0,0.18,0.0,0.48,0.0,0.22
1116,"[519, 198, 233, 278]",0.14,0.0,0.18,0.0,0.48,0.0,0.2
1117,"[519, 200, 230, 274]",0.13,0.0,0.13,0.0,0.56,0.0,0.18
1118,"[519, 200, 231, 276]",0.15,0.0,0.13,0.0,0.46,0.0,0.25
1119,"[517, 198, 235, 280]",0.12,0.0,0.16,0.0,0.44,0.0,0.28
1120,"[517, 198, 234, 279]",0.12,0.0,0.17,0.0,0.46,0.0,0.25
1121,"[518, 199, 233, 277]",0.11,0.0,0.12,0.0,0.48,0.0,0.28
1122,"[521, 202, 234, 276]",0.13,0.0,0.09,0.0,0.47,0.0,0.31
1123,"[517, 200, 236, 278]",0.12,0.0,0.1,0.01,0.5,0.0,0.27
1124,"[526, 220, 184, 226]",0.1,0.0,0.07,0.47,0.14,0.03,0.19
1125,"[532, 185, 246, 296]",0.04,0.0,0.11,0.0,0.32,0.0,0.53
1126,"[533, 184, 248, 301]",0.2,0.0,0.13,0.0,0.36,0.0,0.3
1127,"[530, 183, 252, 307]",0.16,0.0,0.07,0.0,0.45,0.0,0.3
1128,"[530, 184, 254, 308]",0.12,0.0,0.06,0.0,0.55,0.0,0.27
1129,"[532, 185, 252, 308]",0.15,0.0,0.09,0.0,0.53,0.0,0.23
1130,"[534, 184, 252, 309]",0.22,0.0,0.09,0.0,0.51,0.0,0.17
1131,"[536, 189, 249, 299]",0.2,0.0,0.11,0.0,0.48,0.0,0.22
1132,"[537, 188, 251, 301]",0.12,0.0,0.07,0.0,0.33,0.0,0.47
1133,"[533, 185, 256, 307]",0.1,0.0,0.11,0.02,0.27,0.01,0.49
1134,"[538, 199, 240, 277]",0.13,0.0,0.12,0.0,0.48,0.0,0.26
1135,"[531, 201, 241, 277]",0.16,0.0,0.18,0.0,0.46,0.0,0.2
1136,"[519, 191, 245, 289]",0.2,0.0,0.13,0.0,0.48,0.0,0.19
1137,"[512, 199, 238, 280]",0.17,0.0,0.09,0.0,0.45,0.0,0.29
1138,"[506, 198, 235, 280]",0.18,0.0,0.08,0.0,0.47,0.0,0.27
1139,"[511, 202, 232, 277]",0.3,0.0,0.08,0.0,0.31,0.0,0.31
1140,"[502, 197, 234, 279]",0.21,0.0,0.09,0.0,0.35,0.0,0.34
1141,"[508, 198, 228, 269]",0.19,0.0,0.11,0.0,0.33,0.0,0.37
1142,"[505, 199, 225, 262]",0.09,0.0,0.13,0.0,0.32,0.01,0.46
1143,"[507, 200, 226, 264]",0.09,0.0,0.1,0.0,0.38,0.0,0.42
1144,"[507, 193, 229, 271]",0.05,0.0,0.08,0.0,0.28,0.0,0.58
1145,"[509, 196, 229, 269]",0.09,0.0,0.13,0.0,0.42,0.0,0.36
1146,"[508, 195, 231, 272]",0.1,0.0,0.12,0.0,0.38,0.0,0.4
1147,"[508, 199, 228, 269]",0.09,0.0,0.09,0.0,0.3,0.0,0.52
1148,"[508, 200, 229, 269]",0.14,0.0,0.09,0.0,0.3,0.0,0.47
1149,"[509, 196, 229, 271]",0.12,0.0,0.12,0.0,0.53,0.0,0.23
1150,"[541, 190, 233, 278]",0.04,0.0,0.1,0.01,0.25,0.0,0.59
1151,"[545, 199, 227, 271]",0.05,0.0,0.07,0.01,0.27,0.0,0.61
1152,"[546, 201, 228, 274]",0.05,0.0,0.06,0.01,0.29,0.0,0.59
1153,"[545, 200, 229, 276]",0.03,0.0,0.06,0.01,0.29,0.0,0.61
1154,"[543, 199, 232, 278]",0.07,0.0,0.09,0.0,0.46,0.0,0.37
1155,"[543, 199, 233, 277]",0.1,0.0,0.11,0.0,0.43,0.0,0.36
1156,"[545, 200, 232, 276]",0.07,0.0,0.08,0.0,0.44,0.0,0.42
1157,"[545, 197, 232, 277]",0.1,0.0,0.08,0.0,0.21,0.0,0.61
1158,"[548, 196, 233, 277]",0.06,0.0,0.05,0.0,0.4,0.0,0.49
1159,"[545, 206, 228, 262]",0.14,0.0,0.11,0.03,0.4,0.02,0.3
1160,"[534, 198, 238, 270]",0.12,0.0,0.19,0.07,0.43,0.05,0.13
1161,"[542, 202, 230, 266]",0.13,0.0,0.09,0.0,0.33,0.0,0.45
1162,"[542, 203, 228, 265]",0.1,0.0,0.11,0.0,0.22,0.0,0.58
1163,"[529, 202, 225, 261]",0.09,0.0,0.16,0.01,0.32,0.0,0.42
1164,"[524, 202, 224, 259]",0.09,0.0,0.17,0.01,0.28,0.0,0.45
1165,"[519, 202, 223, 258]",0.06,0.0,0.12,0.0,0.27,0.0,0.54
1166,"[512, 200, 225, 261]",0.07,0.0,0.11,0.0,0.31,0.0,0.51
1167,"[512, 202, 225, 260]",0.07,0.0,0.07,0.01,0.24,0.0,0.62
1168,"[514, 203, 223, 258]",0.07,0.0,0.11,0.0,0.2,0.0,0.61
1169,"[513, 202, 224, 259]",0.06,0.0,0.05,0.0,0.29,0.0,0.6
1170,"[517, 209, 226, 261]",0.15,0.0,0.11,0.01,0.41,0.0,0.33
1171,"[525, 218, 219, 251]",0.1,0.0,0.09,0.0,0.39,0.0,0.42
1172,"[516, 209, 226, 265]",0.14,0.0,0.08,0.01,0.43,0.0,0.35
1173,"[518, 212, 225, 264]",0.14,0.0,0.08,0.01,0.38,0.0,0.38
1174,"[518, 209, 226, 267]",0.14,0.0,0.08,0.0,0.47,0.0,0.3
1175,"[519, 207, 227, 266]",0.12,0.0,0.07,0.0,0.42,0.0,0.39
1176,"[522, 223, 200, 245]",0.05,0.0,0.22,0.09,0.28,0.0,0.36
1177,"[530, 202, 228, 268]",0.06,0.0,0.17,0.01,0.37,0.0,0.39
1178,"[530, 201, 231, 272]",0.19,0.0,0.16,0.0,0.52,0.0,0.13
1179,"[540, 204, 227, 266]",0.15,0.0,0.16,0.0,0.44,0.0,0.25
1180,"[540, 207, 225, 262]",0.17,0.0,0.16,0.0,0.47,0.0,0.2
1181,"[541, 208, 223, 260]",0.1,0.0,0.16,0.0,0.46,0.0,0.28
1182,"[527, 206, 220, 259]",0.18,0.0,0.09,0.0,0.35,0.0,0.37
1183,"[528, 206, 221, 259]",0.21,0.0,0.1,0.01,0.29,0.0,0.39
1184,"[537, 206, 226, 266]",0.32,0.0,0.12,0.0,0.36,0.0,0.2
1185,"[540, 209, 225, 261]",0.12,0.0,0.11,0.0,0.32,0.0,0.45
1186,"[539, 209, 225, 263]",0.15,0.0,0.08,0.0,0.35,0.0,0.41
1187,"[539, 209, 225, 264]",0.11,0.0,0.08,0.0,0.35,0.0,0.45
1188,"[539, 211, 226, 262]",0.15,0.0,0.05,0.0,0.3,0.0,0.49
1189,"[521, 201, 235, 273]",0.17,0.0,0.13,0.01,0.44,0.0,0.26
1190,"[540, 213, 221, 256]",0.09,0.0,0.14,0.0,0.29,0.0,0.47
1191,"[525, 205, 224, 261]",0.11,0.0,0.1,0.01,0.25,0.0,0.53
1192,"[522, 201, 227, 263]",0.14,0.0,0.15,0.0,0.33,0.0,0.37
1193,"[519, 202, 230, 265]",0.12,0.0,0.11,0.0,0.28,0.0,0.48
1194,"[525, 204, 229, 265]",0.09,0.0,0.07,0.0,0.35,0.0,0.48
1195,"[523, 205, 224, 259]",0.06,0.0,0.06,0.01,0.24,0.0,0.63
1196,"[521, 207, 226, 264]",0.12,0.0,0.09,0.0,0.51,0.0,0.27
1197,"[512, 200, 232, 273]",0.12,0.0,0.07,0.01,0.52,0.0,0.29
1198,"[515, 201, 232, 272]",0.16,0.0,0.09,0.01,0.49,0.0,0.25
1199,"[516, 201, 232, 273]",0.19,0.0,0.1,0.0,0.48,0.0,0.22
1200,"[517, 202, 231, 270]",0.16,0.0,0.09,0.01,0.41,0.0,0.32
1201,"[519, 202, 231, 269]",0.12,0.0,0.09,0.01,0.39,0.0,0.39
1202,"[524, 209, 225, 256]",0.04,0.0,0.09,0.37,0.19,0.01,0.31
1203,"[532, 197, 240, 278]",0.06,0.0,0.1,0.01,0.47,0.0,0.36
1204,"[534, 195, 239, 281]",0.28,0.0,0.08,0.0,0.41,0.0,0.23
1205,"[534, 194, 237, 278]",0.19,0.0,0.1,0.0,0.45,0.0,0.26
1206,"[533, 192, 239, 281]",0.18,0.0,0.09,0.0,0.45,0.0,0.28
1207,"[533, 194, 240, 282]",0.15,0.0,0.06,0.0,0.45,0.0,0.33
1208,"[533, 192, 238, 287]",0.12,0.0,0.1,0.0,0.6,0.0,0.18
1209,"[534, 192, 239, 290]",0.2,0.0,0.08,0.0,0.56,0.0,0.16
1210,"[537, 198, 234, 280]",0.18,0.0,0.19,0.0,0.42,0.0,0.21
1211,"[534, 199, 242, 284]",0.11,0.0,0.1,0.03,0.38,0.01,0.37
1212,"[519, 203, 234, 270]",0.24,0.0,0.22,0.03,0.43,0.02,0.05
1213,"[524, 213, 235, 272]",0.15,0.0,0.14,0.0,0.48,0.0,0.22
1214,"[513, 209, 234, 270]",0.16,0.0,0.08,0.01,0.46,0.0,0.28
1215,"[506, 206, 236, 277]",0.19,0.0,0.1,0.0,0.55,0.0,0.17
1216,"[522, 220, 226, 262]",0.13,0.0,0.11,0.0,0.53,0.0,0.22
1217,"[505, 206, 231, 278]",0.11,0.0,0.14,0.0,0.6,0.0,0.15
1218,"[504, 207, 232, 274]",0.15,0.0,0.11,0.0,0.54,0.0,0.2
1219,"[502, 210, 231, 273]",0.12,0.0,0.11,0.0,0.6,0.0,0.16
1220,"[500, 209, 232, 275]",0.14,0.0,0.11,0.0,0.62,0.0,0.13
1221,"[499, 210, 232, 275]",0.21,0.0,0.11,0.0,0.53,0.0,0.15
1222,"[500, 208, 232, 276]",0.2,0.0,0.11,0.0,0.49,0.0,0.2
1223,"[500, 207, 233, 276]",0.13,0.0,0.11,0.0,0.58,0.0,0.19
1224,"[500, 208, 232, 276]",0.16,0.0,0.09,0.0,0.57,0.0,0.19
1225,"[502, 206, 231, 276]",0.13,0.0,0.13,0.0,0.62,0.0,0.13
1226,"[503, 198, 241, 283]",0.13,0.0,0.1,0.0,0.54,0.0,0.22
1227,"[504, 203, 234, 277]",0.11,0.0,0.1,0.0,0.51,0.0,0.28
1228,"[511, 212, 228, 264]",0.08,0.0,0.13,0.17,0.34,0.0,0.28
1229,"[521, 196, 231, 280]",0.06,0.0,0.13,0.0,0.53,0.0,0.27
1230,"[525, 198, 241, 279]",0.16,0.0,0.13,0.0,0.54,0.0,0.17
1231,"[526, 195, 247, 286]",0.22,0.0,0.13,0.0,0.53,0.0,0.13
1232,"[525, 198, 248, 291]",0.18,0.0,0.16,0.0,0.6,0.0,0.07
1233,"[525, 202, 248, 292]",0.14,0.0,0.1,0.0,0.68,0.0,0.08
1234,"[527, 205, 244, 287]",0.13,0.0,0.13,0.0,0.68,0.0,0.06
1235,"[523, 208, 245, 285]",0.21,0.0,0.11,0.0,0.58,0.0,0.1
1236,"[521, 208, 243, 282]",0.19,0.0,0.14,0.0,0.54,0.0,0.13
1237,"[519, 207, 242, 283]",0.14,0.0,0.11,0.0,0.61,0.0,0.14
1238,"[520, 209, 238, 278]",0.15,0.0,0.12,0.0,0.57,0.0,0.16
1239,"[507, 195, 242, 289]",0.26,0.0,0.09,0.01,0.56,0.0,0.08
1240,"[510, 208, 238, 279]",0.12,0.0,0.16,0.0,0.61,0.0,0.11
1241,"[500, 205, 237, 280]",0.11,0.0,0.1,0.0,0.53,0.0,0.26
1242,"[506, 214, 231, 269]",0.21,0.0,0.09,0.0,0.51,0.0,0.18
1243,"[493, 205, 235, 278]",0.11,0.0,0.09,0.0,0.61,0.0,0.19
1244,"[492, 203, 235, 278]",0.11,0.0,0.12,0.0,0.57,0.0,0.21
1245,"[490, 208, 229, 277]",0.12,0.0,0.07,0.01,0.48,0.0,0.31
1246,"[491, 208, 229, 275]",0.11,0.0,0.07,0.01,0.4,0.0,0.41
1247,"[497, 201, 232, 274]",0.11,0.0,0.1,0.01,0.46,0.0,0.32
1248,"[500, 201, 231, 277]",0.12,0.0,0.1,0.0,0.49,0.0,0.29
1249,"[500, 203, 234, 281]",0.16,0.0,0.13,0.0,0.59,0.0,0.12
1250,"[502, 208, 232, 277]",0.2,0.0,0.1,0.0,0.51,0.0,0.19
1251,"[504, 207, 232, 278]",0.14,0.0,0.08,0.0,0.56,0.0,0.22
1252,"[510, 208, 231, 275]",0.14,0.0,0.1,0.0,0.65,0.0,0.12
1253,"[513, 209, 231, 273]",0.15,0.0,0.11,0.0,0.58,0.0,0.15
1254,"[513, 207, 232, 274]",0.14,0.0,0.12,0.0,0.59,0.0,0.15
1255,"[514, 204, 232, 275]",0.15,0.0,0.12,0.0,0.57,0.0,0.16
1256,"[518, 204, 233, 276]",0.13,0.0,0.11,0.0,0.58,0.0,0.17
1257,"[521, 200, 237, 279]",0.21,0.0,0.11,0.0,0.54,0.0,0.14
1258,"[538, 199, 242, 284]",0.2,0.0,0.27,0.02,0.36,0.01,0.13
1259,"[543, 206, 235, 276]",0.19,0.0,0.11,0.0,0.56,0.0,0.15
1260,"[539, 207, 233, 272]",0.1,0.0,0.12,0.0,0.63,0.0,0.14
